51,1692876316.855319,1692876316.956339
55,1692876317.101207,1692876317.2155142
130,1692876317.3481522,1692876317.595041
36,1692876317.737327,1692876317.815892
40,1692876317.949943,1692876318.0225248
53,1692876318.148542,1692876318.244179
26,1692876318.378238,1692876318.4331908
27,1692876318.5653162,1692876318.612111
38,1692876318.740032,1692876318.812088
22,1692876318.944014,1692876318.9894059
34,1692876319.115902,1692876319.1796212
36,1692876319.309792,1692876319.375448
44,1692876319.505255,1692876319.593041
51,1692876319.7356732,1692876319.844136
67,1692876319.9789171,1692876320.119643
30,1692876320.253126,1692876320.3190668
33,1692876320.447692,1692876320.510858
45,1692876320.718987,1692876320.808226
33,1692876320.935786,1692876321.015785
37,1692876321.260406,1692876321.376437
40,1692876321.582485,1692876321.7916758
42,1692876322.041186,1692876322.218613
47,1692876322.380856,1692876322.492975
71,1692876322.65362,1692876322.820907
60,1692876322.965832,1692876323.104026
70,1692876323.258143,1692876323.437034
41,1692876323.5928771,1692876323.711592
43,1692876323.870083,1692876323.985472
49,1692876324.146977,1692876324.295795
31,1692876324.427569,1692876324.4908988
23,1692876324.616269,1692876324.670228
26,1692876324.8010309,1692876324.868813
29,1692876325.015039,1692876325.082627
22,1692876325.215348,1692876325.268502
34,1692876325.404326,1692876325.4845371
41,1692876325.6219451,1692876325.720324
73,1692876325.951242,1692876326.111399
55,1692876326.2599308,1692876326.372555
59,1692876326.514616,1692876326.614887
92,1692876326.75864,1692876326.942362
267,1692876327.0765061,1692876327.7763379
169,1692876328.035636,1692876328.633981
125,1692876328.853577,1692876329.218294
120,1692876329.430233,1692876329.6360068
132,1692876329.774265,1692876330.017954
69,1692876330.1571991,1692876330.2729821
182,1692876330.418221,1692876330.7338161
93,1692876330.872036,1692876331.011963
157,1692876331.152241,1692876331.411327
100,1692876331.552675,1692876331.727062
159,1692876331.855873,1692876332.250695
229,1692876332.45281,1692876332.936428
100,1692876333.080349,1692876333.2378318
272,1692876333.3860202,1692876333.9260921
144,1692876334.195421,1692876334.4772449
244,1692876334.624898,1692876335.112292
124,1692876335.257806,1692876335.430346
45,1692876335.679586,1692876335.71134
46,1692876335.8716211,1692876335.898486
58,1692876336.056874,1692876336.083894
38,1692876336.2252538,1692876336.2542899
208,1692876336.401348,1692876336.773365
189,1692876336.920958,1692876337.2730439
207,1692876337.421209,1692876337.777094
124,1692876337.930668,1692876338.147251
125,1692876338.295629,1692876338.5718331
100,1692876338.723083,1692876338.949499
71,1692876339.1099389,1692876339.284876
28,1692876339.435372,1692876339.5122828
44,1692876339.6635919,1692876339.783227
23,1692876339.941383,1692876340.022332
40,1692876340.1722932,1692876340.27472
37,1692876340.5080872,1692876340.6023302
91,1692876340.738335,1692876340.975342
44,1692876341.143758,1692876341.240708
97,1692876341.3899992,1692876341.62418
138,1692876341.939253,1692876342.377538
115,1692876342.548374,1692876342.852709
174,1692876343.014244,1692876343.391316
345,1692876343.545543,1692876344.367672
500,1692876344.5230029,1692876345.462852
113,1692876345.625843,1692876345.825461
125,1692876345.9862988,1692876346.196178
50,1692876346.3474472,1692876346.375547
66,1692876346.5281348,1692876346.566719
72,1692876346.719121,1692876346.759469
45,1692876346.904701,1692876346.9240708
27,1692876347.069244,1692876347.075402
78,1692876347.221261,1692876347.3092322
45,1692876347.572608,1692876347.59118
42,1692876347.754648,1692876347.76485
56,1692876347.927121,1692876348.00817
63,1692876348.18116,1692876348.240514
79,1692876348.393683,1692876348.5304
84,1692876348.6828449,1692876348.827198
52,1692876348.9800162,1692876349.0722072
500,1692876349.224925,1692876350.131526
85,1692876350.410815,1692876350.600802
500,1692876350.754252,1692876351.7482922
500,1692876351.8936908,1692876352.874879
89,1692876353.023938,1692876353.19088
500,1692876353.345855,1692876354.279857
500,1692876354.4351208,1692876355.542003
60,1692876355.699096,1692876355.809215
500,1692876355.9588501,1692876356.957641
96,1692876357.1067631,1692876357.306844
444,1692876357.5740108,1692876358.483818
469,1692876358.6507258,1692876359.635712
433,1692876359.790088,1692876360.763872
360,1692876360.918049,1692876361.592184
500,1692876361.7564712,1692876362.706947
423,1692876362.889178,1692876364.432828
120,1692876364.666511,1692876364.9186602
394,1692876365.088141,1692876365.9053812
326,1692876366.066738,1692876366.718196
379,1692876366.878586,1692876367.749151
301,1692876367.919806,1692876368.537908
314,1692876368.704232,1692876369.556119
140,1692876369.72314,1692876370.021007
271,1692876370.191489,1692876370.7875211
310,1692876370.954634,1692876371.59876
310,1692876371.8558211,1692876372.479977
500,1692876372.64766,1692876373.744504
222,1692876373.9167738,1692876374.281402
500,1692876374.443646,1692876375.2160919
500,1692876375.3669262,1692876376.083393
500,1692876376.24127,1692876376.958997
500,1692876377.1006699,1692876378.0743449
500,1692876378.277188,1692876379.202471
500,1692876379.34147,1692876380.366246
500,1692876380.512556,1692876381.187635
500,1692876381.333984,1692876382.090143
364,1692876382.2391071,1692876382.9859421
500,1692876383.170733,1692876384.228678
500,1692876384.4703948,1692876385.9518578
500,1692876386.205054,1692876387.2084758
297,1692876387.3880372,1692876388.287306
310,1692876388.692844,1692876389.2824252
153,1692876389.4361532,1692876389.721174
302,1692876389.8814342,1692876390.419086
111,1692876390.569088,1692876390.803287
75,1692876390.95236,1692876391.08922
20,1692876391.228954,1692876391.264879
23,1692876391.405985,1692876391.460393
110,1692876391.6004329,1692876391.782965
66,1692876391.9379132,1692876392.041106
468,1692876392.193732,1692876392.937442
79,1692876393.099255,1692876393.262038
19,1692876393.435831,1692876393.4914691
25,1692876393.662118,1692876393.735324
127,1692876393.9133599,1692876394.155848
25,1692876394.303044,1692876394.378082
21,1692876394.54303,1692876394.618643
105,1692876394.7795892,1692876395.0180328
19,1692876395.17168,1692876395.2207859
106,1692876395.380825,1692876395.609032
77,1692876395.875486,1692876396.101624
20,1692876396.246468,1692876396.3026729
26,1692876396.442722,1692876396.525527
17,1692876396.681601,1692876396.731264
37,1692876396.873066,1692876396.9890811
41,1692876397.136137,1692876397.257854
26,1692876397.404671,1692876397.484639
114,1692876397.629168,1692876397.910603
155,1692876398.054222,1692876398.39856
24,1692876398.5420868,1692876398.602514
304,1692876398.761048,1692876399.4490151
363,1692876399.610775,1692876400.348446
182,1692876400.505366,1692876400.9476118
500,1692876401.106119,1692876401.9975731
500,1692876402.1448362,1692876403.0452778
500,1692876403.193055,1692876404.155021
500,1692876404.306483,1692876405.296702
500,1692876405.44448,1692876406.486528
500,1692876406.628345,1692876407.582089
500,1692876407.732893,1692876408.743637
500,1692876408.8890638,1692876409.843078
500,1692876409.983933,1692876410.919393
500,1692876411.065202,1692876412.003191
500,1692876412.1604679,1692876413.143269
500,1692876413.2916942,1692876414.181383
500,1692876414.321121,1692876415.3009229
500,1692876415.4523818,1692876416.419022
500,1692876416.562989,1692876417.517241
500,1692876417.66127,1692876418.5901399
500,1692876418.7333388,1692876419.7045288
500,1692876419.848305,1692876420.832286
500,1692876420.97876,1692876421.918823
500,1692876422.063637,1692876422.985653
500,1692876423.1413188,1692876424.148612
500,1692876424.288955,1692876425.215662
500,1692876425.358347,1692876426.341761
500,1692876426.4884999,1692876427.420592
500,1692876427.562249,1692876428.495492
500,1692876428.6402738,1692876429.587374
500,1692876429.7286289,1692876430.656738
500,1692876430.8019001,1692876431.735698
500,1692876431.880466,1692876432.806666
500,1692876432.946858,1692876433.8543448
500,1692876434.008887,1692876434.9388201
500,1692876435.0793421,1692876436.0134568
500,1692876436.160612,1692876437.086147
500,1692876437.232022,1692876438.142112
500,1692876438.288573,1692876439.262372
500,1692876439.410618,1692876440.338303
500,1692876440.488679,1692876441.514144
500,1692876441.653376,1692876442.508585
500,1692876442.657218,1692876443.561109
500,1692876443.7096078,1692876444.671722
500,1692876444.823093,1692876445.745375
500,1692876445.903606,1692876446.844585
500,1692876447.002284,1692876447.958173
500,1692876448.105231,1692876449.065865
500,1692876449.215152,1692876450.181349
500,1692876450.323066,1692876451.3263512
500,1692876451.481588,1692876452.436992
500,1692876452.59625,1692876453.528398
500,1692876453.67505,1692876454.660929
500,1692876454.820707,1692876455.7500029
500,1692876455.903873,1692876456.812352
500,1692876456.9702091,1692876458.062418
500,1692876458.214098,1692876459.1784692
500,1692876459.333338,1692876460.31718
453,1692876460.472073,1692876461.357502
500,1692876461.516008,1692876462.4578052
500,1692876462.609928,1692876463.57654
500,1692876463.728642,1692876464.66412
500,1692876464.8166301,1692876465.792897
500,1692876465.941072,1692876466.874658
500,1692876467.030331,1692876468.045326
500,1692876468.191573,1692876469.136802
500,1692876469.307373,1692876470.24385
500,1692876470.396866,1692876471.3721652
500,1692876471.5274482,1692876472.495522
500,1692876472.640674,1692876473.684662
500,1692876473.846019,1692876474.920921
500,1692876475.073795,1692876476.014455
500,1692876476.1692438,1692876477.160736
500,1692876477.305675,1692876478.2742422
500,1692876478.4213078,1692876479.423744
500,1692876479.586407,1692876480.535737
500,1692876480.680127,1692876481.6045382
500,1692876481.757021,1692876482.692112
500,1692876482.854908,1692876483.808598
500,1692876483.965207,1692876484.971191
392,1692876485.1201122,1692876485.919855
497,1692876486.07162,1692876487.059098
465,1692876487.2089758,1692876488.1116421
249,1692876488.261371,1692876488.736717
500,1692876488.888333,1692876489.869306
199,1692876490.014611,1692876490.4239502
164,1692876490.646347,1692876490.9500532
72,1692876491.101654,1692876491.253393
82,1692876491.406799,1692876491.596715
47,1692876491.752387,1692876491.89186
51,1692876492.051198,1692876492.193352
30,1692876492.3587189,1692876492.439837
30,1692876492.593573,1692876492.666262
57,1692876492.829049,1692876492.953603
45,1692876493.119324,1692876493.233991
52,1692876493.397503,1692876493.515441
82,1692876493.678974,1692876493.864518
249,1692876494.0195289,1692876494.522963
253,1692876494.6934881,1692876495.210279
173,1692876495.37449,1692876495.753212
282,1692876495.907656,1692876496.46732
500,1692876496.6329012,1692876497.5184278
146,1692876497.672013,1692876498.0013702
500,1692876498.163678,1692876499.167401
500,1692876499.332362,1692876500.3029811
500,1692876500.458508,1692876501.371784
103,1692876501.538723,1692876501.8053381
222,1692876501.968661,1692876502.423738
500,1692876502.585512,1692876503.5052428
500,1692876503.6518269,1692876504.58993
500,1692876504.750722,1692876505.695945
500,1692876505.855634,1692876506.78911
500,1692876506.948321,1692876507.9133902
500,1692876508.0702221,1692876509.044287
500,1692876509.1999161,1692876510.228309
500,1692876510.386333,1692876511.355895
500,1692876511.519129,1692876512.524077
500,1692876512.682473,1692876513.691466
500,1692876513.854938,1692876514.883819
500,1692876515.037694,1692876515.9874718
260,1692876516.149804,1692876516.696199
500,1692876516.8623612,1692876517.834317
437,1692876517.9890702,1692876518.8981068
500,1692876519.070362,1692876520.026334
500,1692876520.191645,1692876521.154285
500,1692876521.319354,1692876522.282486
500,1692876522.445385,1692876523.425875
500,1692876523.58273,1692876524.567559
500,1692876524.7354612,1692876525.687992
500,1692876525.841092,1692876526.827413
500,1692876526.983256,1692876527.949493
500,1692876528.105868,1692876529.080406
500,1692876529.239591,1692876530.2257578
500,1692876530.3780842,1692876531.407416
500,1692876531.56888,1692876532.555936
500,1692876532.7218292,1692876533.741133
500,1692876533.8968031,1692876534.907251
500,1692876535.0639539,1692876536.045877
500,1692876536.202715,1692876537.137627
500,1692876537.304257,1692876538.259657
500,1692876538.422086,1692876539.3304372
500,1692876539.490245,1692876540.475017
500,1692876540.630493,1692876541.588949
500,1692876541.757615,1692876542.733205
500,1692876542.892992,1692876543.818305
500,1692876543.976279,1692876544.903986
500,1692876545.0793998,1692876546.034411
500,1692876546.190121,1692876547.176786
500,1692876547.3381178,1692876548.364102
500,1692876548.516991,1692876549.5152361
500,1692876549.674125,1692876550.648285
500,1692876550.819156,1692876551.7949
500,1692876551.957325,1692876552.941621
500,1692876553.1017,1692876554.119724
143,1692876554.291014,1692876554.5859032
500,1692876554.756842,1692876555.7530181
500,1692876555.913419,1692876556.968116
500,1692876557.125976,1692876558.138346
500,1692876558.305355,1692876559.295865
500,1692876559.472954,1692876560.453016
500,1692876560.611958,1692876561.560354
500,1692876561.7242181,1692876562.743754
500,1692876562.9040132,1692876563.867989
500,1692876564.033972,1692876565.0933602
500,1692876565.264605,1692876566.250407
500,1692876566.4153001,1692876567.392276
500,1692876567.549939,1692876568.54054
500,1692876568.69396,1692876569.65759
500,1692876569.803183,1692876570.804213
500,1692876570.9461088,1692876571.905913
500,1692876572.060139,1692876573.08556
500,1692876573.232859,1692876574.233931
500,1692876574.388183,1692876575.385098
500,1692876575.533642,1692876576.510261
500,1692876576.6549919,1692876577.6721458
500,1692876577.8254158,1692876578.7987041
500,1692876578.941935,1692876579.9509451
500,1692876580.09483,1692876581.116687
500,1692876581.260308,1692876582.445334
500,1692876582.5920682,1692876583.655515
500,1692876583.811693,1692876584.848747
500,1692876584.992322,1692876586.001575
500,1692876586.149917,1692876587.1314292
500,1692876587.295161,1692876588.290904
500,1692876588.436584,1692876589.44534
500,1692876589.601444,1692876590.621598
500,1692876590.77893,1692876591.797312
500,1692876591.941182,1692876592.914773
500,1692876593.059638,1692876594.091687
500,1692876594.238699,1692876595.217011
500,1692876595.363371,1692876596.371745
500,1692876596.521825,1692876597.501546
500,1692876597.645706,1692876598.671477
500,1692876598.814948,1692876599.7422562
500,1692876599.895374,1692876600.85543
500,1692876601.001141,1692876601.986659
500,1692876602.133122,1692876603.082784
500,1692876603.2315679,1692876604.204337
500,1692876604.369164,1692876605.278743
500,1692876605.423121,1692876606.383533
500,1692876606.5275269,1692876607.520086
500,1692876607.663424,1692876608.657842
500,1692876608.808353,1692876609.77211
500,1692876609.923703,1692876610.877522
500,1692876611.0218902,1692876612.0257258
500,1692876612.187823,1692876613.135455
500,1692876613.279244,1692876614.217955
500,1692876614.370133,1692876615.344991
500,1692876615.490667,1692876616.4532962
500,1692876616.597595,1692876617.525344
500,1692876617.673852,1692876618.65407
500,1692876618.800781,1692876619.844492
500,1692876619.9814029,1692876620.970131
500,1692876621.111378,1692876622.044708
500,1692876622.1857338,1692876623.1214201
339,1692876623.266762,1692876624.002309
500,1692876624.153907,1692876625.0956469
500,1692876625.243157,1692876626.163326
500,1692876626.307443,1692876627.22097
500,1692876627.3616982,1692876628.3113668
500,1692876628.4581661,1692876629.390694
500,1692876629.53332,1692876630.48294
500,1692876630.642735,1692876631.5490339
500,1692876631.695422,1692876632.6733692
500,1692876632.814469,1692876633.783764
500,1692876633.940671,1692876634.9114828
500,1692876635.0653849,1692876636.0033898
500,1692876636.158072,1692876637.208849
500,1692876637.351739,1692876638.2975519
500,1692876638.443824,1692876639.4062002
500,1692876639.5577831,1692876640.5190048
500,1692876640.67913,1692876641.6202922
500,1692876641.7663229,1692876642.728427
500,1692876642.873153,1692876643.870017
500,1692876644.024466,1692876644.962094
500,1692876645.111624,1692876646.069291
500,1692876646.225413,1692876647.187518
500,1692876647.347772,1692876648.332045
500,1692876648.486867,1692876649.467396
500,1692876649.6130052,1692876650.571336
500,1692876650.736741,1692876651.8086169
500,1692876651.97222,1692876652.93723
500,1692876653.0825942,1692876654.0597188
500,1692876654.2071161,1692876655.236362
436,1692876655.380411,1692876656.3248918
500,1692876656.4878452,1692876657.4136379
500,1692876657.566198,1692876658.524561
500,1692876658.6702871,1692876659.598046
500,1692876659.742367,1692876660.6980422
500,1692876660.8622541,1692876661.80285
500,1692876661.9534552,1692876662.911642
500,1692876663.062429,1692876664.008859
500,1692876664.15538,1692876665.119444
500,1692876665.264032,1692876666.2266638
500,1692876666.374057,1692876667.3679419
500,1692876667.5290382,1692876668.483944
500,1692876668.655274,1692876669.603157
500,1692876669.7570639,1692876670.6921978
500,1692876670.841145,1692876671.7822778
500,1692876671.9412212,1692876672.983364
500,1692876673.145708,1692876674.0506082
500,1692876674.200542,1692876675.203892
500,1692876675.3544698,1692876676.318493
500,1692876676.464471,1692876677.449593
439,1692876677.603335,1692876678.5270028
297,1692876678.6798332,1692876679.288435
337,1692876679.446487,1692876680.153404
500,1692876680.306944,1692876681.302492
500,1692876681.4632099,1692876682.4411268
500,1692876682.591825,1692876683.521779
325,1692876683.681001,1692876684.364943
500,1692876684.5250251,1692876685.476002
118,1692876685.624224,1692876685.924852
500,1692876686.0958521,1692876687.0767128
145,1692876687.223144,1692876687.514569
295,1692876687.672044,1692876688.2915251
324,1692876688.519686,1692876689.1987891
196,1692876689.351118,1692876689.804961
244,1692876689.9690418,1692876690.491541
77,1692876690.6487958,1692876690.8430011
148,1692876690.993367,1692876691.41302
20,1692876691.568938,1692876691.605109
20,1692876691.7571158,1692876691.793802
13,1692876691.956222,1692876691.9958441
48,1692876692.153004,1692876692.277017
217,1692876692.440707,1692876692.925496
28,1692876693.074433,1692876693.173971
25,1692876693.339618,1692876693.422962
22,1692876693.574544,1692876693.643483
14,1692876693.7965598,1692876693.843662
146,1692876693.994223,1692876694.321141
22,1692876694.469781,1692876694.509856
90,1692876694.680734,1692876694.817024
206,1692876694.96821,1692876695.384284
194,1692876695.536163,1692876695.94864
343,1692876696.18708,1692876696.915668
467,1692876697.067323,1692876698.0354419
500,1692876698.188444,1692876699.197119
406,1692876699.357433,1692876700.164556
416,1692876700.31752,1692876701.1510441
244,1692876701.309387,1692876701.749869
484,1692876701.9086862,1692876702.8189068
500,1692876702.97173,1692876703.8975842
500,1692876704.0490382,1692876704.949492
500,1692876705.104877,1692876706.0283442
500,1692876706.179946,1692876707.100631
388,1692876707.246249,1692876707.94678
500,1692876708.109042,1692876709.0032482
500,1692876709.1581461,1692876710.035466
500,1692876710.1870878,1692876711.163552
500,1692876711.335123,1692876712.314867
500,1692876712.4657128,1692876713.335875
500,1692876713.4818099,1692876714.415633
500,1692876714.56639,1692876715.511831
500,1692876715.6689558,1692876716.6017761
500,1692876716.762036,1692876717.551605
25,1692876717.7046669,1692876717.753328
500,1692876717.92312,1692876718.8322828
500,1692876718.991352,1692876719.827863
46,1692876719.974321,1692876720.0586329
500,1692876720.221209,1692876720.990228
500,1692876721.149707,1692876721.9871
500,1692876722.136757,1692876722.914709
500,1692876723.063055,1692876723.789522
500,1692876723.945316,1692876724.7281358
500,1692876724.884809,1692876725.855257
500,1692876726.00468,1692876726.864102
500,1692876727.017406,1692876727.8729331
500,1692876728.0233521,1692876728.778612
500,1692876728.9343731,1692876729.798795
500,1692876729.955009,1692876730.711395
500,1692876730.867081,1692876731.637611
500,1692876731.799265,1692876732.603404
500,1692876732.7562299,1692876733.5858738
500,1692876733.741521,1692876734.484809
500,1692876734.63986,1692876735.45841
500,1692876735.612169,1692876736.46898
500,1692876736.618992,1692876737.363043
500,1692876737.515121,1692876738.2889018
500,1692876738.440989,1692876739.150937
500,1692876739.300073,1692876740.124893
500,1692876740.277678,1692876741.098529
500,1692876741.24932,1692876742.134093
500,1692876742.285571,1692876742.9749131
500,1692876743.1282098,1692876743.866294
500,1692876744.019121,1692876744.7088
500,1692876744.866953,1692876745.673783
500,1692876745.826004,1692876746.6523762
500,1692876746.813152,1692876747.49171
93,1692876747.6435158,1692876747.820392
500,1692876747.975751,1692876748.8814552
500,1692876749.036167,1692876749.948699
500,1692876750.1104372,1692876751.055539
500,1692876751.204692,1692876752.1937
500,1692876752.35583,1692876753.289719
500,1692876753.4388402,1692876754.346356
500,1692876754.49682,1692876755.485172
500,1692876755.641145,1692876756.568583
500,1692876756.724155,1692876757.593034
500,1692876757.7468889,1692876758.743259
500,1692876758.900141,1692876759.832597
29,1692876759.999719,1692876760.055837
500,1692876760.224619,1692876761.204746
348,1692876761.3685691,1692876762.128441
142,1692876762.288631,1692876762.598232
500,1692876762.761533,1692876763.742757
290,1692876763.896883,1692876764.527497
500,1692876764.693082,1692876765.656082
254,1692876765.810782,1692876766.436069
152,1692876766.599398,1692876766.993021
112,1692876767.1754491,1692876767.4177659
37,1692876767.5770612,1692876767.665358
265,1692876767.8302789,1692876768.461858
17,1692876768.697388,1692876768.7395031
94,1692876768.8977149,1692876769.127733
114,1692876769.284925,1692876769.630773
21,1692876769.798414,1692876769.841215
18,1692876770.0001512,1692876770.04979
92,1692876770.2105238,1692876770.4219148
352,1692876770.579992,1692876771.310223
500,1692876771.483409,1692876772.535042
110,1692876772.688847,1692876773.012716
500,1692876773.181866,1692876774.247797
218,1692876774.410351,1692876774.948273
130,1692876775.116483,1692876775.455303
198,1692876775.627351,1692876776.108053
168,1692876776.2658198,1692876776.633646
214,1692876776.802871,1692876777.322897
346,1692876777.4875221,1692876778.227422
217,1692876778.396574,1692876778.882357
413,1692876779.117721,1692876779.963147
486,1692876780.1274161,1692876781.170061
276,1692876781.330505,1692876781.980556
104,1692876782.1524868,1692876782.411177
500,1692876782.584314,1692876783.600597
89,1692876783.771944,1692876783.934905
500,1692876784.111841,1692876785.183094
500,1692876785.334785,1692876786.2916071
500,1692876786.454797,1692876787.445377
143,1692876787.600672,1692876787.981035
500,1692876788.141094,1692876789.105213
308,1692876789.2665558,1692876789.9484422
500,1692876790.111456,1692876791.0723488
500,1692876791.23398,1692876792.226908
500,1692876792.3870442,1692876793.288867
500,1692876793.440777,1692876794.471041
264,1692876794.6221929,1692876795.140042
500,1692876795.3012962,1692876796.262746
437,1692876796.4241228,1692876797.244781
500,1692876797.4104881,1692876798.3407302
500,1692876798.5028281,1692876799.454609
500,1692876799.6167521,1692876800.5170822
500,1692876800.674856,1692876801.541703
500,1692876801.7046468,1692876802.657686
500,1692876802.815779,1692876803.859828
500,1692876804.0240571,1692876804.871541
500,1692876805.0356638,1692876805.950716
500,1692876806.1048791,1692876807.0142322
500,1692876807.182863,1692876808.0894651
500,1692876808.254936,1692876809.095625
500,1692876809.248131,1692876810.187212
500,1692876810.345341,1692876811.1666849
500,1692876811.337303,1692876812.224372
500,1692876812.3809001,1692876813.353127
500,1692876813.5176902,1692876814.380032
500,1692876814.5397801,1692876815.444533
500,1692876815.612976,1692876816.463991
500,1692876816.6221921,1692876817.455225
500,1692876817.6096268,1692876818.456894
500,1692876818.6314769,1692876819.5012412
500,1692876819.662218,1692876820.5198
500,1692876820.6877298,1692876821.620203
500,1692876821.7858932,1692876822.6694698
500,1692876822.834783,1692876823.817821
500,1692876823.977974,1692876824.913779
500,1692876825.0788312,1692876826.006988
500,1692876826.174259,1692876827.032938
500,1692876827.190603,1692876828.0770571
500,1692876828.249127,1692876829.24979
500,1692876829.420753,1692876830.317548
500,1692876830.5403972,1692876831.384427
500,1692876831.5428638,1692876832.5555708
500,1692876832.723833,1692876833.611066
500,1692876833.770935,1692876834.733
500,1692876834.8940449,1692876835.725943
500,1692876835.8940532,1692876836.81316
500,1692876836.985312,1692876837.851254
500,1692876838.015925,1692876838.927949
500,1692876839.088477,1692876839.956734
500,1692876840.123242,1692876841.092729
500,1692876841.2529159,1692876842.2996879
500,1692876842.461526,1692876843.389399
500,1692876843.559825,1692876844.447524
500,1692876844.614421,1692876845.516206
500,1692876845.676661,1692876846.492906
500,1692876846.657454,1692876847.533234
500,1692876847.688789,1692876848.634783
500,1692876848.790539,1692876849.750549
500,1692876849.906285,1692876850.730222
500,1692876850.888906,1692876851.747514
500,1692876851.907557,1692876852.830364
500,1692876852.9931562,1692876853.8323882
500,1692876853.994147,1692876854.802297
500,1692876854.967068,1692876855.931089
500,1692876856.09395,1692876857.02352
500,1692876857.191411,1692876858.182682
500,1692876858.337926,1692876859.236661
500,1692876859.404049,1692876860.370913
500,1692876860.5268211,1692876861.379321
500,1692876861.539843,1692876862.390538
500,1692876862.570553,1692876863.4109938
500,1692876863.576925,1692876864.4597828
500,1692876864.627445,1692876865.512786
500,1692876865.6729531,1692876866.566175
500,1692876866.722229,1692876867.617463
500,1692876867.778317,1692876868.639223
500,1692876868.8017862,1692876869.7653089
500,1692876869.9276018,1692876870.83504
500,1692876871.001361,1692876871.8763258
500,1692876872.0373938,1692876872.896735
500,1692876873.066918,1692876874.077909
500,1692876874.236181,1692876875.1634
500,1692876875.330026,1692876876.2599108
500,1692876876.415612,1692876877.262809
500,1692876877.423499,1692876878.410836
500,1692876878.5746078,1692876879.483294
500,1692876879.651547,1692876880.597822
500,1692876880.758532,1692876881.6750982
500,1692876881.841812,1692876882.8030798
500,1692876882.964695,1692876883.812341
500,1692876883.980449,1692876884.839267
500,1692876885.0033422,1692876885.985423
500,1692876886.156449,1692876887.050143
500,1692876887.207305,1692876888.223975
500,1692876888.3776152,1692876889.213772
500,1692876889.379267,1692876890.278062
500,1692876890.43311,1692876891.385553
500,1692876891.540381,1692876892.4324229
500,1692876892.5943522,1692876893.510884
500,1692876893.675808,1692876894.636637
500,1692876894.792282,1692876895.6272042
500,1692876895.7936618,1692876896.6692648
500,1692876896.840255,1692876897.6839411
500,1692876897.856863,1692876898.769216
500,1692876898.938988,1692876899.751307
500,1692876899.926749,1692876900.854986
500,1692876901.019192,1692876901.885313
500,1692876902.05741,1692876902.998581
500,1692876903.171921,1692876904.012536
500,1692876904.17414,1692876905.038215
500,1692876905.203038,1692876906.199845
500,1692876906.353827,1692876907.267848
500,1692876907.4273422,1692876908.381311
