77,1692678673.9257898,1692678674.144894
94,1692678674.334977,1692678674.6140501
103,1692678674.815912,1692678675.110825
95,1692678675.3199732,1692678675.634541
81,1692678675.852743,1692678676.089727
152,1692678676.2971048,1692678676.813759
173,1692678677.0102122,1692678677.557334
134,1692678677.7585669,1692678678.218242
104,1692678678.434983,1692678678.753033
141,1692678678.97282,1692678679.4047658
89,1692678679.606009,1692678679.8695989
132,1692678680.057141,1692678680.466986
146,1692678680.664452,1692678681.122234
500,1692678681.335645,1692678682.959445
500,1692678683.166563,1692678684.919369
226,1692678685.1508212,1692678686.058793
500,1692678686.2806551,1692678688.073442
500,1692678688.2781608,1692678690.091059
500,1692678690.337554,1692678692.149249
147,1692678692.365634,1692678692.880654
148,1692678693.091365,1692678693.658224
139,1692678693.873366,1692678694.337522
134,1692678694.565902,1692678696.181261
119,1692678696.382045,1692678696.762851
118,1692678696.99223,1692678697.3633122
118,1692678697.5787451,1692678698.078033
127,1692678698.305301,1692678698.7729652
109,1692678699.0146801,1692678699.385252
107,1692678699.5983648,1692678699.9454799
81,1692678700.174221,1692678700.457943
119,1692678700.6542258,1692678701.165916
136,1692678701.410843,1692678701.878635
117,1692678702.090997,1692678702.554653
147,1692678702.761036,1692678703.252579
127,1692678703.459231,1692678703.857696
138,1692678704.072778,1692678704.5940428
137,1692678704.8170292,1692678705.319304
168,1692678705.527891,1692678706.141401
500,1692678706.367944,1692678708.143189
500,1692678708.341405,1692678710.0749052
500,1692678710.283377,1692678712.2418208
500,1692678712.438903,1692678714.254047
500,1692678714.455979,1692678716.2760499
500,1692678716.474109,1692678718.1836858
500,1692678718.374176,1692678719.896578
500,1692678720.081056,1692678721.8056479
500,1692678721.992288,1692678723.641269
500,1692678723.822561,1692678725.399998
500,1692678725.5754619,1692678727.210897
500,1692678727.3797991,1692678728.79718
500,1692678728.9640782,1692678730.418601
500,1692678730.595542,1692678732.048876
500,1692678732.243209,1692678733.7208571
500,1692678733.8791301,1692678735.304897
500,1692678735.470739,1692678736.943109
500,1692678737.1142101,1692678738.454297
500,1692678738.617905,1692678739.9046779
500,1692678740.0699909,1692678741.312168
500,1692678741.476876,1692678742.7811022
500,1692678742.9423208,1692678744.40232
500,1692678744.562927,1692678745.971736
500,1692678746.143522,1692678747.696979
500,1692678747.862186,1692678749.2875679
500,1692678749.4616928,1692678750.854209
500,1692678751.033186,1692678752.474283
500,1692678752.667946,1692678754.059366
500,1692678754.232183,1692678755.575234
500,1692678755.755347,1692678757.1915479
500,1692678757.373253,1692678759.0373352
500,1692678759.220234,1692678760.635432
500,1692678760.860965,1692678762.4188302
500,1692678762.5901089,1692678764.44241
500,1692678764.632332,1692678766.1912909
500,1692678766.392101,1692678768.165578
500,1692678768.381483,1692678770.353869
500,1692678770.5672371,1692678772.285119
500,1692678772.486998,1692678774.021184
500,1692678774.2239518,1692678775.876469
500,1692678776.06767,1692678777.728936
500,1692678777.9383638,1692678779.5386539
500,1692678779.732865,1692678781.2146502
500,1692678781.427498,1692678783.023963
500,1692678783.227551,1692678784.707294
500,1692678784.909337,1692678786.434762
500,1692678786.629132,1692678788.1513002
500,1692678788.351006,1692678789.7646809
500,1692678789.9486878,1692678791.3446999
500,1692678791.529897,1692678792.9198349
500,1692678793.09869,1692678794.615593
500,1692678794.792782,1692678796.364655
500,1692678796.537457,1692678797.90037
500,1692678798.080058,1692678800.7254028
500,1692678800.924952,1692678802.5020769
500,1692678802.70801,1692678804.464649
500,1692678804.6771781,1692678806.433856
500,1692678806.611805,1692678807.94577
500,1692678808.111767,1692678809.4457548
500,1692678809.619452,1692678811.032792
500,1692678811.2247832,1692678812.9131598
500,1692678813.1155388,1692678814.574605
500,1692678814.771026,1692678816.2259798
500,1692678816.4109619,1692678818.367444
500,1692678818.549397,1692678820.1314418
180,1692678820.324362,1692678820.941067
500,1692678821.121238,1692678822.6398442
500,1692678822.831448,1692678824.3259451
354,1692678824.513043,1692678825.9196339
500,1692678826.126366,1692678828.153705
500,1692678828.373324,1692678830.0978181
500,1692678830.330494,1692678832.355548
276,1692678832.595572,1692678833.672961
500,1692678833.880814,1692678835.763592
500,1692678835.989153,1692678837.8001559
500,1692678838.026345,1692678839.935084
500,1692678840.160481,1692678842.095205
500,1692678842.350202,1692678844.028172
500,1692678844.250827,1692678846.1926148
500,1692678846.40915,1692678848.250435
500,1692678848.4564831,1692678850.197108
500,1692678850.415884,1692678852.110456
500,1692678852.327608,1692678853.887145
500,1692678854.117093,1692678855.8416378
500,1692678856.051838,1692678857.64166
500,1692678857.843043,1692678859.441256
500,1692678859.6516962,1692678861.294543
500,1692678861.492204,1692678863.035785
500,1692678863.239926,1692678864.808576
500,1692678865.0054772,1692678866.7396271
500,1692678866.945888,1692678868.578041
500,1692678868.795022,1692678870.405548
500,1692678870.603897,1692678872.311595
500,1692678872.502678,1692678874.036982
500,1692678874.230303,1692678875.86066
500,1692678876.0524359,1692678877.6855512
500,1692678877.867607,1692678879.464802
500,1692678879.654128,1692678881.305137
500,1692678881.485538,1692678882.884919
500,1692678883.072174,1692678884.5258088
500,1692678884.708748,1692678886.1952279
500,1692678886.360136,1692678887.884166
500,1692678888.054595,1692678889.418092
500,1692678889.583574,1692678891.037266
500,1692678891.2142668,1692678892.4925702
500,1692678892.671227,1692678894.0150242
500,1692678894.200299,1692678895.489732
500,1692678895.6671832,1692678897.082487
500,1692678897.263198,1692678898.885112
500,1692678899.062519,1692678900.588228
500,1692678900.76816,1692678902.430208
500,1692678902.595445,1692678903.871706
500,1692678904.030832,1692678905.2780302
500,1692678905.43822,1692678906.9132612
500,1692678907.0986931,1692678908.782526
500,1692678908.969098,1692678910.5895538
500,1692678910.801305,1692678912.546464
500,1692678912.7356422,1692678914.3173382
500,1692678914.506589,1692678916.276587
500,1692678916.50082,1692678919.479748
500,1692678919.673996,1692678921.651456
500,1692678921.83328,1692678923.625365
500,1692678923.79666,1692678925.109129
500,1692678925.3000681,1692678926.6864982
500,1692678926.871466,1692678928.2848551
500,1692678928.472682,1692678929.82604
500,1692678929.999955,1692678931.33155
500,1692678931.511586,1692678932.8879008
500,1692678933.071093,1692678934.708638
500,1692678934.9050398,1692678936.524841
500,1692678936.715489,1692678938.154015
500,1692678938.345464,1692678939.7384288
500,1692678939.920022,1692678941.284651
500,1692678941.469643,1692678942.834667
500,1692678943.021429,1692678944.472349
500,1692678944.670882,1692678946.120822
500,1692678946.316606,1692678947.890102
500,1692678948.0880818,1692678949.688071
500,1692678949.883096,1692678951.6683872
500,1692678951.8589802,1692678953.5738292
500,1692678953.774548,1692678955.2975092
500,1692678955.487988,1692678957.033215
500,1692678957.225315,1692678958.914689
500,1692678959.117481,1692678960.7308009
500,1692678960.937192,1692678962.5608819
500,1692678962.7666318,1692678964.542985
500,1692678964.805388,1692678966.442057
500,1692678966.649745,1692678968.233217
500,1692678968.419601,1692678970.1034439
500,1692678970.309145,1692678971.975065
500,1692678972.191208,1692678973.941283
500,1692678974.1525671,1692678975.903881
500,1692678976.133714,1692678977.7361028
500,1692678977.9550562,1692678979.470001
500,1692678979.686839,1692678981.2477791
500,1692678981.452352,1692678983.090492
500,1692678983.3164532,1692678985.0398989
500,1692678985.2446249,1692678987.055617
500,1692678987.3590798,1692678989.045027
500,1692678989.270954,1692678991.272604
500,1692678991.471512,1692678993.481118
500,1692678993.680651,1692678995.422218
500,1692678995.6374762,1692678997.558835
500,1692678997.7668428,1692678999.751573
500,1692678999.945929,1692679001.7530859
500,1692679001.956674,1692679003.809242
500,1692679004.016424,1692679005.7128582
500,1692679005.9002821,1692679007.5153751
500,1692679007.7083929,1692679009.340841
500,1692679009.5487978,1692679011.164135
500,1692679011.3623931,1692679012.9275541
500,1692679013.120337,1692679014.6747148
500,1692679014.8757179,1692679016.606496
500,1692679016.8067179,1692679018.307209
500,1692679018.538074,1692679020.123343
500,1692679020.333806,1692679022.0608552
500,1692679022.281641,1692679023.975189
500,1692679024.1831849,1692679025.860379
500,1692679026.0666199,1692679027.7503092
500,1692679027.967787,1692679029.874084
500,1692679030.0782442,1692679032.0246558
500,1692679032.246086,1692679034.378337
500,1692679034.574097,1692679036.460612
500,1692679036.6652071,1692679038.583379
500,1692679038.806046,1692679040.6760828
500,1692679040.893451,1692679042.925011
500,1692679043.1412008,1692679045.425775
500,1692679045.679886,1692679048.749751
500,1692679048.9433742,1692679050.789962
500,1692679050.989623,1692679052.752958
500,1692679052.9562109,1692679054.8050659
500,1692679054.996556,1692679056.726393
500,1692679056.90536,1692679058.268765
500,1692679058.468211,1692679059.968852
500,1692679060.1626081,1692679061.667052
500,1692679061.852601,1692679063.3858829
500,1692679063.5763662,1692679065.063235
500,1692679065.251692,1692679066.8854778
500,1692679067.078376,1692679068.668045
500,1692679068.853867,1692679070.44752
500,1692679070.6279721,1692679072.4848661
500,1692679072.6734989,1692679074.320742
500,1692679074.508395,1692679076.0204968
500,1692679076.212141,1692679077.7614279
500,1692679077.9634109,1692679079.5354838
500,1692679079.7491689,1692679081.5257118
500,1692679081.71312,1692679083.530827
500,1692679083.7244449,1692679085.588062
500,1692679085.774063,1692679087.655401
500,1692679087.8554199,1692679089.689187
500,1692679089.909219,1692679092.176652
500,1692679092.370822,1692679094.9601421
500,1692679095.178207,1692679097.089118
500,1692679097.281696,1692679099.057208
500,1692679099.2405791,1692679100.904329
500,1692679101.0791261,1692679102.670912
500,1692679102.8809931,1692679105.242215
500,1692679105.4840472,1692679107.4424589
500,1692679107.646162,1692679109.3685691
500,1692679109.612718,1692679111.388028
500,1692679111.6120262,1692679113.294009
500,1692679113.502264,1692679115.270873
500,1692679115.486262,1692679117.552682
500,1692679117.7529228,1692679120.0192761
500,1692679120.2548149,1692679122.2896159
500,1692679122.52503,1692679124.36755
500,1692679124.6126971,1692679126.699681
500,1692679126.9274461,1692679128.682092
500,1692679128.908979,1692679130.895848
430,1692679131.1172202,1692679132.72289
442,1692679132.951344,1692679134.870359
376,1692679135.225375,1692679136.9149241
408,1692679137.152101,1692679138.820438
17,1692679139.037657,1692679139.122277
397,1692679139.3609338,1692679141.2157812
373,1692679141.4784908,1692679143.136661
396,1692679143.399869,1692679145.0158348
376,1692679145.2731462,1692679147.0928252
366,1692679147.332763,1692679148.793289
375,1692679149.050828,1692679150.630728
375,1692679150.8595572,1692679152.215564
358,1692679152.44451,1692679153.838871
340,1692679154.09143,1692679155.505763
354,1692679155.754852,1692679157.034466
361,1692679157.3386931,1692679158.6371012
370,1692679158.852559,1692679160.040218
348,1692679160.262251,1692679161.370226
349,1692679161.6013188,1692679162.813356
344,1692679163.019994,1692679164.224511
312,1692679164.431505,1692679165.4242198
348,1692679165.628788,1692679166.6884868
353,1692679166.89476,1692679168.0130088
337,1692679168.20473,1692679169.205749
336,1692679169.398686,1692679170.340998
341,1692679170.543981,1692679171.4922209
332,1692679171.680066,1692679172.6752472
335,1692679172.876847,1692679173.934079
319,1692679174.138334,1692679175.0182111
320,1692679175.221654,1692679176.0505018
322,1692679176.236865,1692679177.096375
328,1692679177.3015401,1692679178.25827
316,1692679178.480875,1692679179.458234
293,1692679179.646438,1692679180.495615
298,1692679180.6894982,1692679181.573309
327,1692679181.7548878,1692679182.708351
262,1692679182.8990662,1692679183.621979
293,1692679183.8082938,1692679185.886219
294,1692679186.055802,1692679186.842765
299,1692679187.03069,1692679187.843221
307,1692679188.018403,1692679188.772276
295,1692679188.948564,1692679189.7398741
310,1692679190.00778,1692679190.885493
273,1692679191.054802,1692679191.7372081
307,1692679191.9185102,1692679192.679737
302,1692679192.860498,1692679193.60147
286,1692679193.771932,1692679194.477109
304,1692679194.646892,1692679195.394947
295,1692679195.56815,1692679196.3144908
287,1692679196.4970639,1692679197.438402
269,1692679197.621927,1692679198.555
293,1692679198.7315872,1692679199.683533
292,1692679199.860488,1692679200.672252
269,1692679200.850982,1692679201.6057842
268,1692679201.795182,1692679202.518571
262,1692679202.705838,1692679203.425867
303,1692679203.616481,1692679204.4870348
278,1692679204.672203,1692679205.424206
272,1692679205.619052,1692679206.420297
264,1692679206.607362,1692679207.405397
287,1692679207.586865,1692679208.438563
249,1692679208.616479,1692679209.2667031
263,1692679209.451371,1692679210.159282
256,1692679210.370883,1692679211.157722
240,1692679211.3653278,1692679212.121161
266,1692679212.3122072,1692679213.067584
258,1692679213.2600691,1692679213.9949021
261,1692679214.201445,1692679214.92515
258,1692679215.118811,1692679215.8570912
242,1692679216.046981,1692679216.7357912
263,1692679216.9310021,1692679217.67078
