8,1692863890.1484318,1692863890.1537762
14,1692863890.3470259,1692863890.353508
10,1692863890.488886,1692863890.491369
9,1692863890.646952,1692863890.6491032
11,1692863890.8036852,1692863890.807561
12,1692863890.972865,1692863890.976521
10,1692863891.118963,1692863891.121989
9,1692863891.27981,1692863891.281837
9,1692863891.4252522,1692863891.427531
9,1692863891.592337,1692863891.595927
14,1692863891.759083,1692863891.7670422
10,1692863891.919213,1692863891.9224682
8,1692863892.0657358,1692863892.0678542
10,1692863892.207497,1692863892.210135
11,1692863892.3674738,1692863892.3715289
10,1692863892.5280058,1692863892.531378
13,1692863892.7711968,1692863892.785198
9,1692863892.9400709,1692863892.942327
13,1692863893.0950642,1692863893.099505
11,1692863893.249103,1692863893.26402
36,1692863893.3998232,1692863893.445994
63,1692863893.575043,1692863893.670305
64,1692863893.79701,1692863893.906369
23,1692863894.020434,1692863894.0716412
27,1692863894.192226,1692863894.255928
33,1692863894.3897421,1692863894.4680262
24,1692863894.602324,1692863894.659159
26,1692863894.8051012,1692863894.862981
19,1692863894.991513,1692863895.0317702
15,1692863895.1593862,1692863895.192109
24,1692863895.32866,1692863895.385356
12,1692863895.51028,1692863895.53985
14,1692863895.674103,1692863895.714603
16,1692863895.8449368,1692863895.885744
17,1692863896.015733,1692863896.045422
16,1692863896.193603,1692863896.2264378
20,1692863896.4460979,1692863896.482987
13,1692863896.627952,1692863896.65769
21,1692863896.790574,1692863896.8349912
26,1692863896.9823868,1692863897.0308201
34,1692863897.16978,1692863897.24321
73,1692863897.380707,1692863897.5108328
46,1692863897.6292422,1692863897.7098072
93,1692863897.831609,1692863897.996646
37,1692863898.1227489,1692863898.195571
28,1692863898.309398,1692863898.369674
31,1692863898.484564,1692863898.5549262
27,1692863898.6844,1692863898.743499
32,1692863898.8550642,1692863898.924302
25,1692863899.047725,1692863899.093825
23,1692863899.210015,1692863899.25766
31,1692863899.378607,1692863899.435331
25,1692863899.5485451,1692863899.59917
27,1692863899.716266,1692863899.766455
22,1692863899.881283,1692863899.920486
19,1692863900.036149,1692863900.074531
32,1692863900.1969018,1692863900.2563689
29,1692863900.451327,1692863900.5011451
32,1692863900.617569,1692863900.6822221
25,1692863900.805363,1692863900.863887
77,1692863900.9849548,1692863901.12545
74,1692863901.243754,1692863901.380481
65,1692863901.51373,1692863901.6325839
40,1692863901.767932,1692863901.8505669
68,1692863901.969054,1692863902.103791
96,1692863902.227412,1692863902.419657
92,1692863902.54445,1692863902.734076
43,1692863902.8733618,1692863902.971261
56,1692863903.095232,1692863903.2177432
63,1692863903.341275,1692863903.494739
35,1692863903.644755,1692863903.7273118
95,1692863903.8665228,1692863904.07876
40,1692863904.2279592,1692863904.349586
35,1692863904.505873,1692863904.602259
21,1692863904.744701,1692863904.804584
51,1692863904.9527118,1692863905.0763168
34,1692863905.2143722,1692863905.347449
31,1692863905.613615,1692863905.6834078
40,1692863905.819634,1692863905.925059
32,1692863906.071197,1692863906.1537259
42,1692863906.292248,1692863906.407257
45,1692863906.54735,1692863906.648567
148,1692863906.776263,1692863907.101661
59,1692863907.23412,1692863907.283825
75,1692863907.417831,1692863907.482354
95,1692863907.6182458,1692863907.777908
79,1692863907.912746,1692863908.049876
75,1692863908.184832,1692863908.303749
60,1692863908.4384809,1692863908.54603
30,1692863908.689431,1692863908.737358
40,1692863908.868694,1692863908.93698
25,1692863909.073356,1692863909.117001
26,1692863909.2593532,1692863909.304362
32,1692863909.4444642,1692863909.497586
28,1692863909.63906,1692863909.680872
30,1692863909.8214111,1692863909.878582
38,1692863910.0100951,1692863910.085061
41,1692863910.295825,1692863910.363744
50,1692863910.4933991,1692863910.587775
50,1692863910.724746,1692863910.808804
72,1692863910.943966,1692863911.083051
84,1692863911.216863,1692863911.3600152
81,1692863911.489012,1692863911.642637
64,1692863911.784157,1692863911.910024
76,1692863912.04475,1692863912.177483
52,1692863912.309736,1692863912.440973
87,1692863912.5870101,1692863912.782433
45,1692863912.9248981,1692863913.029941
78,1692863913.176096,1692863913.362772
110,1692863913.5094872,1692863913.7386901
60,1692863913.877193,1692863914.0153558
49,1692863914.1612082,1692863914.276047
41,1692863914.423806,1692863914.521803
43,1692863914.6615522,1692863914.77246
75,1692863914.911787,1692863915.110518
40,1692863915.329969,1692863915.40623
31,1692863915.538555,1692863915.61976
33,1692863915.7684538,1692863915.858141
