85,1692865342.0714052,1692865342.248378
49,1692865342.3959649,1692865342.504355
73,1692865342.656276,1692865342.7932422
37,1692865342.933901,1692865343.014486
32,1692865343.169332,1692865343.243027
41,1692865343.4753668,1692865343.560131
28,1692865343.712308,1692865343.7631612
30,1692865343.9187121,1692865343.989462
35,1692865344.13612,1692865344.21562
34,1692865344.363539,1692865344.447472
25,1692865344.60717,1692865344.6578948
29,1692865344.815674,1692865344.885452
57,1692865345.0543191,1692865345.176578
47,1692865345.327258,1692865345.4133692
55,1692865345.572227,1692865345.675591
83,1692865345.836523,1692865346.009352
74,1692865346.161152,1692865346.301594
76,1692865346.4559438,1692865346.612907
95,1692865346.769465,1692865346.9565382
65,1692865347.1125891,1692865347.236801
68,1692865347.385476,1692865347.5436218
68,1692865347.697411,1692865347.853706
121,1692865348.003027,1692865348.253978
80,1692865348.486614,1692865348.6542778
120,1692865348.807182,1692865349.026732
102,1692865349.178855,1692865349.4203131
70,1692865349.584179,1692865349.724876
86,1692865349.898913,1692865350.080002
101,1692865350.250536,1692865350.5632
65,1692865350.7460082,1692865350.906749
59,1692865351.095723,1692865351.2481742
82,1692865351.426006,1692865351.634057
52,1692865351.8139808,1692865351.946375
57,1692865352.1149068,1692865352.264139
43,1692865352.434135,1692865352.555548
42,1692865352.718394,1692865352.840065
36,1692865353.001708,1692865353.112479
36,1692865353.297725,1692865353.400661
37,1692865353.566249,1692865353.667358
22,1692865353.8179379,1692865353.880867
87,1692865354.115336,1692865354.359114
32,1692865354.521987,1692865354.606861
36,1692865354.7697852,1692865354.874932
38,1692865355.039179,1692865355.137662
76,1692865355.301815,1692865355.556951
89,1692865355.7377331,1692865356.0187562
152,1692865356.213127,1692865356.550736
155,1692865356.706207,1692865357.005698
214,1692865357.173495,1692865357.599597
27,1692865357.757362,1692865357.822243
218,1692865357.9702451,1692865358.355056
296,1692865358.506387,1692865359.0638232
318,1692865359.222922,1692865359.810456
350,1692865359.967436,1692865360.662088
349,1692865360.8301399,1692865361.41635
500,1692865361.588004,1692865362.4753191
472,1692865362.634851,1692865363.450762
178,1692865363.6043909,1692865363.891665
72,1692865364.043992,1692865364.0613692
49,1692865364.208459,1692865364.235934
46,1692865364.391445,1692865364.447974
25,1692865364.588853,1692865364.5952792
24,1692865364.757643,1692865364.769506
21,1692865364.932627,1692865364.938648
24,1692865365.110493,1692865365.117408
23,1692865365.275381,1692865365.281816
17,1692865365.572719,1692865365.6328971
23,1692865365.8030689,1692865365.8565629
128,1692865366.048759,1692865366.2644072
140,1692865366.438006,1692865366.6652029
146,1692865366.838518,1692865367.100327
123,1692865367.2661152,1692865367.47758
109,1692865367.640769,1692865367.791604
104,1692865367.950398,1692865368.073202
112,1692865368.232332,1692865368.372063
108,1692865368.612054,1692865368.784084
91,1692865368.949408,1692865369.102171
36,1692865369.259958,1692865369.32478
27,1692865369.4866261,1692865369.54838
29,1692865369.703647,1692865369.765803
25,1692865369.912771,1692865369.9706619
24,1692865370.129819,1692865370.187907
25,1692865370.359058,1692865370.4123409
40,1692865370.5706398,1692865370.658828
29,1692865370.8104,1692865370.894908
21,1692865371.16903,1692865371.228847
37,1692865371.432013,1692865371.613576
96,1692865371.869251,1692865372.125661
104,1692865372.3194911,1692865372.509849
130,1692865372.6750562,1692865372.923499
142,1692865373.100867,1692865373.419517
48,1692865373.594704,1692865373.7047522
136,1692865373.865622,1692865374.1114419
175,1692865374.258903,1692865374.576549
248,1692865374.80948,1692865375.316929
249,1692865375.464965,1692865375.960634
500,1692865376.123688,1692865377.172169
500,1692865377.321114,1692865378.314399
457,1692865378.460386,1692865379.3874738
308,1692865379.576145,1692865380.51556
138,1692865380.751192,1692865381.1345558
22,1692865381.3439202,1692865381.377877
17,1692865381.588077,1692865381.615767
11,1692865381.835314,1692865381.842266
12,1692865381.998656,1692865382.005183
10,1692865382.160751,1692865382.1637561
9,1692865382.315994,1692865382.31866
10,1692865382.4741309,1692865382.479958
10,1692865382.631679,1692865382.63523
12,1692865382.801712,1692865382.808219
12,1692865382.963347,1692865383.0010052
177,1692865383.1568651,1692865383.433301
110,1692865383.576266,1692865383.742927
129,1692865383.981664,1692865384.1761
109,1692865384.327261,1692865384.498732
110,1692865384.651977,1692865384.84195
54,1692865385.048584,1692865385.207262
111,1692865385.38309,1692865385.5325172
49,1692865385.6916428,1692865385.782169
101,1692865385.938802,1692865386.127732
39,1692865386.2846239,1692865386.359205
40,1692865386.5102131,1692865386.580746
46,1692865386.731758,1692865386.82539
52,1692865386.988149,1692865387.096257
41,1692865387.258028,1692865387.3406138
32,1692865387.489426,1692865387.556821
31,1692865387.7156851,1692865387.787095
46,1692865387.946708,1692865388.053526
61,1692865388.2144058,1692865388.328814
34,1692865388.4891891,1692865388.5600672
58,1692865388.727461,1692865388.844885
57,1692865389.01497,1692865389.120584
50,1692865389.361697,1692865389.4571688
68,1692865389.6160798,1692865389.7594209
70,1692865389.9194539,1692865390.070403
123,1692865390.302382,1692865390.6528819
66,1692865390.8183172,1692865390.956908
102,1692865391.1153421,1692865391.3245518
67,1692865391.4724858,1692865391.610371
101,1692865391.776577,1692865392.007811
89,1692865392.172585,1692865392.396554
88,1692865392.574243,1692865392.7744892
93,1692865392.929368,1692865393.1659992
94,1692865393.327729,1692865393.540295
96,1692865393.723986,1692865393.9554749
81,1692865394.116534,1692865394.318722
87,1692865394.463435,1692865394.7030232
53,1692865394.8786519,1692865395.004002
53,1692865395.15421,1692865395.3511
46,1692865395.6187031,1692865395.748789
47,1692865395.9141471,1692865396.031004
38,1692865396.289779,1692865396.407292
34,1692865396.573202,1692865396.6661272
32,1692865396.8335638,1692865396.928691
32,1692865397.102599,1692865397.197518
48,1692865397.366412,1692865397.5272691
42,1692865397.696575,1692865397.823686
38,1692865397.993721,1692865398.10898
27,1692865398.2831092,1692865398.341268
43,1692865398.497024,1692865398.5921311
127,1692865398.756265,1692865399.026433
166,1692865399.195636,1692865399.588762
170,1692865399.757211,1692865400.086507
180,1692865400.246089,1692865400.5998569
202,1692865400.7564852,1692865401.16866
186,1692865401.329941,1692865401.725869
180,1692865401.882947,1692865402.250877
213,1692865402.4055948,1692865402.9001658
256,1692865403.082586,1692865403.669323
245,1692865403.9091232,1692865404.404015
233,1692865404.556382,1692865405.0600598
209,1692865405.218869,1692865405.8722649
217,1692865406.031359,1692865406.533655
215,1692865406.697214,1692865407.152113
193,1692865407.3140101,1692865407.736632
192,1692865407.895617,1692865408.268864
173,1692865408.428976,1692865408.7801652
160,1692865408.937043,1692865409.2822368
178,1692865409.444163,1692865409.811381
15,1692865409.971665,1692865409.996781
140,1692865410.170316,1692865410.433026
146,1692865410.610231,1692865410.8857868
137,1692865411.0473118,1692865411.274412
127,1692865411.442785,1692865411.618363
115,1692865411.763675,1692865411.953859
114,1692865412.1334841,1692865412.288256
110,1692865412.5264928,1692865412.699935
114,1692865412.879211,1692865413.055211
107,1692865413.217838,1692865413.347102
120,1692865413.5040069,1692865413.655852
105,1692865413.823099,1692865413.961879
101,1692865414.115347,1692865414.2469492
31,1692865414.414161,1692865414.475229
36,1692865414.630694,1692865414.694158
105,1692865414.852267,1692865415.05723
26,1692865415.214113,1692865415.265802
25,1692865415.428687,1692865415.477277
23,1692865415.6324182,1692865415.6888802
20,1692865415.8699799,1692865415.92856
25,1692865416.1533551,1692865416.231294
28,1692865416.397894,1692865416.450837
31,1692865416.618569,1692865416.6707442
35,1692865416.8265312,1692865416.8908968
54,1692865417.048519,1692865417.172075
52,1692865417.3274539,1692865417.435474
43,1692865417.690235,1692865417.7907321
79,1692865417.954986,1692865418.156563
92,1692865418.3101509,1692865418.59405
93,1692865418.755115,1692865419.018037
109,1692865419.263277,1692865419.77364
73,1692865420.002228,1692865420.265096
219,1692865420.516721,1692865421.325134
183,1692865421.4994812,1692865421.938265
158,1692865422.102582,1692865422.427213
286,1692865422.5907671,1692865423.164002
39,1692865423.324427,1692865423.393473
295,1692865423.546371,1692865424.1967008
291,1692865424.367746,1692865424.951896
500,1692865425.12163,1692865426.1632042
500,1692865426.320339,1692865427.708095
500,1692865427.912135,1692865429.091532
500,1692865429.2590919,1692865430.495889
500,1692865430.665337,1692865431.553271
500,1692865431.714628,1692865432.719498
500,1692865432.884025,1692865433.842696
500,1692865434.0104902,1692865435.038656
500,1692865435.201271,1692865436.205944
500,1692865436.371707,1692865437.6035972
500,1692865437.821516,1692865439.3671622
500,1692865439.57977,1692865440.602616
500,1692865440.769249,1692865441.6950002
500,1692865441.853964,1692865443.279166
500,1692865443.54582,1692865445.1665978
500,1692865445.419221,1692865446.501983
500,1692865446.664172,1692865447.545231
500,1692865447.702254,1692865448.593238
500,1692865448.748645,1692865449.7148821
500,1692865449.8655941,1692865450.824994
500,1692865450.99373,1692865452.184557
500,1692865452.3422122,1692865453.372373
500,1692865453.527898,1692865454.436598
500,1692865454.5908082,1692865455.641376
500,1692865455.800736,1692865456.846055
500,1692865457.0091379,1692865458.061501
500,1692865458.2202299,1692865459.274873
500,1692865459.43897,1692865460.3985128
500,1692865460.557392,1692865461.55477
500,1692865461.7073889,1692865462.939622
500,1692865463.130618,1692865464.20478
500,1692865464.356986,1692865465.5754728
500,1692865465.742135,1692865466.739467
500,1692865466.899898,1692865467.939275
500,1692865468.103657,1692865469.0609229
500,1692865469.223277,1692865470.216755
500,1692865470.372352,1692865471.372549
500,1692865471.5404558,1692865472.806446
500,1692865472.9875069,1692865474.2266188
500,1692865474.398856,1692865475.385247
500,1692865475.544847,1692865476.4603379
500,1692865476.622092,1692865477.923695
500,1692865478.1529422,1692865479.355259
500,1692865479.527141,1692865480.619929
500,1692865480.7935739,1692865481.86675
500,1692865482.040632,1692865483.1495821
500,1692865483.3267488,1692865484.378253
500,1692865484.5400178,1692865485.6003468
500,1692865485.772948,1692865487.181749
500,1692865487.36925,1692865488.485386
500,1692865488.6869152,1692865489.953221
500,1692865490.1504939,1692865491.297488
500,1692865491.4765491,1692865492.639869
500,1692865492.832501,1692865494.0092669
500,1692865494.209375,1692865495.426938
500,1692865495.624956,1692865497.0911229
500,1692865497.3213189,1692865498.450834
500,1692865498.626521,1692865499.753566
500,1692865499.941945,1692865501.158711
500,1692865501.363174,1692865502.5382369
500,1692865502.7281039,1692865503.920181
500,1692865504.117673,1692865505.228757
500,1692865505.4103072,1692865506.544147
500,1692865506.7271051,1692865507.969289
500,1692865508.1647072,1692865509.285703
500,1692865509.477418,1692865510.601193
500,1692865510.786154,1692865511.867837
500,1692865512.024273,1692865513.0897632
500,1692865513.2549481,1692865514.276244
500,1692865514.4365828,1692865515.478394
500,1692865515.636092,1692865516.668462
500,1692865516.8164191,1692865517.805334
500,1692865517.9568372,1692865518.9752388
500,1692865519.129745,1692865520.098519
500,1692865520.250498,1692865521.249312
500,1692865521.3998861,1692865522.3421261
500,1692865522.486766,1692865523.440789
500,1692865523.587936,1692865524.523584
500,1692865524.680732,1692865525.663556
500,1692865525.8094778,1692865526.830472
500,1692865526.989674,1692865527.936428
500,1692865528.078669,1692865528.991384
500,1692865529.1317089,1692865530.066495
500,1692865530.215654,1692865531.202254
500,1692865531.357861,1692865532.305033
500,1692865532.4453208,1692865533.426367
500,1692865533.5688288,1692865534.510717
500,1692865534.655787,1692865535.655914
500,1692865535.807246,1692865536.8689878
500,1692865537.026222,1692865538.052027
500,1692865538.206625,1692865539.201377
500,1692865539.347022,1692865540.345354
500,1692865540.5015948,1692865541.476096
500,1692865541.622968,1692865542.6074939
500,1692865542.755317,1692865543.7559428
500,1692865543.902349,1692865544.939884
500,1692865545.08479,1692865546.0454662
500,1692865546.2024388,1692865547.195339
500,1692865547.3409212,1692865548.316551
500,1692865548.474936,1692865549.4904242
500,1692865549.651521,1692865550.675173
500,1692865550.832148,1692865551.899893
500,1692865552.0663822,1692865553.120357
500,1692865553.2863429,1692865554.32221
500,1692865554.480812,1692865555.467702
500,1692865555.621505,1692865556.649632
500,1692865556.8112252,1692865557.8507352
500,1692865558.0040169,1692865559.083934
500,1692865559.250397,1692865560.3176808
500,1692865560.4902232,1692865561.5524852
500,1692865561.71377,1692865562.794262
500,1692865562.954836,1692865564.1584132
500,1692865564.335285,1692865565.503642
500,1692865565.6699069,1692865566.8626812
500,1692865567.0476649,1692865568.245443
500,1692865568.423268,1692865569.507309
500,1692865569.682587,1692865570.824667
500,1692865571.0058901,1692865572.1584718
500,1692865572.357377,1692865573.559801
500,1692865573.7489228,1692865574.870595
500,1692865575.037823,1692865576.148143
500,1692865576.3201432,1692865577.443149
500,1692865577.621357,1692865578.75313
500,1692865578.921331,1692865579.9868622
500,1692865580.144995,1692865581.195858
500,1692865581.352051,1692865582.616868
500,1692865582.78513,1692865583.825593
500,1692865583.977507,1692865585.061687
500,1692865585.229696,1692865586.250401
500,1692865586.404904,1692865587.459454
500,1692865587.620002,1692865588.665403
500,1692865588.826615,1692865589.8263948
500,1692865589.9767082,1692865591.017243
500,1692865591.1758442,1692865592.202691
500,1692865592.354163,1692865593.341048
500,1692865593.499559,1692865594.526311
500,1692865594.68282,1692865595.659755
500,1692865595.811887,1692865596.812027
500,1692865596.977489,1692865597.956754
500,1692865598.1140292,1692865599.091771
500,1692865599.244776,1692865600.250205
500,1692865600.4023979,1692865601.3504481
500,1692865601.5185978,1692865602.653823
500,1692865602.823593,1692865604.0006778
500,1692865604.157176,1692865605.1710799
500,1692865605.327619,1692865606.349757
500,1692865606.519398,1692865607.547385
500,1692865607.717629,1692865608.764836
500,1692865608.921673,1692865609.968975
500,1692865610.136224,1692865611.148205
500,1692865611.306731,1692865612.344927
500,1692865612.5169122,1692865613.520371
500,1692865613.683468,1692865614.787489
500,1692865614.959082,1692865615.9992902
500,1692865616.159227,1692865617.21314
500,1692865617.373199,1692865618.41982
500,1692865618.583977,1692865619.6013
500,1692865619.761246,1692865620.847889
500,1692865621.022924,1692865621.994269
500,1692865622.154906,1692865623.280711
500,1692865623.445596,1692865624.487106
500,1692865624.654322,1692865625.664591
500,1692865625.8241751,1692865626.892988
500,1692865627.050869,1692865628.0869
500,1692865628.2499561,1692865629.3066912
500,1692865629.46672,1692865630.4846568
500,1692865630.650134,1692865631.686362
500,1692865631.846791,1692865632.903556
500,1692865633.06355,1692865634.131497
500,1692865634.298173,1692865635.508523
500,1692865635.6771672,1692865636.796844
500,1692865636.956361,1692865637.999111
500,1692865638.156099,1692865639.151739
500,1692865639.306443,1692865640.332565
500,1692865640.488662,1692865641.515446
500,1692865641.678751,1692865642.814873
500,1692865642.985346,1692865644.0293021
500,1692865644.195154,1692865645.2248352
500,1692865645.3832488,1692865646.4255738
500,1692865646.5859141,1692865647.628397
500,1692865647.789303,1692865648.821451
500,1692865648.983284,1692865650.067223
500,1692865650.226288,1692865651.307467
500,1692865651.4706612,1692865652.5074089
500,1692865652.679577,1692865653.809431
500,1692865653.969315,1692865655.0233998
500,1692865655.19649,1692865656.219834
500,1692865656.3766558,1692865657.42815
500,1692865657.5951061,1692865658.562752
500,1692865658.7205918,1692865659.712791
500,1692865659.881495,1692865660.926839
500,1692865661.078262,1692865662.162807
500,1692865662.3124459,1692865663.295634
500,1692865663.4476318,1692865664.5017831
500,1692865664.669387,1692865665.68089
500,1692865665.8340511,1692865666.840406
500,1692865666.9996989,1692865668.1436958
500,1692865668.3135061,1692865669.455449
500,1692865669.62028,1692865670.688816
500,1692865670.863831,1692865671.997043
500,1692865672.1724749,1692865673.278124
500,1692865673.467245,1692865674.638117
500,1692865674.82163,1692865675.964149
500,1692865676.148393,1692865677.300992
500,1692865677.471806,1692865678.600847
500,1692865678.76382,1692865679.89078
500,1692865680.073314,1692865681.229495
500,1692865681.394581,1692865682.611126
500,1692865682.7946382,1692865683.9140391
500,1692865684.076353,1692865685.237968
500,1692865685.414699,1692865686.632174
500,1692865686.795962,1692865687.915972
500,1692865688.0807638,1692865689.2026932
500,1692865689.386989,1692865690.4927669
500,1692865690.659174,1692865691.824854
500,1692865691.99421,1692865693.1114938
500,1692865693.284385,1692865694.408318
500,1692865694.574013,1692865695.726296
500,1692865695.886902,1692865696.957658
500,1692865697.1191921,1692865698.182286
500,1692865698.3390248,1692865699.429666
500,1692865699.5969422,1692865700.683903
500,1692865700.843383,1692865702.021996
500,1692865702.1855,1692865703.39769
500,1692865703.555155,1692865704.608973
500,1692865704.7811031,1692865705.907451
500,1692865706.070549,1692865707.1769412
500,1692865707.335882,1692865708.413759
500,1692865708.573836,1692865709.70082
500,1692865709.865282,1692865710.925653
500,1692865711.0919812,1692865712.1756501
500,1692865712.3461928,1692865713.3923059
500,1692865713.577796,1692865714.5704021
500,1692865714.735371,1692865715.794236
500,1692865715.9621608,1692865717.043576
500,1692865717.218497,1692865718.290835
500,1692865718.462858,1692865719.503754
500,1692865719.6798432,1692865720.751724
500,1692865720.918437,1692865722.0628312
500,1692865722.2240288,1692865723.235324
500,1692865723.3911092,1692865724.3737972
500,1692865724.531816,1692865725.582568
500,1692865725.756354,1692865726.733941
500,1692865726.8926451,1692865727.874648
500,1692865728.0346692,1692865729.087483
500,1692865729.244073,1692865730.25038
500,1692865730.406732,1692865731.421864
500,1692865731.5772312,1692865732.6248121
500,1692865732.78964,1692865733.781724
500,1692865733.942053,1692865735.14306
500,1692865735.3116841,1692865736.4335308
500,1692865736.595152,1692865737.67088
500,1692865737.8499498,1692865738.957376
500,1692865739.120022,1692865740.346857
500,1692865740.5093749,1692865741.6412969
500,1692865741.806366,1692865742.912008
500,1692865743.092561,1692865744.171044
500,1692865744.3341398,1692865745.457637
500,1692865745.624165,1692865746.718317
500,1692865746.884737,1692865747.949134
500,1692865748.114557,1692865749.196845
500,1692865749.364627,1692865750.483864
500,1692865750.651735,1692865751.745888
500,1692865751.9102159,1692865752.999864
500,1692865753.1799018,1692865754.297822
500,1692865754.4709928,1692865755.597085
500,1692865755.772321,1692865756.891399
500,1692865757.0711098,1692865758.142294
500,1692865758.3061519,1692865759.466632
500,1692865759.623841,1692865760.7218208
500,1692865760.8868039,1692865761.9124448
500,1692865762.083034,1692865763.170963
500,1692865763.3276951,1692865764.3963552
500,1692865764.556858,1692865765.667878
500,1692865765.830952,1692865767.018346
500,1692865767.185984,1692865768.203755
500,1692865768.365422,1692865769.365113
500,1692865769.524138,1692865770.658753
500,1692865770.8271859,1692865771.941387
500,1692865772.10523,1692865773.208216
500,1692865773.374879,1692865774.460258
500,1692865774.639065,1692865775.737244
92,1692865775.915353,1692865776.122545
500,1692865776.307473,1692865777.440285
500,1692865777.6107688,1692865778.629815
500,1692865778.79212,1692865779.867455
500,1692865780.054243,1692865781.1633868
500,1692865781.328722,1692865782.461107
500,1692865782.6329138,1692865783.7667341
500,1692865783.935909,1692865785.052437
500,1692865785.2225652,1692865786.374377
500,1692865786.5535932,1692865787.61921
500,1692865787.780164,1692865788.9039412
500,1692865789.072444,1692865790.255121
500,1692865790.426773,1692865791.535241
500,1692865791.698047,1692865792.811053
500,1692865792.981581,1692865794.0190191
500,1692865794.194377,1692865795.2717981
500,1692865795.442383,1692865796.5790982
500,1692865796.754188,1692865797.90554
500,1692865798.0725682,1692865799.177126
500,1692865799.338649,1692865800.4564102
500,1692865800.628321,1692865801.767657
500,1692865801.940246,1692865803.138718
500,1692865803.3260748,1692865804.4473019
500,1692865804.6200361,1692865805.716865
500,1692865805.902522,1692865807.019753
500,1692865807.191703,1692865808.285642
500,1692865808.461844,1692865809.606573
500,1692865809.788436,1692865810.851965
500,1692865811.0285811,1692865812.1213849
500,1692865812.2919528,1692865813.41414
500,1692865813.583006,1692865814.61662
500,1692865814.7813618,1692865816.011411
500,1692865816.187711,1692865817.263751
500,1692865817.4342341,1692865818.5217888
500,1692865818.679592,1692865819.748759
500,1692865819.90695,1692865820.9642198
500,1692865821.120833,1692865822.171803
500,1692865822.324786,1692865823.378711
500,1692865823.549664,1692865824.584407
500,1692865824.738536,1692865825.779595
500,1692865825.9491699,1692865827.01204
500,1692865827.169663,1692865828.1905541
500,1692865828.362109,1692865829.511243
500,1692865829.673481,1692865830.701458
500,1692865830.8693671,1692865831.926452
500,1692865832.098719,1692865833.1461198
500,1692865833.3164082,1692865834.489595
500,1692865834.67109,1692865835.74452
500,1692865835.908475,1692865836.99542
500,1692865837.161406,1692865838.220448
500,1692865838.386632,1692865839.434268
500,1692865839.600223,1692865840.6524448
500,1692865840.821225,1692865841.895917
500,1692865842.0604858,1692865843.1244538
500,1692865843.2899048,1692865844.370934
500,1692865844.541412,1692865845.629163
500,1692865845.8093219,1692865846.832329
500,1692865847.000628,1692865848.049105
500,1692865848.218912,1692865849.280948
500,1692865849.451491,1692865850.452333
500,1692865850.6235578,1692865851.699636
500,1692865851.866306,1692865853.014252
500,1692865853.19004,1692865854.2351968
500,1692865854.4100428,1692865855.538167
500,1692865855.70483,1692865856.839426
500,1692865857.012799,1692865858.128354
500,1692865858.2967181,1692865859.360754
500,1692865859.52971,1692865860.573858
500,1692865860.7522712,1692865861.816381
500,1692865861.988558,1692865863.035085
500,1692865863.205315,1692865864.302468
500,1692865864.469554,1692865865.530329
500,1692865865.705119,1692865866.8096268
500,1692865866.9859369,1692865868.07039
500,1692865868.239831,1692865869.29985
500,1692865869.464362,1692865870.53365
500,1692865870.7028842,1692865871.901768
500,1692865872.0646882,1692865873.167974
500,1692865873.3335419,1692865874.398473
500,1692865874.569085,1692865875.673292
500,1692865875.845501,1692865876.9597619
500,1692865877.135604,1692865878.2430139
500,1692865878.410256,1692865879.514153
500,1692865879.682684,1692865880.7718568
500,1692865880.943702,1692865882.044422
500,1692865882.2100532,1692865883.3035069
500,1692865883.465892,1692865884.480414
500,1692865884.6459908,1692865885.696288
500,1692865885.8700428,1692865886.917314
500,1692865887.084982,1692865888.1684911
500,1692865888.331595,1692865889.362656
500,1692865889.543152,1692865890.655287
500,1692865890.837056,1692865891.869754
500,1692865892.0491881,1692865893.101503
500,1692865893.2621639,1692865894.323055
500,1692865894.484624,1692865895.4763122
500,1692865895.64331,1692865896.740938
500,1692865896.908092,1692865897.9596732
500,1692865898.123198,1692865899.155506
500,1692865899.334537,1692865900.3927948
500,1692865900.558211,1692865901.666235
500,1692865901.826092,1692865902.85
500,1692865903.0138528,1692865904.061975
500,1692865904.238854,1692865905.3082922
500,1692865905.4797142,1692865906.584359
500,1692865906.7762408,1692865907.855756
500,1692865908.037172,1692865909.220546
500,1692865909.386034,1692865910.4210749
500,1692865910.594748,1692865911.715175
500,1692865911.883316,1692865912.9607282
500,1692865913.1275048,1692865914.223795
500,1692865914.393885,1692865915.487962
500,1692865915.65812,1692865916.7754948
500,1692865916.9432771,1692865918.073601
500,1692865918.2614021,1692865919.395201
500,1692865919.571458,1692865920.737489
500,1692865920.914062,1692865922.060334
500,1692865922.244642,1692865923.4145339
500,1692865923.5983958,1692865924.737806
500,1692865924.917639,1692865926.1230159
500,1692865926.312054,1692865927.486448
500,1692865927.682555,1692865928.923915
500,1692865929.102185,1692865930.261575
500,1692865930.452739,1692865931.685567
500,1692865931.8745978,1692865932.960626
500,1692865933.1424909,1692865934.297583
500,1692865934.478676,1692865935.63235
500,1692865935.817214,1692865936.99827
500,1692865937.1788359,1692865938.3615959
500,1692865938.546052,1692865939.694068
