199,1692871503.390571,1692871503.856334
81,1692871504.007413,1692871504.170731
320,1692871504.3216739,1692871505.003964
106,1692871505.1526752,1692871505.33459
332,1692871505.501193,1692871506.222827
326,1692871506.3906062,1692871507.001215
500,1692871507.1672618,1692871508.1179929
450,1692871508.270376,1692871508.9241788
408,1692871509.0907772,1692871509.76372
349,1692871509.933871,1692871510.408117
238,1692871510.5585248,1692871510.826721
152,1692871511.068927,1692871511.2925272
142,1692871511.447843,1692871511.557337
156,1692871511.710751,1692871511.886028
176,1692871512.046256,1692871512.2432861
296,1692871512.410239,1692871512.793925
242,1692871512.9566562,1692871513.246142
350,1692871513.4216168,1692871514.190561
500,1692871514.365969,1692871515.36525
77,1692871515.5252311,1692871515.661249
127,1692871515.818771,1692871516.1027122
25,1692871516.265996,1692871516.324047
28,1692871516.484111,1692871516.557919
115,1692871516.719118,1692871517.0512571
31,1692871517.221101,1692871517.3230872
27,1692871517.482872,1692871517.5504599
98,1692871517.705417,1692871517.931558
285,1692871518.09658,1692871518.95947
288,1692871519.343882,1692871520.126957
251,1692871520.2938418,1692871520.650267
58,1692871520.8203578,1692871520.858614
46,1692871521.026641,1692871521.046402
53,1692871521.210588,1692871521.269356
33,1692871521.42133,1692871521.445817
21,1692871521.5908859,1692871521.621793
25,1692871521.789917,1692871521.831243
23,1692871521.990604,1692871522.041131
48,1692871522.187613,1692871522.259223
29,1692871522.427541,1692871522.508512
74,1692871522.757144,1692871523.012127
103,1692871523.214566,1692871523.561633
38,1692871523.867153,1692871524.0695748
152,1692871524.296982,1692871524.811309
153,1692871524.969643,1692871525.311551
66,1692871525.466602,1692871525.659443
63,1692871525.824197,1692871526.003056
45,1692871526.1575942,1692871526.294009
51,1692871526.526026,1692871526.684355
72,1692871526.82403,1692871527.012201
102,1692871527.162533,1692871527.41329
108,1692871527.587189,1692871527.894353
71,1692871528.044896,1692871528.210439
94,1692871528.3655858,1692871528.564491
161,1692871528.718456,1692871529.02969
93,1692871529.1803389,1692871529.413151
147,1692871529.570372,1692871529.912193
231,1692871530.0808902,1692871530.604295
178,1692871530.763833,1692871531.16567
134,1692871531.3176901,1692871531.626344
104,1692871531.785625,1692871532.045024
74,1692871532.341069,1692871532.5237288
132,1692871532.6924531,1692871533.008659
106,1692871533.162959,1692871533.397486
243,1692871533.556187,1692871534.0782132
206,1692871534.2378109,1692871534.698438
50,1692871534.924831,1692871535.046889
184,1692871535.190536,1692871535.6414561
173,1692871535.803169,1692871536.2496839
263,1692871536.41238,1692871537.276733
211,1692871537.498274,1692871538.2269912
200,1692871538.437512,1692871539.138027
231,1692871539.307477,1692871539.907754
214,1692871540.0799701,1692871540.644852
230,1692871540.815455,1692871541.358508
323,1692871541.548707,1692871542.693491
472,1692871542.9793332,1692871544.8292391
500,1692871545.030155,1692871546.185612
500,1692871546.3862998,1692871547.777904
500,1692871547.9772658,1692871549.325067
282,1692871549.557317,1692871550.26405
500,1692871550.4782531,1692871551.853396
437,1692871552.091038,1692871553.460535
80,1692871553.761272,1692871553.9899251
23,1692871554.1847548,1692871554.2940958
42,1692871554.4996889,1692871554.64606
16,1692871554.839839,1692871554.94118
286,1692871555.140328,1692871555.918546
82,1692871556.120311,1692871556.307124
45,1692871556.5009742,1692871556.61061
46,1692871556.807092,1692871556.934325
12,1692871557.140463,1692871557.188509
11,1692871557.381161,1692871557.423758
17,1692871557.623134,1692871557.674156
15,1692871557.869031,1692871557.904991
13,1692871558.1050959,1692871558.150635
12,1692871558.3484612,1692871558.382308
13,1692871558.578819,1692871558.627767
14,1692871558.82726,1692871558.8885481
29,1692871559.090668,1692871559.190125
21,1692871559.386563,1692871559.440385
18,1692871559.635498,1692871559.6857579
500,1692871559.8817952,1692871561.179498
52,1692871561.3722591,1692871561.579554
79,1692871561.772864,1692871562.025536
41,1692871562.2325928,1692871562.38733
36,1692871562.596988,1692871562.737678
43,1692871562.931227,1692871563.129323
26,1692871563.321602,1692871563.424566
19,1692871563.635133,1692871563.716189
36,1692871563.9096901,1692871564.056075
21,1692871564.264266,1692871564.3655019
24,1692871564.557742,1692871564.655661
55,1692871564.8569689,1692871565.033417
48,1692871565.234179,1692871565.380682
70,1692871565.579793,1692871565.769804
73,1692871565.974276,1692871566.1727931
500,1692871566.375768,1692871567.577929
36,1692871567.770595,1692871567.8857741
62,1692871568.0772622,1692871568.254721
56,1692871568.451423,1692871568.601859
65,1692871568.796913,1692871568.972519
106,1692871569.2506309,1692871569.50207
500,1692871569.6965709,1692871570.841228
159,1692871571.015987,1692871571.381938
43,1692871571.5619168,1692871571.6720939
500,1692871571.8505259,1692871572.9506528
89,1692871573.122483,1692871573.3351748
46,1692871573.504714,1692871573.621334
161,1692871573.789907,1692871574.144015
62,1692871574.3150778,1692871574.474922
45,1692871574.64499,1692871574.773877
58,1692871574.943677,1692871575.090858
52,1692871575.256421,1692871575.3885791
225,1692871575.5663402,1692871576.078639
103,1692871576.24617,1692871576.47963
109,1692871576.6433642,1692871576.884942
32,1692871577.0506592,1692871577.133868
34,1692871577.306048,1692871577.397624
75,1692871577.562305,1692871577.7469702
72,1692871577.990946,1692871578.188097
54,1692871578.362441,1692871578.524184
34,1692871578.700546,1692871578.819607
31,1692871578.984368,1692871579.0825331
15,1692871579.257312,1692871579.306176
60,1692871579.480649,1692871579.634506
40,1692871579.79888,1692871579.901098
43,1692871580.075115,1692871580.1842492
46,1692871580.358467,1692871580.483178
95,1692871580.6551821,1692871580.884927
301,1692871581.044728,1692871581.7205372
47,1692871581.883637,1692871581.995608
500,1692871582.157173,1692871583.164352
74,1692871583.3434508,1692871583.5260422
500,1692871583.692832,1692871584.718799
126,1692871584.879982,1692871585.158216
295,1692871585.321422,1692871585.975851
154,1692871586.137109,1692871586.4966059
500,1692871586.745475,1692871587.736135
147,1692871587.896258,1692871588.239408
142,1692871588.409344,1692871588.717123
500,1692871588.87569,1692871589.8779452
500,1692871590.043496,1692871591.0349
500,1692871591.200803,1692871592.227019
334,1692871592.3894882,1692871593.162588
500,1692871593.335253,1692871594.3335109
500,1692871594.5001202,1692871595.556344
500,1692871595.721173,1692871596.7515242
132,1692871596.9123042,1692871597.240396
264,1692871597.405206,1692871597.966764
237,1692871598.133991,1692871598.690746
401,1692871598.857409,1692871599.697773
378,1692871599.866175,1692871600.678817
113,1692871600.8490329,1692871601.120287
292,1692871601.3668191,1692871602.03915
341,1692871602.206958,1692871602.8936021
216,1692871603.060729,1692871603.5809731
110,1692871603.7629719,1692871604.059218
236,1692871604.223393,1692871604.835882
72,1692871605.0044942,1692871605.212478
112,1692871605.393099,1692871605.639928
152,1692871605.812565,1692871606.216508
109,1692871606.395979,1692871606.6686091
92,1692871606.838043,1692871607.09494
119,1692871607.2605388,1692871607.579217
77,1692871607.758544,1692871607.9694989
30,1692871608.145809,1692871608.240214
33,1692871608.4117498,1692871608.521129
48,1692871608.687335,1692871608.836755
50,1692871609.008363,1692871609.135489
91,1692871609.305109,1692871609.568023
102,1692871609.829802,1692871610.135951
87,1692871610.301388,1692871610.499329
124,1692871610.6729002,1692871610.974251
142,1692871611.1377761,1692871611.5235379
64,1692871611.687723,1692871611.852243
181,1692871612.020561,1692871612.4433012
279,1692871612.607115,1692871613.210342
302,1692871613.383041,1692871614.0663092
181,1692871614.2319202,1692871614.615627
266,1692871614.787664,1692871615.401437
331,1692871615.569854,1692871616.289639
324,1692871616.4566998,1692871617.1958961
195,1692871617.364695,1692871617.8035042
214,1692871617.9903948,1692871618.458383
210,1692871618.634675,1692871619.153725
284,1692871619.3201978,1692871620.02147
238,1692871620.188362,1692871620.747413
217,1692871621.001518,1692871621.492654
205,1692871621.657151,1692871622.1451561
128,1692871622.328851,1692871622.630965
130,1692871622.808115,1692871623.109319
179,1692871623.28068,1692871623.7962701
153,1692871623.9678988,1692871624.361481
25,1692871624.534496,1692871624.612274
124,1692871624.786497,1692871625.078321
122,1692871625.2489338,1692871625.5952508
78,1692871625.766599,1692871625.9639869
23,1692871626.13376,1692871626.195294
18,1692871626.3632991,1692871626.419991
33,1692871626.591712,1692871626.679619
269,1692871626.8558688,1692871627.5056891
279,1692871627.677591,1692871628.3101802
422,1692871628.485066,1692871629.3841212
500,1692871629.557573,1692871630.650177
500,1692871630.82977,1692871631.847536
96,1692871632.018964,1692871632.26603
500,1692871632.440195,1692871633.43662
161,1692871633.611649,1692871633.9722428
500,1692871634.144307,1692871635.112834
500,1692871635.279875,1692871636.278678
500,1692871636.448684,1692871637.413633
500,1692871637.600275,1692871638.620173
500,1692871638.7878048,1692871639.755457
500,1692871639.9264472,1692871640.900631
500,1692871641.074877,1692871642.031604
500,1692871642.220654,1692871643.2281
500,1692871643.411726,1692871644.4159749
500,1692871644.5842829,1692871645.5801148
500,1692871645.7391849,1692871646.848084
500,1692871647.0004082,1692871647.975339
500,1692871648.127489,1692871649.136204
500,1692871649.2908978,1692871650.277642
500,1692871650.43024,1692871651.430573
500,1692871651.592115,1692871652.602051
500,1692871652.759189,1692871653.7935622
500,1692871653.969333,1692871655.018433
500,1692871655.192086,1692871656.222242
500,1692871656.3782442,1692871657.4093351
500,1692871657.568137,1692871658.604425
500,1692871658.762353,1692871659.7861152
500,1692871659.949238,1692871660.989701
500,1692871661.163286,1692871662.176067
500,1692871662.3450391,1692871663.413825
500,1692871663.586721,1692871664.640853
500,1692871664.8013709,1692871665.9134111
500,1692871666.081892,1692871667.143104
500,1692871667.303113,1692871668.353857
500,1692871668.514692,1692871669.5051541
500,1692871669.6631548,1692871670.674033
500,1692871670.8323572,1692871671.829383
500,1692871671.98283,1692871673.011552
500,1692871673.174016,1692871674.187674
500,1692871674.3451588,1692871675.395276
500,1692871675.556395,1692871676.557725
500,1692871676.721474,1692871677.74032
500,1692871677.8930361,1692871678.864833
500,1692871679.032182,1692871680.010865
500,1692871680.171444,1692871681.1966631
500,1692871681.351794,1692871682.347554
500,1692871682.503387,1692871683.508673
500,1692871683.669518,1692871684.815087
500,1692871684.976151,1692871686.011852
500,1692871686.174238,1692871687.245001
500,1692871687.408687,1692871688.4746392
500,1692871688.63816,1692871689.662001
500,1692871689.8221922,1692871690.854765
500,1692871691.01367,1692871691.995935
500,1692871692.155062,1692871693.214567
500,1692871693.378279,1692871694.454176
500,1692871694.615434,1692871695.66072
500,1692871695.818631,1692871696.8865879
500,1692871697.049939,1692871698.0815842
500,1692871698.242677,1692871699.304514
500,1692871699.4619782,1692871700.50757
500,1692871700.6838558,1692871701.708653
500,1692871701.864723,1692871702.931526
500,1692871703.103085,1692871704.236917
500,1692871704.418189,1692871705.469675
500,1692871705.628532,1692871706.648269
500,1692871706.806067,1692871707.873014
500,1692871708.043044,1692871709.100679
500,1692871709.26175,1692871710.2654111
500,1692871710.442778,1692871711.655881
500,1692871711.8135931,1692871712.868513
500,1692871713.02653,1692871714.033084
500,1692871714.190804,1692871715.210633
500,1692871715.3680298,1692871716.428705
500,1692871716.5864809,1692871717.623244
500,1692871717.7817988,1692871718.824737
500,1692871718.985022,1692871720.00837
500,1692871720.1729028,1692871721.219994
500,1692871721.377599,1692871722.427142
500,1692871722.589966,1692871723.7172742
500,1692871723.873918,1692871724.928479
500,1692871725.087371,1692871726.101704
500,1692871726.2642791,1692871727.305333
500,1692871727.465966,1692871728.5053482
500,1692871728.6673942,1692871729.652759
500,1692871729.809542,1692871730.793782
500,1692871730.957731,1692871731.979007
500,1692871732.145248,1692871733.1497211
500,1692871733.3149362,1692871734.3111832
500,1692871734.4715588,1692871735.5144389
500,1692871735.67118,1692871736.663637
500,1692871736.8219929,1692871737.8145769
500,1692871737.971925,1692871738.969502
500,1692871739.1255748,1692871740.138858
500,1692871740.3029099,1692871741.361741
500,1692871741.5218759,1692871742.663924
500,1692871742.82427,1692871743.87791
500,1692871744.039181,1692871745.100929
500,1692871745.263823,1692871746.3191
109,1692871746.495137,1692871746.7523289
500,1692871746.91928,1692871747.956956
500,1692871748.12529,1692871749.1452959
500,1692871749.315039,1692871750.387403
500,1692871750.568597,1692871751.62622
500,1692871751.786421,1692871752.831904
500,1692871752.992032,1692871754.04288
500,1692871754.2102568,1692871755.2649732
500,1692871755.4284532,1692871756.46884
500,1692871756.638731,1692871757.649249
500,1692871757.8118532,1692871758.856104
500,1692871759.020519,1692871760.065634
500,1692871760.232322,1692871761.328265
500,1692871761.494596,1692871762.571297
500,1692871762.742592,1692871763.800086
500,1692871763.97639,1692871765.093227
500,1692871765.262337,1692871766.35213
500,1692871766.515865,1692871767.6101341
500,1692871767.7757492,1692871768.842826
500,1692871769.010226,1692871770.089323
500,1692871770.2596512,1692871771.404643
500,1692871771.569034,1692871772.647659
500,1692871772.810886,1692871773.874488
500,1692871774.040818,1692871775.122276
44,1692871775.293695,1692871775.385201
500,1692871775.555514,1692871776.643178
500,1692871776.809054,1692871777.888339
500,1692871778.070047,1692871779.123543
500,1692871779.285491,1692871780.429866
500,1692871780.614308,1692871781.673928
500,1692871781.833361,1692871782.878777
500,1692871783.063791,1692871784.1018739
500,1692871784.272154,1692871785.323008
500,1692871785.483594,1692871786.5154839
500,1692871786.678265,1692871787.734684
500,1692871787.9036212,1692871788.938126
500,1692871789.101453,1692871790.123007
500,1692871790.286966,1692871791.316104
500,1692871791.4819689,1692871792.500847
500,1692871792.6674519,1692871793.705127
500,1692871793.878438,1692871794.9448588
500,1692871795.128286,1692871796.186054
500,1692871796.367923,1692871797.425489
500,1692871797.5903308,1692871798.620291
500,1692871798.79163,1692871799.946363
500,1692871800.124037,1692871801.18886
500,1692871801.359414,1692871802.429974
500,1692871802.618449,1692871803.745971
500,1692871803.9155369,1692871805.000166
500,1692871805.169039,1692871806.252715
500,1692871806.418216,1692871807.5049012
500,1692871807.669899,1692871808.741267
500,1692871808.90661,1692871809.959875
500,1692871810.134496,1692871811.194366
500,1692871811.3652182,1692871812.444889
500,1692871812.6091409,1692871813.655235
500,1692871813.825102,1692871814.897482
500,1692871815.058295,1692871816.0849679
500,1692871816.256608,1692871817.307358
500,1692871817.4696572,1692871818.5413299
500,1692871818.700711,1692871819.836528
500,1692871819.993821,1692871821.004898
500,1692871821.160034,1692871822.144607
500,1692871822.303468,1692871823.324307
500,1692871823.4886038,1692871824.509975
500,1692871824.66973,1692871825.7177322
500,1692871825.888343,1692871826.8776178
500,1692871827.033275,1692871828.038913
500,1692871828.196065,1692871829.212762
500,1692871829.370317,1692871830.357739
500,1692871830.512398,1692871831.519629
500,1692871831.691189,1692871832.723555
500,1692871832.8776371,1692871833.8857028
500,1692871834.051646,1692871835.047076
500,1692871835.207297,1692871836.2080908
500,1692871836.3726301,1692871837.404265
500,1692871837.570732,1692871838.675343
500,1692871838.831311,1692871839.871594
500,1692871840.0315871,1692871841.058936
500,1692871841.2228239,1692871842.2028
500,1692871842.3637068,1692871843.377764
500,1692871843.542561,1692871844.60461
500,1692871844.768129,1692871845.853246
500,1692871846.023812,1692871847.0548868
500,1692871847.220326,1692871848.27421
500,1692871848.4401011,1692871849.488346
500,1692871849.660201,1692871850.7281642
500,1692871850.901015,1692871851.928403
500,1692871852.09358,1692871853.162913
500,1692871853.3318772,1692871854.3671181
500,1692871854.5296378,1692871855.598716
500,1692871855.783262,1692871856.912875
500,1692871857.0768309,1692871858.161278
500,1692871858.328921,1692871859.399654
500,1692871859.5660968,1692871860.6484501
500,1692871860.8173819,1692871861.866079
500,1692871862.031082,1692871863.0978189
500,1692871863.263089,1692871864.343145
500,1692871864.506623,1692871865.559802
500,1692871865.7322161,1692871866.827517
500,1692871866.99088,1692871868.041319
500,1692871868.204915,1692871869.245451
500,1692871869.4119449,1692871870.4698172
500,1692871870.634113,1692871871.684482
500,1692871871.867777,1692871872.9290829
500,1692871873.094223,1692871874.157884
500,1692871874.3415658,1692871875.4862652
500,1692871875.668062,1692871876.78259
500,1692871876.959434,1692871878.021098
500,1692871878.186848,1692871879.275466
500,1692871879.4442759,1692871880.519393
500,1692871880.689538,1692871881.745037
500,1692871881.9255161,1692871882.992046
500,1692871883.179051,1692871884.233624
500,1692871884.4167411,1692871885.453631
500,1692871885.640558,1692871886.7169971
500,1692871886.889249,1692871887.958585
500,1692871888.136649,1692871889.265769
500,1692871889.4343529,1692871890.5152168
500,1692871890.690807,1692871891.779679
500,1692871891.9610932,1692871893.089748
500,1692871893.256732,1692871894.4485781
500,1692871894.619565,1692871895.729812
500,1692871895.9149408,1692871897.021317
500,1692871897.187698,1692871898.263264
500,1692871898.427318,1692871899.49202
500,1692871899.6564548,1692871900.720673
500,1692871900.90641,1692871901.9787772
500,1692871902.147914,1692871903.225256
500,1692871903.3889978,1692871904.4346812
500,1692871904.603793,1692871905.656707
500,1692871905.8211682,1692871906.884733
500,1692871907.0463061,1692871908.109605
500,1692871908.271683,1692871909.3314052
500,1692871909.49691,1692871910.55661
500,1692871910.722956,1692871911.79306
500,1692871911.959808,1692871913.086035
500,1692871913.2547562,1692871914.288415
500,1692871914.4539871,1692871915.528573
500,1692871915.709004,1692871916.833498
500,1692871916.996356,1692871918.0585432
500,1692871918.2301178,1692871919.2806861
500,1692871919.450859,1692871920.472936
500,1692871920.640919,1692871921.706819
500,1692871921.867401,1692871922.917566
500,1692871923.0794811,1692871924.136768
500,1692871924.3049421,1692871925.357846
500,1692871925.528136,1692871926.608314
500,1692871926.77624,1692871927.818969
500,1692871927.994808,1692871929.037826
500,1692871929.206688,1692871930.245903
500,1692871930.409837,1692871931.5444212
500,1692871931.70646,1692871932.7395148
500,1692871932.9002051,1692871933.9549901
500,1692871934.120019,1692871935.183397
500,1692871935.346164,1692871936.3915892
500,1692871936.574492,1692871937.6256902
500,1692871937.790724,1692871938.860629
500,1692871939.0267909,1692871940.077941
500,1692871940.241633,1692871941.3098218
500,1692871941.47337,1692871942.5249841
500,1692871942.690987,1692871943.7361112
500,1692871943.9017558,1692871944.95428
500,1692871945.123723,1692871946.167134
500,1692871946.331248,1692871947.420609
500,1692871947.58243,1692871948.6416829
500,1692871948.809563,1692871949.940691
500,1692871950.1104581,1692871951.1873212
500,1692871951.353436,1692871952.408092
500,1692871952.5867991,1692871953.6601229
500,1692871953.826883,1692871954.90256
500,1692871955.081666,1692871956.180513
500,1692871956.3448179,1692871957.409122
500,1692871957.579608,1692871958.6728508
500,1692871958.8430688,1692871959.8982131
500,1692871960.067905,1692871961.1342158
500,1692871961.307183,1692871962.3795462
500,1692871962.547984,1692871963.610825
500,1692871963.7782888,1692871964.859587
500,1692871965.026117,1692871966.089459
500,1692871966.2564852,1692871967.3013859
500,1692871967.469343,1692871968.5851111
500,1692871968.7512221,1692871969.821845
500,1692871969.991284,1692871971.026154
500,1692871971.20463,1692871972.283682
500,1692871972.4498508,1692871973.508648
500,1692871973.680162,1692871974.729138
500,1692871974.912988,1692871975.972259
500,1692871976.146233,1692871977.1949382
500,1692871977.376105,1692871978.41587
500,1692871978.580396,1692871979.614847
500,1692871979.779603,1692871980.8537998
500,1692871981.022335,1692871982.0805929
500,1692871982.255051,1692871983.317114
500,1692871983.489795,1692871984.561685
500,1692871984.739302,1692871985.837256
500,1692871986.0096262,1692871987.219203
500,1692871987.400828,1692871988.553278
500,1692871988.7284229,1692871989.816166
500,1692871989.990417,1692871991.106049
500,1692871991.2780328,1692871992.4004748
500,1692871992.573656,1692871993.658323
500,1692871993.8340402,1692871994.920423
500,1692871995.10677,1692871996.2249331
500,1692871996.399935,1692871997.5180259
500,1692871997.692044,1692871998.7925818
500,1692871998.9646962,1692871999.996789
500,1692872000.175429,1692872001.254604
500,1692872001.4308228,1692872002.543179
500,1692872002.715751,1692872003.807544
500,1692872004.0030642,1692872005.117307
500,1692872005.309767,1692872006.554137
500,1692872006.73106,1692872007.9119942
500,1692872008.093517,1692872009.242097
500,1692872009.4345868,1692872010.5695271
500,1692872010.7443268,1692872011.9117062
500,1692872012.08732,1692872013.22834
500,1692872013.4242449,1692872014.523505
500,1692872014.693812,1692872015.7693021
500,1692872015.941517,1692872016.995126
500,1692872017.1832,1692872018.2709188
500,1692872018.459889,1692872019.510923
500,1692872019.6750798,1692872020.771135
500,1692872020.940792,1692872022.009315
500,1692872022.179496,1692872023.2252018
500,1692872023.4086049,1692872024.47589
500,1692872024.641675,1692872025.791938
500,1692872025.957293,1692872026.998197
500,1692872027.168732,1692872028.1681888
500,1692872028.343677,1692872029.390444
500,1692872029.552822,1692872030.5573928
500,1692872030.718556,1692872031.728043
500,1692872031.892452,1692872032.910806
500,1692872033.0744221,1692872034.1138492
500,1692872034.2786188,1692872035.3520582
500,1692872035.51898,1692872036.5537448
500,1692872036.725915,1692872037.771658
500,1692872037.935898,1692872038.996487
500,1692872039.163478,1692872040.199436
500,1692872040.3683012,1692872041.444423
500,1692872041.610734,1692872042.685764
500,1692872042.853025,1692872043.968776
500,1692872044.132586,1692872045.220947
500,1692872045.405605,1692872046.538103
500,1692872046.711565,1692872047.8118222
500,1692872048.007041,1692872049.157933
500,1692872049.3359108,1692872050.487703
500,1692872050.667048,1692872051.8317618
500,1692872052.0110762,1692872053.167707
500,1692872053.3517828,1692872054.51289
500,1692872054.707516,1692872055.8895402
500,1692872056.071104,1692872057.219203
500,1692872057.4013069,1692872058.587351
500,1692872058.77612,1692872059.932292
500,1692872060.116221,1692872061.275706
325,1692872061.473082,1692872062.212405
500,1692872062.3972962,1692872063.623693
500,1692872063.820597,1692872064.929874
500,1692872065.100307,1692872066.197823
500,1692872066.3857632,1692872067.502765
500,1692872067.696673,1692872068.800856
