76,1692794863.6401742,1692794864.215721
92,1692794864.416919,1692794865.141936
59,1692794865.343369,1692794865.6566331
42,1692794865.853406,1692794866.221577
43,1692794866.524338,1692794866.707594
49,1692794866.917579,1692794867.1354702
114,1692794867.331761,1692794867.997432
124,1692794868.190217,1692794868.925368
43,1692794869.124956,1692794869.369479
110,1692794869.566538,1692794870.209439
31,1692794870.4179351,1692794870.576294
27,1692794870.773639,1692794870.912786
74,1692794871.1192079,1692794871.796293
22,1692794872.015777,1692794872.164593
21,1692794872.364268,1692794872.504585
24,1692794872.713305,1692794872.8750699
21,1692794873.078656,1692794873.2532349
21,1692794873.4611042,1692794873.593097
32,1692794873.800272,1692794874.004071
86,1692794874.22387,1692794874.736686
208,1692794874.945587,1692794876.343669
362,1692794876.552938,1692794878.956237
441,1692794879.162024,1692794881.913815
124,1692794882.2310169,1692794883.029602
500,1692794883.237098,1692794886.242081
500,1692794886.4453819,1692794889.5935638
500,1692794889.802449,1692794892.921039
500,1692794893.1411068,1692794896.16138
500,1692794896.3456562,1692794899.177402
500,1692794899.3655229,1692794902.1822531
500,1692794902.37233,1692794905.116809
500,1692794905.304758,1692794908.143706
500,1692794908.3211951,1692794911.13846
500,1692794911.318947,1692794914.1410298
500,1692794914.322031,1692794917.030476
500,1692794917.2110898,1692794919.8915331
222,1692794920.064794,1692794921.272732
500,1692794921.460685,1692794924.088147
500,1692794924.264559,1692794927.048376
500,1692794927.234406,1692794929.9241128
500,1692794930.1172018,1692794932.899553
500,1692794933.0930932,1692794935.6604888
500,1692794935.8377368,1692794938.567064
500,1692794938.762294,1692794941.571052
500,1692794941.762055,1692794944.558889
500,1692794944.758682,1692794947.703676
500,1692794947.9007301,1692794950.890765
500,1692794951.0842,1692794954.100914
500,1692794954.2966158,1692794957.337044
500,1692794957.530869,1692794960.486822
500,1692794960.691297,1692794963.596778
500,1692794963.786604,1692794966.68995
500,1692794966.87493,1692794969.619174
500,1692794969.801301,1692794972.600672
500,1692794972.77532,1692794975.429415
500,1692794975.621218,1692794978.322112
500,1692794978.500911,1692794981.265821
500,1692794981.443166,1692794984.17429
500,1692794984.3619032,1692794987.06979
500,1692794987.25342,1692794989.9203
500,1692794990.0941708,1692794992.848618
500,1692794993.038651,1692794995.7505422
500,1692794995.924972,1692794998.663983
500,1692794998.841855,1692795001.5983622
500,1692795001.784487,1692795004.559566
500,1692795004.7483552,1692795007.534401
500,1692795007.72315,1692795010.636249
500,1692795010.821904,1692795013.7275038
500,1692795013.920596,1692795016.8853278
500,1692795017.087687,1692795019.9324338
500,1692795020.132071,1692795023.0682209
500,1692795023.263328,1692795026.027638
500,1692795026.2084339,1692795029.0033128
500,1692795029.204963,1692795031.877111
378,1692795032.073434,1692795034.371475
500,1692795034.569103,1692795037.250217
500,1692795037.42707,1692795040.283956
500,1692795040.469394,1692795043.173933
500,1692795043.373077,1692795046.1817112
500,1692795046.3695219,1692795049.1607301
500,1692795049.3449202,1692795052.142851
500,1692795052.330789,1692795055.106879
500,1692795055.290438,1692795057.967339
500,1692795058.166837,1692795061.07987
500,1692795061.263941,1692795064.08586
500,1692795064.2681348,1692795067.072841
500,1692795067.2682052,1692795070.0390458
500,1692795070.222489,1692795072.9095721
500,1692795073.089065,1692795075.9075289
500,1692795076.096287,1692795078.955519
500,1692795079.165762,1692795082.172137
500,1692795082.360599,1692795085.414
500,1692795085.6224158,1692795088.580101
500,1692795088.789817,1692795091.8069382
500,1692795092.021215,1692795095.076027
500,1692795095.290594,1692795098.3644311
500,1692795098.567638,1692795101.71382
500,1692795101.908324,1692795105.053667
500,1692795105.245999,1692795108.4750578
500,1692795108.686367,1692795111.8240519
500,1692795112.04498,1692795115.028588
500,1692795115.2402828,1692795118.183358
500,1692795118.394401,1692795121.455368
500,1692795121.669198,1692795124.725742
500,1692795124.915523,1692795128.059
500,1692795128.260184,1692795131.4050088
500,1692795131.614998,1692795134.78624
122,1692795134.9902232,1692795135.709213
500,1692795135.925508,1692795139.211475
500,1692795139.418124,1692795142.712916
500,1692795142.917532,1692795146.157759
500,1692795146.3767061,1692795149.453343
500,1692795149.672786,1692795152.7246232
500,1692795152.93457,1692795156.172312
500,1692795156.380922,1692795159.482044
500,1692795159.671369,1692795162.651175
500,1692795162.8367932,1692795165.845726
500,1692795166.037539,1692795168.8209128
500,1692795168.996653,1692795171.733888
500,1692795171.918456,1692795174.708019
500,1692795174.8870609,1692795177.65368
500,1692795177.837976,1692795180.568765
500,1692795180.750208,1692795183.395503
500,1692795183.582797,1692795186.536704
500,1692795186.7379022,1692795189.846832
500,1692795190.0443861,1692795192.958124
