272,1692930188.867859,1692930189.161511
110,1692930189.305526,1692930189.5298629
178,1692930189.665652,1692930190.044957
301,1692930190.246083,1692930190.64362
217,1692930190.7955031,1692930191.2797089
201,1692930191.4228532,1692930191.636653
216,1692930191.779188,1692930192.095844
23,1692930192.2359629,1692930192.241125
38,1692930192.389539,1692930192.4470038
13,1692930192.5911958,1692930192.593976
23,1692930192.737233,1692930192.749229
54,1692930192.889678,1692930192.9151309
104,1692930193.060297,1692930193.3021078
52,1692930193.44223,1692930193.557512
24,1692930193.710171,1692930193.787647
25,1692930193.933007,1692930193.990361
12,1692930194.134922,1692930194.1668851
113,1692930194.306533,1692930194.5627708
133,1692930194.741062,1692930195.22506
187,1692930195.4368188,1692930196.098882
184,1692930196.319121,1692930196.783347
423,1692930196.931256,1692930197.906042
339,1692930198.0582569,1692930198.7261639
500,1692930198.861235,1692930200.0328152
120,1692930200.1842098,1692930200.25443
111,1692930200.436571,1692930200.519279
187,1692930200.6708028,1692930200.968817
61,1692930201.1236339,1692930201.1699252
62,1692930201.320532,1692930201.3720589
47,1692930201.518987,1692930201.569887
49,1692930201.726052,1692930201.7751942
41,1692930201.927559,1692930201.966639
41,1692930202.118727,1692930202.169297
29,1692930202.3266182,1692930202.370188
56,1692930202.5168252,1692930202.601537
37,1692930202.75283,1692930202.806446
44,1692930202.9603899,1692930203.0469928
61,1692930203.209725,1692930203.327761
35,1692930203.488123,1692930203.558383
311,1692930203.714293,1692930204.456018
54,1692930204.715339,1692930204.8176498
70,1692930204.960882,1692930205.094387
248,1692930205.248582,1692930205.747137
265,1692930205.8919759,1692930206.46886
231,1692930206.62009,1692930207.111209
409,1692930207.2676532,1692930208.1189492
81,1692930208.27566,1692930208.4635499
96,1692930208.628004,1692930208.825044
500,1692930208.991901,1692930210.02428
500,1692930210.197103,1692930211.259597
500,1692930211.415838,1692930212.499656
500,1692930212.6642702,1692930213.856322
141,1692930214.025573,1692930214.3316748
135,1692930214.492765,1692930214.7611039
500,1692930214.913501,1692930215.930109
500,1692930216.101286,1692930217.204622
500,1692930217.360435,1692930218.3060732
500,1692930218.465195,1692930219.6297028
500,1692930219.7809799,1692930220.767234
160,1692930220.930944,1692930221.27048
500,1692930221.431596,1692930222.452957
500,1692930222.616979,1692930223.6515882
500,1692930223.810148,1692930224.901997
500,1692930225.0905678,1692930226.242857
500,1692930226.400277,1692930227.452234
500,1692930227.658827,1692930228.835746
500,1692930228.98344,1692930230.099502
500,1692930230.269866,1692930231.404844
500,1692930231.590805,1692930232.694349
500,1692930232.85859,1692930233.90248
500,1692930234.069897,1692930235.31698
500,1692930235.482413,1692930236.5445728
500,1692930236.779776,1692930238.40922
500,1692930238.656353,1692930239.6943202
500,1692930239.866538,1692930240.9131641
500,1692930241.077794,1692930242.182823
500,1692930242.34697,1692930243.372792
500,1692930243.540985,1692930244.598711
500,1692930244.765335,1692930246.047502
500,1692930246.2055502,1692930247.500052
500,1692930247.689556,1692930249.2625449
500,1692930249.5127418,1692930250.904516
500,1692930251.075525,1692930252.146164
500,1692930252.3069088,1692930253.324579
500,1692930253.494349,1692930254.516456
500,1692930254.672423,1692930255.881193
500,1692930256.0572429,1692930257.225822
500,1692930257.400494,1692930258.5495381
500,1692930258.730556,1692930259.960254
500,1692930260.1630132,1692930261.478998
500,1692930261.702291,1692930263.012345
500,1692930263.223489,1692930264.4648252
500,1692930264.6567209,1692930265.895196
500,1692930266.082577,1692930267.3081641
500,1692930267.505236,1692930268.816063
500,1692930269.022646,1692930270.392983
500,1692930270.58713,1692930271.956606
500,1692930272.154186,1692930273.456266
500,1692930273.6575942,1692930275.109165
500,1692930275.315989,1692930276.6161978
500,1692930276.820215,1692930278.1062112
500,1692930278.30955,1692930279.5132868
500,1692930279.698345,1692930280.88942
500,1692930281.0659158,1692930282.236557
500,1692930282.438556,1692930283.601791
500,1692930283.780881,1692930284.9603982
500,1692930285.1439009,1692930286.2872598
500,1692930286.4641411,1692930287.558559
500,1692930287.742809,1692930288.8522618
500,1692930289.032139,1692930290.155688
500,1692930290.3320498,1692930291.4608388
500,1692930291.660773,1692930293.088725
500,1692930293.2985432,1692930294.496747
500,1692930294.678696,1692930295.86807
500,1692930296.060519,1692930297.4829388
500,1692930297.6696022,1692930299.021081
500,1692930299.217407,1692930300.381494
500,1692930300.563529,1692930301.7016902
500,1692930301.9011211,1692930303.080399
500,1692930303.263187,1692930304.4643
500,1692930304.628109,1692930305.7421749
500,1692930305.913915,1692930307.066953
500,1692930307.231221,1692930308.364398
500,1692930308.537188,1692930309.682878
500,1692930309.835217,1692930311.014006
174,1692930311.18016,1692930311.592792
254,1692930311.75543,1692930312.3621812
173,1692930312.5398898,1692930312.978048
500,1692930313.154173,1692930314.300234
286,1692930314.470243,1692930315.136173
500,1692930315.309463,1692930316.38995
358,1692930316.55206,1692930317.33158
464,1692930317.585506,1692930318.585155
284,1692930318.752173,1692930319.3981261
264,1692930319.579324,1692930320.1728718
486,1692930320.341928,1692930321.408027
270,1692930321.582198,1692930322.158048
254,1692930322.3294442,1692930322.877249
245,1692930323.0497558,1692930323.547315
196,1692930323.717052,1692930324.050713
184,1692930324.2214148,1692930324.507802
209,1692930324.67264,1692930325.004792
264,1692930325.179261,1692930325.669296
500,1692930325.8418062,1692930326.993472
500,1692930327.181225,1692930328.226348
500,1692930328.395452,1692930329.306088
380,1692930329.474535,1692930330.120467
456,1692930330.287786,1692930331.306089
500,1692930331.469574,1692930332.6489909
500,1692930332.808831,1692930333.942633
442,1692930334.1089659,1692930335.07416
499,1692930335.2435892,1692930336.450804
272,1692930336.6264372,1692930337.196715
383,1692930337.363801,1692930338.237226
403,1692930338.417813,1692930339.17796
268,1692930339.3458161,1692930340.032751
343,1692930340.196828,1692930341.023179
200,1692930341.184649,1692930341.3611908
162,1692930341.527053,1692930341.700487
104,1692930341.867154,1692930341.97681
15,1692930342.147917,1692930342.183315
9,1692930342.364556,1692930342.372941
10,1692930342.558532,1692930342.5660732
12,1692930342.751812,1692930342.758314
11,1692930342.935005,1692930342.9482582
10,1692930343.128315,1692930343.152703
13,1692930343.4032488,1692930343.443155
16,1692930343.610929,1692930343.6416872
16,1692930343.849042,1692930343.8805041
22,1692930344.048976,1692930344.0932019
65,1692930344.274577,1692930344.428062
11,1692930344.600563,1692930344.636012
13,1692930344.8089979,1692930344.841752
13,1692930345.0163531,1692930345.0452402
15,1692930345.2087822,1692930345.246668
15,1692930345.4132218,1692930345.4540758
15,1692930345.626436,1692930345.665756
20,1692930345.8337212,1692930345.8801
54,1692930346.048621,1692930346.170378
23,1692930346.33566,1692930346.38169
40,1692930346.547503,1692930346.625567
48,1692930346.789835,1692930346.8819
63,1692930347.0529091,1692930347.215473
64,1692930347.384578,1692930347.521729
82,1692930347.68896,1692930347.8546078
78,1692930348.0205052,1692930348.206965
57,1692930348.478165,1692930348.588005
73,1692930348.758765,1692930348.902029
79,1692930349.074595,1692930349.230319
81,1692930349.413763,1692930349.604172
66,1692930349.773837,1692930349.9130182
33,1692930350.0950809,1692930350.1634219
75,1692930350.3455958,1692930350.668829
71,1692930350.833174,1692930350.981952
66,1692930351.149444,1692930351.286252
35,1692930351.458314,1692930351.533304
42,1692930351.702893,1692930351.782182
60,1692930351.9428322,1692930352.06022
68,1692930352.221123,1692930352.3734798
45,1692930352.53566,1692930352.61615
68,1692930352.7839339,1692930352.9114501
27,1692930353.082844,1692930353.143164
17,1692930353.3137548,1692930353.3498182
22,1692930353.520999,1692930353.557804
75,1692930353.7261848,1692930353.8762612
66,1692930354.134615,1692930354.270902
43,1692930354.441756,1692930354.53105
39,1692930354.709407,1692930354.7928362
19,1692930354.966008,1692930355.0095181
28,1692930355.178963,1692930355.230447
43,1692930355.407975,1692930355.507475
56,1692930355.696948,1692930355.813869
52,1692930356.00245,1692930356.112952
36,1692930356.289699,1692930356.366682
22,1692930356.543906,1692930356.58498
39,1692930356.762134,1692930356.840448
62,1692930357.0126588,1692930357.145775
45,1692930357.324961,1692930357.413843
68,1692930357.579762,1692930357.71287
66,1692930357.881897,1692930358.016014
66,1692930358.1947572,1692930358.355732
48,1692930358.5379012,1692930358.64011
53,1692930358.809344,1692930358.938991
40,1692930359.1287198,1692930359.223541
46,1692930359.500067,1692930359.619415
71,1692930359.807573,1692930360.0002549
48,1692930360.1939719,1692930360.332163
50,1692930360.5271838,1692930360.6755168
20,1692930360.854374,1692930360.90874
16,1692930361.093617,1692930361.1464782
19,1692930361.342143,1692930361.4056
11,1692930361.5977778,1692930361.6375601
22,1692930361.825321,1692930361.8846312
27,1692930362.073271,1692930362.16826
24,1692930362.3564491,1692930362.433399
12,1692930362.612076,1692930362.651637
65,1692930362.828599,1692930362.992358
30,1692930363.1622012,1692930363.2338712
35,1692930363.411904,1692930363.493163
145,1692930363.665643,1692930363.966898
138,1692930364.149027,1692930364.425866
205,1692930364.602814,1692930365.036865
142,1692930365.208009,1692930365.520534
188,1692930365.7849758,1692930366.165399
198,1692930366.340873,1692930366.7951639
204,1692930366.9727528,1692930367.4091241
179,1692930367.584194,1692930367.9240792
143,1692930368.107599,1692930368.399224
160,1692930368.5812109,1692930368.8924952
133,1692930369.0667799,1692930369.335333
152,1692930369.517024,1692930369.825003
124,1692930370.006948,1692930370.212744
135,1692930370.390363,1692930370.6398668
118,1692930370.811106,1692930371.002975
120,1692930371.175798,1692930371.347824
105,1692930371.525759,1692930371.726111
105,1692930371.9047449,1692930372.075247
115,1692930372.2497642,1692930372.401491
111,1692930372.58413,1692930372.7246552
85,1692930372.897784,1692930373.0337799
99,1692930373.2857,1692930373.454519
93,1692930373.632847,1692930373.78979
111,1692930373.970639,1692930374.211183
88,1692930374.406562,1692930374.594698
77,1692930374.774985,1692930374.9372292
31,1692930375.1140501,1692930375.17614
103,1692930375.3479848,1692930375.5451992
101,1692930375.71976,1692930375.9503732
83,1692930376.127609,1692930376.324067
48,1692930376.501187,1692930376.623242
22,1692930376.798094,1692930376.846356
23,1692930377.017209,1692930377.066467
20,1692930377.24228,1692930377.281043
20,1692930377.45296,1692930377.495445
22,1692930377.665354,1692930377.712088
29,1692930377.887402,1692930377.948459
24,1692930378.116571,1692930378.167721
23,1692930378.345375,1692930378.3890638
23,1692930378.653216,1692930378.699816
31,1692930378.877014,1692930378.939091
60,1692930379.1282508,1692930379.2822149
61,1692930379.455349,1692930379.599573
119,1692930379.771028,1692930380.030009
371,1692930380.19595,1692930380.968139
411,1692930381.139581,1692930381.999143
77,1692930382.1761332,1692930382.3451571
500,1692930382.52003,1692930383.5140622
294,1692930383.679796,1692930384.285239
500,1692930384.4596648,1692930385.4696472
500,1692930385.633528,1692930386.612712
500,1692930386.78433,1692930387.767872
500,1692930387.9358861,1692930388.9332821
500,1692930389.098303,1692930390.099522
500,1692930390.263464,1692930391.358943
500,1692930391.5254579,1692930392.549788
500,1692930392.735717,1692930393.736416
500,1692930393.911833,1692930394.899515
500,1692930395.071163,1692930396.060871
500,1692930396.237181,1692930397.335663
500,1692930397.550678,1692930398.739687
500,1692930398.920137,1692930399.928128
500,1692930400.099823,1692930401.119885
500,1692930401.287462,1692930402.3073258
500,1692930402.4870641,1692930403.562897
500,1692930403.727051,1692930404.728966
500,1692930404.896895,1692930405.924163
500,1692930406.094048,1692930407.112622
500,1692930407.2794151,1692930408.2831419
500,1692930408.453845,1692930409.575669
500,1692930409.7407072,1692930410.796903
500,1692930410.969057,1692930412.057995
500,1692930412.247502,1692930413.302144
500,1692930413.474587,1692930414.5260758
500,1692930414.705227,1692930415.744416
500,1692930415.9180002,1692930416.983915
500,1692930417.160128,1692930418.230463
500,1692930418.425511,1692930419.661748
291,1692930419.877711,1692930420.747895
500,1692930420.9699898,1692930422.063744
500,1692930422.236734,1692930423.29625
500,1692930423.476019,1692930424.527572
500,1692930424.7044811,1692930425.736419
500,1692930425.910364,1692930427.0038779
500,1692930427.1783922,1692930428.2721338
500,1692930428.448854,1692930429.47707
500,1692930429.646271,1692930430.698265
500,1692930430.8618429,1692930431.907113
500,1692930432.066723,1692930433.143329
500,1692930433.306417,1692930434.3499122
500,1692930434.51156,1692930435.51982
500,1692930435.6798441,1692930436.753835
500,1692930436.9173582,1692930438.0679722
500,1692930438.2315829,1692930439.351446
500,1692930439.524117,1692930440.613824
500,1692930440.788736,1692930441.9469702
500,1692930442.127957,1692930443.456594
500,1692930443.6576152,1692930444.902071
500,1692930445.0802848,1692930446.304769
500,1692930446.478973,1692930447.62173
500,1692930447.8011498,1692930448.998061
500,1692930449.168522,1692930450.3409338
500,1692930450.510907,1692930451.647614
500,1692930451.820381,1692930452.96427
500,1692930453.13487,1692930454.273477
500,1692930454.445961,1692930455.5707479
500,1692930455.7385862,1692930456.852056
500,1692930457.026109,1692930458.1344461
500,1692930458.301478,1692930459.3808682
500,1692930459.5514,1692930460.634764
500,1692930460.8027809,1692930461.864182
500,1692930462.030497,1692930463.105963
500,1692930463.2706492,1692930464.3189278
500,1692930464.478101,1692930465.500001
500,1692930465.66568,1692930466.699685
500,1692930466.854998,1692930467.930536
500,1692930468.090739,1692930469.2226381
500,1692930469.3865228,1692930470.4565902
500,1692930470.614346,1692930471.670885
500,1692930471.840232,1692930472.908227
500,1692930473.067405,1692930474.124324
500,1692930474.281309,1692930475.3361201
500,1692930475.498587,1692930476.523882
500,1692930476.681216,1692930477.70475
500,1692930477.8576078,1692930478.868489
500,1692930479.0324118,1692930480.0217862
500,1692930480.1772878,1692930481.193714
500,1692930481.351143,1692930482.371108
500,1692930482.527387,1692930483.5107808
500,1692930483.668115,1692930484.6697931
500,1692930484.829089,1692930485.838454
500,1692930485.993523,1692930487.011165
500,1692930487.1671019,1692930488.271751
500,1692930488.4343731,1692930489.455185
500,1692930489.614818,1692930490.630133
500,1692930490.792001,1692930491.822832
500,1692930491.979691,1692930492.968422
500,1692930493.1251562,1692930494.1374238
500,1692930494.2907898,1692930495.327762
500,1692930495.487948,1692930496.482775
500,1692930496.647786,1692930497.6871848
500,1692930497.8460438,1692930498.854864
500,1692930499.00839,1692930500.057059
500,1692930500.2134862,1692930501.23524
500,1692930501.39181,1692930502.417024
500,1692930502.572575,1692930503.595958
500,1692930503.7696111,1692930504.785954
500,1692930504.939174,1692930505.919949
500,1692930506.073875,1692930507.1415858
500,1692930507.2960482,1692930508.321789
500,1692930508.48483,1692930509.5426261
500,1692930509.700595,1692930510.753031
500,1692930510.910142,1692930511.979993
500,1692930512.1470342,1692930513.2144508
500,1692930513.386164,1692930514.432745
500,1692930514.597352,1692930515.750737
500,1692930515.956644,1692930517.190253
500,1692930517.373541,1692930518.427789
500,1692930518.58981,1692930519.6600478
500,1692930519.8401852,1692930520.91918
500,1692930521.080342,1692930522.151098
500,1692930522.310591,1692930523.3739672
500,1692930523.5414982,1692930524.6159518
500,1692930524.7755342,1692930525.840425
500,1692930526.0017889,1692930527.164077
500,1692930527.326828,1692930528.361022
500,1692930528.52048,1692930529.578636
500,1692930529.739451,1692930530.883472
500,1692930531.064595,1692930532.143948
500,1692930532.314152,1692930533.419162
500,1692930533.586476,1692930534.7188952
500,1692930534.903085,1692930536.3166678
500,1692930536.499394,1692930537.640844
500,1692930537.813515,1692930538.910044
500,1692930539.083126,1692930540.2187781
500,1692930540.392769,1692930541.4823601
500,1692930541.66704,1692930542.8986728
500,1692930543.0806699,1692930544.3184052
500,1692930544.528903,1692930545.794139
500,1692930545.997752,1692930547.258434
500,1692930547.431344,1692930548.666197
500,1692930548.8364139,1692930550.0033028
500,1692930550.170829,1692930551.34756
500,1692930551.527613,1692930552.696994
500,1692930552.866837,1692930554.01031
500,1692930554.206773,1692930555.3658292
500,1692930555.544822,1692930556.7055948
500,1692930556.876328,1692930558.012566
500,1692930558.1845849,1692930559.34792
500,1692930559.527725,1692930560.681071
500,1692930560.851983,1692930562.014333
500,1692930562.1858308,1692930563.314956
500,1692930563.4822981,1692930564.648024
500,1692930564.820904,1692930565.959511
500,1692930566.146252,1692930567.285762
500,1692930567.455322,1692930568.6517382
500,1692930568.819008,1692930570.07191
500,1692930570.2419388,1692930571.3286378
500,1692930571.4957771,1692930572.6111019
500,1692930572.780212,1692930573.886144
500,1692930574.0663419,1692930575.215879
500,1692930575.38143,1692930576.460735
500,1692930576.626677,1692930577.7402802
500,1692930577.906857,1692930579.0183601
500,1692930579.188823,1692930580.25486
500,1692930580.4160159,1692930581.496125
500,1692930581.654665,1692930582.7521129
500,1692930582.920831,1692930584.014935
500,1692930584.180306,1692930585.25858
500,1692930585.438572,1692930586.498595
500,1692930586.664363,1692930587.720472
500,1692930587.8839521,1692930588.9772239
500,1692930589.146261,1692930590.314822
500,1692930590.490747,1692930591.576607
500,1692930591.73748,1692930592.81857
500,1692930592.982551,1692930594.0715551
500,1692930594.232285,1692930595.351907
500,1692930595.5113978,1692930596.6001222
500,1692930596.762256,1692930597.8373508
500,1692930598.008058,1692930599.082016
500,1692930599.2567308,1692930600.359668
500,1692930600.531418,1692930601.601503
500,1692930601.7798889,1692930602.8638852
500,1692930603.024008,1692930604.093667
500,1692930604.2656472,1692930605.3257751
500,1692930605.484319,1692930606.5156102
500,1692930606.671037,1692930607.7141829
500,1692930607.870097,1692930608.903357
500,1692930609.056336,1692930610.173187
500,1692930610.326077,1692930611.3728588
500,1692930611.527276,1692930612.580456
500,1692930612.7357152,1692930613.807162
500,1692930613.960341,1692930615.028939
500,1692930615.1865878,1692930616.2127209
500,1692930616.372697,1692930617.411123
500,1692930617.564648,1692930618.607738
500,1692930618.7630908,1692930619.840946
500,1692930619.9950762,1692930621.0791218
500,1692930621.247293,1692930622.342486
500,1692930622.5124211,1692930623.630831
500,1692930623.7962,1692930624.9304278
500,1692930625.088925,1692930626.176249
500,1692930626.334794,1692930627.4576159
500,1692930627.622777,1692930628.714844
500,1692930628.879853,1692930630.077726
500,1692930630.2424,1692930631.311487
500,1692930631.483774,1692930632.589888
500,1692930632.839553,1692930633.912558
500,1692930634.074691,1692930635.174589
500,1692930635.363528,1692930636.449554
500,1692930636.620307,1692930637.700942
500,1692930637.872285,1692930638.982197
500,1692930639.15009,1692930640.266685
500,1692930640.435759,1692930641.548706
500,1692930641.716275,1692930642.829327
500,1692930643.000236,1692930644.104774
500,1692930644.274875,1692930645.39797
500,1692930645.580889,1692930646.668236
500,1692930646.834514,1692930647.9442291
500,1692930648.119675,1692930649.332651
500,1692930649.504083,1692930650.60302
500,1692930650.761796,1692930651.852248
500,1692930652.014105,1692930653.106483
500,1692930653.26904,1692930654.325964
500,1692930654.491151,1692930655.550602
500,1692930655.726146,1692930656.816757
500,1692930656.981966,1692930658.0569868
500,1692930658.2188458,1692930659.309237
500,1692930659.481447,1692930660.5913951
500,1692930660.7524538,1692930661.843272
500,1692930662.007595,1692930663.098111
500,1692930663.2652092,1692930664.3454201
500,1692930664.508055,1692930665.603439
500,1692930665.7690198,1692930666.830133
500,1692930666.997401,1692930668.1532102
500,1692930668.318308,1692930669.4099462
500,1692930669.572562,1692930670.6426828
500,1692930670.806348,1692930671.903379
500,1692930672.0723588,1692930673.147288
500,1692930673.3111439,1692930674.356328
500,1692930674.520777,1692930675.631863
500,1692930675.800363,1692930676.858575
500,1692930677.025121,1692930678.097037
500,1692930678.262208,1692930679.310519
500,1692930679.471932,1692930680.5592031
500,1692930680.720426,1692930681.8510878
500,1692930682.014338,1692930683.108521
500,1692930683.271863,1692930684.3249931
500,1692930684.507613,1692930685.584683
500,1692930685.7606652,1692930686.907979
500,1692930687.07488,1692930688.143751
500,1692930688.308458,1692930689.384607
500,1692930689.550784,1692930690.626199
500,1692930690.7931762,1692930691.881799
500,1692930692.060736,1692930693.132725
500,1692930693.298999,1692930694.4198568
500,1692930694.587414,1692930695.6761868
500,1692930695.84209,1692930696.904178
500,1692930697.068287,1692930698.151562
500,1692930698.312486,1692930699.3658948
500,1692930699.542314,1692930700.607254
500,1692930700.774241,1692930701.837452
500,1692930702.025567,1692930703.14396
500,1692930703.305002,1692930704.3505752
500,1692930704.531494,1692930705.746683
500,1692930705.9155,1692930707.0264268
500,1692930707.206975,1692930708.309123
500,1692930708.486184,1692930709.593539
500,1692930709.7680588,1692930710.887466
500,1692930711.068513,1692930712.1674519
500,1692930712.33944,1692930713.476845
500,1692930713.645986,1692930714.737778
500,1692930714.903996,1692930716.0434072
500,1692930716.2124832,1692930717.330407
500,1692930717.4954891,1692930718.619072
500,1692930718.783807,1692930719.892919
500,1692930720.0626712,1692930721.121013
500,1692930721.288682,1692930722.368347
500,1692930722.541476,1692930723.5974379
500,1692930723.757591,1692930724.913392
500,1692930725.075816,1692930726.1588428
500,1692930726.336719,1692930727.4205818
500,1692930727.581967,1692930728.6703649
500,1692930728.8309262,1692930729.916789
500,1692930730.0876539,1692930731.163136
500,1692930731.321793,1692930732.403959
500,1692930732.562767,1692930733.649581
500,1692930733.8143091,1692930734.902771
500,1692930735.064319,1692930736.158978
500,1692930736.319065,1692930737.39503
500,1692930737.562952,1692930738.630356
500,1692930738.8053288,1692930739.8828459
500,1692930740.052309,1692930741.140896
500,1692930741.303335,1692930742.3799338
500,1692930742.549002,1692930743.7151701
500,1692930743.876245,1692930744.948241
500,1692930745.1138592,1692930746.21471
500,1692930746.374506,1692930747.4428139
500,1692930747.615081,1692930748.700923
500,1692930748.861685,1692930749.929407
500,1692930750.094469,1692930751.179955
500,1692930751.342295,1692930752.4362519
500,1692930752.597944,1692930753.679447
500,1692930753.848077,1692930754.9168482
500,1692930755.085825,1692930756.193973
500,1692930756.371836,1692930757.4178429
500,1692930757.593473,1692930758.6729999
500,1692930758.838923,1692930759.917671
500,1692930760.0848992,1692930761.133683
500,1692930761.2997792,1692930762.486145
500,1692930762.664334,1692930763.765308
500,1692930763.945456,1692930765.084906
500,1692930765.2542112,1692930766.456087
500,1692930766.6315079,1692930767.769842
500,1692930767.936564,1692930769.03087
500,1692930769.201055,1692930770.304307
500,1692930770.4792519,1692930771.563756
500,1692930771.7323189,1692930772.849409
500,1692930773.02284,1692930774.120662
500,1692930774.303134,1692930775.433641
500,1692930775.615262,1692930776.724254
500,1692930776.893047,1692930778.019222
500,1692930778.191232,1692930779.302379
500,1692930779.484801,1692930780.615492
500,1692930780.7865758,1692930781.9890409
500,1692930782.1552799,1692930783.221819
500,1692930783.390526,1692930784.51379
500,1692930784.684188,1692930785.78238
500,1692930785.958907,1692930787.099027
500,1692930787.272853,1692930788.365824
500,1692930788.537847,1692930789.630358
500,1692930789.8200588,1692930790.911333
500,1692930791.082624,1692930792.178316
500,1692930792.349576,1692930793.468817
500,1692930793.639261,1692930794.748956
500,1692930794.918545,1692930796.040989
500,1692930796.208831,1692930797.323339
500,1692930797.495072,1692930798.609526
500,1692930798.7895942,1692930799.872897
500,1692930800.043605,1692930801.2229671
500,1692930801.396266,1692930802.573499
500,1692930802.7452369,1692930803.920373
500,1692930804.0934021,1692930805.2039711
500,1692930805.374648,1692930806.5137112
500,1692930806.688921,1692930807.7444139
500,1692930807.920416,1692930808.996499
500,1692930809.1593459,1692930810.2332
500,1692930810.413593,1692930811.485418
500,1692930811.652218,1692930812.7259321
500,1692930812.8909051,1692930813.9639082
500,1692930814.125041,1692930815.201973
500,1692930815.367562,1692930816.448236
500,1692930816.63303,1692930817.692393
500,1692930817.8614411,1692930818.936717
500,1692930819.099107,1692930820.252207
500,1692930820.4171772,1692930821.5272682
500,1692930821.7058299,1692930822.808553
500,1692930822.9854379,1692930824.089165
500,1692930824.253042,1692930825.335787
500,1692930825.5074072,1692930826.5830479
500,1692930826.761634,1692930827.861166
500,1692930828.027146,1692930829.0966778
500,1692930829.267284,1692930830.34878
500,1692930830.518879,1692930831.616072
500,1692930831.781245,1692930832.87087
500,1692930833.035648,1692930834.1027641
500,1692930834.269689,1692930835.341913
500,1692930835.536294,1692930836.649427
500,1692930836.830543,1692930837.9392571
500,1692930838.10896,1692930839.320152
500,1692930839.4893818,1692930840.575927
500,1692930840.744765,1692930841.8570821
500,1692930842.0383759,1692930843.141641
500,1692930843.30931,1692930844.4280052
500,1692930844.600018,1692930845.735451
500,1692930845.915961,1692930847.053387
500,1692930847.224756,1692930848.3213708
500,1692930848.493716,1692930849.575831
500,1692930849.740187,1692930850.8038242
500,1692930850.9668,1692930852.044086
500,1692930852.215059,1692930853.3148239
500,1692930853.48121,1692930854.55141
500,1692930854.7132218,1692930855.7866821
500,1692930855.961704,1692930857.066786
500,1692930857.230023,1692930858.3892539
500,1692930858.555008,1692930859.633584
500,1692930859.803166,1692930860.848449
500,1692930861.0137038,1692930862.127981
500,1692930862.2970371,1692930863.393162
500,1692930863.556074,1692930864.6108758
