22,1692853343.7289002,1692853343.782484
21,1692853343.946707,1692853343.969881
11,1692853344.1196659,1692853344.12538
19,1692853344.273609,1692853344.290594
11,1692853344.4399092,1692853344.444944
11,1692853344.595427,1692853344.599086
9,1692853344.739902,1692853344.7422972
9,1692853344.889398,1692853344.892725
9,1692853345.037683,1692853345.042252
9,1692853345.201827,1692853345.2107341
10,1692853345.3542569,1692853345.356968
17,1692853345.498986,1692853345.51002
18,1692853345.658869,1692853345.6705
9,1692853345.8139882,1692853345.818292
8,1692853346.013246,1692853346.015433
9,1692853346.1767292,1692853346.179381
15,1692853346.329563,1692853346.3448231
10,1692853346.5696619,1692853346.5886478
20,1692853346.734064,1692853346.764029
13,1692853346.913763,1692853346.9362571
23,1692853347.078039,1692853347.123643
86,1692853347.268852,1692853347.430679
44,1692853347.566686,1692853347.654617
39,1692853347.782175,1692853347.8623302
36,1692853347.993074,1692853348.059703
22,1692853348.194016,1692853348.24899
26,1692853348.3777149,1692853348.433095
22,1692853348.578232,1692853348.633295
24,1692853348.778799,1692853348.831635
22,1692853348.964442,1692853349.017984
19,1692853349.1523478,1692853349.213183
18,1692853349.34738,1692853349.4038222
21,1692853349.54813,1692853349.612447
13,1692853349.750144,1692853349.802772
14,1692853349.9524338,1692853349.990378
16,1692853350.1350021,1692853350.1771588
18,1692853350.431668,1692853350.475924
22,1692853350.613781,1692853350.6687381
15,1692853350.80606,1692853350.83516
17,1692853350.98286,1692853351.0212128
29,1692853351.1666071,1692853351.23238
63,1692853351.373253,1692853351.498207
38,1692853351.621953,1692853351.690625
39,1692853351.826176,1692853351.8899589
48,1692853352.02256,1692853352.1100988
27,1692853352.2501671,1692853352.3020291
41,1692853352.432151,1692853352.531105
41,1692853352.67137,1692853352.7445078
19,1692853352.873915,1692853352.910984
28,1692853353.050272,1692853353.1122172
19,1692853353.2547379,1692853353.278038
26,1692853353.440165,1692853353.487562
24,1692853353.624075,1692853353.661514
21,1692853353.8052878,1692853353.8427331
24,1692853353.976183,1692853354.012792
13,1692853354.233876,1692853354.254625
16,1692853354.405555,1692853354.4358249
29,1692853354.578339,1692853354.6343849
19,1692853354.78082,1692853354.815739
33,1692853354.957366,1692853355.0206878
27,1692853355.1798348,1692853355.2500749
36,1692853355.394124,1692853355.4803588
45,1692853355.615264,1692853355.7087739
36,1692853355.839063,1692853355.918845
45,1692853356.0685382,1692853356.1646311
45,1692853356.306339,1692853356.3911018
39,1692853356.530081,1692853356.614971
38,1692853356.74754,1692853356.831229
53,1692853356.9732559,1692853357.0835588
68,1692853357.221081,1692853357.36754
39,1692853357.507756,1692853357.5866811
51,1692853357.72663,1692853357.8308322
42,1692853357.973386,1692853358.1338828
21,1692853358.318076,1692853358.378879
28,1692853358.6325219,1692853358.705486
33,1692853358.84935,1692853358.926702
26,1692853359.092566,1692853359.169089
25,1692853359.331666,1692853359.396673
22,1692853359.548615,1692853359.601006
20,1692853359.744852,1692853359.794286
26,1692853359.951099,1692853360.0147
21,1692853360.1594932,1692853360.200364
24,1692853360.3518982,1692853360.407237
37,1692853360.551431,1692853360.636784
61,1692853360.7731469,1692853360.898422
130,1692853361.035218,1692853361.255691
48,1692853361.384992,1692853361.490813
77,1692853361.621519,1692853361.759743
44,1692853361.888633,1692853361.9631
43,1692853362.092557,1692853362.164305
72,1692853362.305383,1692853362.424738
43,1692853362.547502,1692853362.630392
40,1692853362.7661078,1692853362.85359
47,1692853363.0625799,1692853363.1639879
36,1692853363.28877,1692853363.348711
26,1692853363.4953358,1692853363.555477
23,1692853363.6918652,1692853363.73547
29,1692853363.870613,1692853363.927413
32,1692853364.056784,1692853364.1158311
33,1692853364.246312,1692853364.31488
24,1692853364.459347,1692853364.5026
19,1692853364.636468,1692853364.6805818
36,1692853364.8315752,1692853364.909881
35,1692853365.059262,1692853365.139522
44,1692853365.285954,1692853365.38818
33,1692853365.527931,1692853365.597615
37,1692853365.760418,1692853365.847837
37,1692853365.9947,1692853366.0837162
59,1692853366.25337,1692853366.402449
95,1692853366.569995,1692853366.791651
75,1692853366.970388,1692853367.154954
63,1692853367.3182652,1692853367.459014
58,1692853367.618145,1692853367.7624571
90,1692853368.013359,1692853368.2194839
57,1692853368.379657,1692853368.508269
66,1692853368.675712,1692853368.845288
53,1692853369.017529,1692853369.133197
38,1692853369.2969348,1692853369.375755
50,1692853369.533588,1692853369.67075
60,1692853369.8392372,1692853369.99568
39,1692853370.1642182,1692853370.2634869
45,1692853370.4333289,1692853370.547481
56,1692853370.710272,1692853370.846221
31,1692853371.025099,1692853371.105967
30,1692853371.277371,1692853371.3530629
46,1692853371.526222,1692853371.6367922
31,1692853371.807231,1692853371.900393
35,1692853372.071887,1692853372.1843798
37,1692853372.355102,1692853372.460186
31,1692853372.6266491,1692853372.7055428
24,1692853372.883996,1692853372.955332
84,1692853373.1328661,1692853373.3923042
77,1692853373.657471,1692853373.860971
158,1692853374.055385,1692853374.510026
161,1692853374.696502,1692853375.094303
98,1692853375.287484,1692853375.515994
159,1692853375.702013,1692853376.0918489
79,1692853376.279386,1692853376.4658701
128,1692853376.662019,1692853376.962652
92,1692853377.151256,1692853377.4167418
136,1692853377.622884,1692853377.9790359
127,1692853378.187396,1692853378.543303
251,1692853378.754323,1692853379.451753
143,1692853379.6479821,1692853380.0163488
117,1692853380.216956,1692853380.56256
84,1692853380.785341,1692853381.090417
92,1692853381.305623,1692853381.702993
53,1692853381.910302,1692853382.081163
116,1692853382.2794392,1692853382.627559
71,1692853382.924468,1692853383.1909409
53,1692853383.383779,1692853383.6221251
69,1692853383.835945,1692853384.124854
36,1692853384.5367522,1692853384.7523131
26,1692853385.001238,1692853385.1309829
23,1692853385.349212,1692853385.455014
22,1692853385.668003,1692853385.7676291
69,1692853385.98926,1692853386.246166
89,1692853386.472617,1692853386.875649
113,1692853387.1003652,1692853387.470253
37,1692853387.6983738,1692853387.724097
57,1692853387.962553,1692853388.007545
52,1692853388.2309918,1692853388.289025
17,1692853388.520422,1692853388.538507
32,1692853388.775945,1692853388.837034
28,1692853389.167233,1692853389.236402
24,1692853389.503659,1692853389.5516129
40,1692853389.7866611,1692853389.870562
43,1692853390.241003,1692853390.3235269
32,1692853390.584946,1692853390.6346161
36,1692853390.876873,1692853390.9686751
54,1692853391.201204,1692853391.343437
280,1692853391.588068,1692853392.525455
154,1692853392.77333,1692853393.357234
102,1692853393.6197948,1692853393.977872
140,1692853394.233129,1692853395.7561269
96,1692853396.118293,1692853396.8216908
106,1692853397.170391,1692853397.7151098
53,1692853398.0153558,1692853398.2869499
99,1692853398.60322,1692853399.168256
38,1692853399.4567099,1692853399.632274
101,1692853399.917482,1692853400.343582
125,1692853400.622657,1692853401.1084359
111,1692853401.380865,1692853401.818356
145,1692853402.0859761,1692853402.7265
171,1692853402.982549,1692853403.6985018
40,1692853404.082182,1692853404.245093
152,1692853404.5146,1692853405.11296
201,1692853405.3855171,1692853406.184009
163,1692853406.469831,1692853407.100845
249,1692853407.386215,1692853408.441757
197,1692853408.7674031,1692853409.923614
500,1692853410.284657,1692853412.407153
500,1692853412.680938,1692853414.582438
500,1692853414.854135,1692853416.388969
500,1692853416.622813,1692853418.236212
500,1692853418.475143,1692853420.102824
500,1692853420.325183,1692853422.309029
500,1692853422.5427608,1692853424.0570822
500,1692853424.282045,1692853425.765601
500,1692853425.992953,1692853427.354563
500,1692853427.568175,1692853429.129786
251,1692853429.327499,1692853430.064339
200,1692853430.2877598,1692853430.857028
88,1692853431.081853,1692853431.431278
77,1692853431.657365,1692853431.9342568
39,1692853432.1585011,1692853432.310336
24,1692853432.519794,1692853432.604641
26,1692853432.824167,1692853432.932645
26,1692853433.143796,1692853433.246081
24,1692853433.463299,1692853433.552525
54,1692853433.743744,1692853433.9654999
78,1692853434.1651452,1692853434.4697258
500,1692853434.694188,1692853436.0678751
500,1692853436.2588532,1692853437.7584739
500,1692853437.9519339,1692853439.26031
500,1692853439.4467268,1692853441.150579
500,1692853441.340728,1692853442.704364
500,1692853442.903711,1692853444.3332741
500,1692853444.521407,1692853445.85457
500,1692853446.04737,1692853447.557568
500,1692853447.7482722,1692853449.1284401
500,1692853449.3227,1692853450.632137
500,1692853450.8195891,1692853452.071884
500,1692853452.305591,1692853453.753382
500,1692853453.934748,1692853455.247833
500,1692853455.452533,1692853457.290687
500,1692853457.556041,1692853459.0569391
500,1692853459.251987,1692853460.632143
500,1692853460.833172,1692853462.2255318
500,1692853462.423846,1692853463.7430348
500,1692853463.924042,1692853465.688778
500,1692853465.8814662,1692853467.350861
500,1692853467.589565,1692853469.28765
500,1692853469.468181,1692853470.896267
500,1692853471.071722,1692853473.012884
500,1692853473.283156,1692853474.8755379
500,1692853475.069196,1692853476.398048
500,1692853476.593257,1692853477.9095528
500,1692853478.0934138,1692853479.397988
500,1692853479.5858219,1692853480.911081
500,1692853481.097784,1692853482.437118
500,1692853482.6308858,1692853483.96943
500,1692853484.171464,1692853485.533932
500,1692853485.731574,1692853487.113538
500,1692853487.33121,1692853488.902317
500,1692853489.10704,1692853490.518813
500,1692853490.730665,1692853492.781972
500,1692853493.0303721,1692853494.574914
500,1692853494.8063,1692853496.345713
500,1692853496.548934,1692853498.129823
500,1692853498.3358421,1692853499.796628
500,1692853500.001929,1692853501.429328
500,1692853501.6331031,1692853503.0825129
500,1692853503.281399,1692853504.578712
500,1692853504.797591,1692853506.1237912
500,1692853506.3206,1692853507.594798
500,1692853507.782368,1692853509.098003
500,1692853509.291821,1692853510.5608552
500,1692853510.763547,1692853512.011968
500,1692853512.198405,1692853513.420361
500,1692853513.602787,1692853514.814753
500,1692853514.9857888,1692853516.195667
500,1692853516.3886359,1692853517.57253
500,1692853517.738015,1692853518.8763971
500,1692853519.044991,1692853520.177253
500,1692853520.3572009,1692853521.549603
500,1692853521.7132769,1692853522.7951841
500,1692853522.954859,1692853523.972047
500,1692853524.1243079,1692853525.166062
500,1692853525.320249,1692853526.3632798
500,1692853526.517707,1692853527.531958
500,1692853527.6879501,1692853528.707833
