91,1692933897.460157,1692933897.6349282
101,1692933897.8046231,1692933898.024273
57,1692933898.1877592,1692933898.285187
41,1692933898.44658,1692933898.516864
74,1692933898.677483,1692933898.8152032
85,1692933899.074825,1692933899.316418
59,1692933899.507671,1692933899.609192
41,1692933899.764949,1692933899.837991
79,1692933899.997916,1692933900.140845
65,1692933900.2977102,1692933900.504916
43,1692933900.673764,1692933900.763957
63,1692933900.940484,1692933901.078228
35,1692933901.26576,1692933901.350129
41,1692933901.610063,1692933901.704826
31,1692933901.877816,1692933901.941522
36,1692933902.1261692,1692933902.208562
23,1692933902.37613,1692933902.419888
42,1692933902.5946171,1692933902.687221
29,1692933902.8639748,1692933902.933254
26,1692933903.097295,1692933903.165932
26,1692933903.333879,1692933903.4175391
20,1692933903.590088,1692933903.6476102
26,1692933903.8115468,1692933903.890977
27,1692933904.0537221,1692933904.101535
28,1692933904.260778,1692933904.327678
23,1692933904.518361,1692933904.564024
59,1692933904.720438,1692933904.828012
62,1692933904.986235,1692933905.133777
82,1692933905.472283,1692933905.726816
86,1692933905.911241,1692933906.1206841
68,1692933906.307637,1692933906.46612
166,1692933906.7165031,1692933907.0528488
64,1692933907.207832,1692933907.324181
77,1692933907.519087,1692933907.671821
54,1692933907.8313339,1692933907.923551
51,1692933908.073879,1692933908.1686752
61,1692933908.321833,1692933908.42961
52,1692933908.594647,1692933908.685768
185,1692933908.849545,1692933909.269505
27,1692933909.4486809,1692933909.5050392
41,1692933909.685984,1692933909.7656891
72,1692933909.9373598,1692933910.0675771
37,1692933910.237877,1692933910.304773
49,1692933910.475908,1692933910.5652952
54,1692933910.73332,1692933910.834723
33,1692933911.0060532,1692933911.072386
31,1692933911.256876,1692933911.32019
31,1692933911.5019689,1692933911.5617971
36,1692933911.742908,1692933911.82429
21,1692933912.10071,1692933912.1458108
25,1692933912.325498,1692933912.399389
14,1692933912.588643,1692933912.6319308
19,1692933912.814291,1692933912.861046
20,1692933913.0550709,1692933913.115893
24,1692933913.3196118,1692933913.37851
24,1692933913.5975301,1692933913.667497
23,1692933913.880099,1692933913.946251
80,1692933914.163637,1692933914.392412
63,1692933914.610812,1692933914.759549
102,1692933914.96049,1692933915.259029
48,1692933915.458852,1692933915.578763
70,1692933915.7698162,1692933915.967634
59,1692933916.164751,1692933916.3100128
65,1692933916.506984,1692933916.666304
31,1692933916.858112,1692933916.942743
27,1692933917.129188,1692933917.214943
18,1692933917.408768,1692933917.4652312
13,1692933917.752482,1692933917.7611232
12,1692933918.0635269,1692933918.081155
9,1692933918.2973309,1692933918.300328
9,1692933918.4981499,1692933918.522173
14,1692933918.722475,1692933918.788079
25,1692933919.0023732,1692933919.080318
42,1692933919.286297,1692933919.397866
43,1692933919.604376,1692933919.721432
50,1692933919.931833,1692933920.055457
78,1692933920.258636,1692933920.464961
62,1692933920.667299,1692933920.839916
51,1692933921.028522,1692933921.176666
83,1692933921.386917,1692933921.6319911
63,1692933921.839689,1692933922.01278
92,1692933922.230689,1692933922.4995992
66,1692933922.720879,1692933922.922513
203,1692933923.137811,1692933923.7516391
68,1692933923.9743302,1692933924.182815
183,1692933924.406235,1692933925.101357
62,1692933925.432228,1692933925.630974
71,1692933925.847161,1692933926.0425751
68,1692933926.248406,1692933926.4806058
138,1692933926.7561111,1692933927.302745
74,1692933927.5246232,1692933927.768564
60,1692933928.0292952,1692933928.246586
88,1692933928.484528,1692933928.7461371
45,1692933928.9793558,1692933929.133038
47,1692933929.366229,1692933929.507068
78,1692933929.74557,1692933929.976084
47,1692933930.208717,1692933930.385334
76,1692933930.680311,1692933931.034217
54,1692933931.267342,1692933931.437557
40,1692933931.668164,1692933931.801698
46,1692933932.0353012,1692933932.207694
32,1692933932.440682,1692933932.558781
25,1692933932.7890198,1692933932.8923168
14,1692933933.144425,1692933933.204393
16,1692933933.618874,1692933933.713422
15,1692933934.037677,1692933934.134413
25,1692933934.4416692,1692933934.547225
27,1692933934.866685,1692933935.0100338
32,1692933935.307036,1692933935.400185
30,1692933935.631663,1692933935.746756
38,1692933935.985237,1692933936.102802
73,1692933936.3440058,1692933936.59142
124,1692933936.831118,1692933937.209451
142,1692933937.438978,1692933937.8757482
89,1692933938.134212,1692933938.4099991
99,1692933938.6508002,1692933938.952981
54,1692933939.201905,1692933939.363389
57,1692933939.594791,1692933939.753147
84,1692933939.9859788,1692933940.5456882
148,1692933940.8048,1692933941.288289
41,1692933941.5275362,1692933941.638685
47,1692933941.8725162,1692933942.023548
62,1692933942.346606,1692933942.531181
62,1692933942.751476,1692933942.9538739
40,1692933943.1915588,1692933943.295603
25,1692933943.526904,1692933943.594414
29,1692933943.817972,1692933943.898677
27,1692933944.134636,1692933944.225736
45,1692933944.454006,1692933944.5986528
35,1692933944.839148,1692933944.93978
27,1692933945.194873,1692933945.3019001
26,1692933945.6117802,1692933945.71507
42,1692933946.032011,1692933946.221486
37,1692933946.525714,1692933946.6675992
48,1692933946.975341,1692933947.169033
34,1692933947.434795,1692933947.530918
38,1692933947.7642581,1692933947.8835452
48,1692933948.116627,1692933948.2712462
39,1692933948.518255,1692933948.638578
42,1692933948.877383,1692933949.0246851
32,1692933949.3586292,1692933949.4926562
60,1692933949.874233,1692933950.25383
40,1692933950.5583491,1692933950.753102
37,1692933951.07679,1692933951.300401
42,1692933951.636561,1692933951.867091
50,1692933952.201258,1692933952.4574258
43,1692933952.785231,1692933953.028501
54,1692933953.353801,1692933953.592245
33,1692933953.836142,1692933953.9726489
92,1692933954.239818,1692933954.5790222
33,1692933954.836417,1692933954.97919
43,1692933955.2216089,1692933955.386431
27,1692933955.635274,1692933955.741127
39,1692933955.982999,1692933956.138918
19,1692933956.373846,1692933956.469109
62,1692933956.695592,1692933956.921847
46,1692933957.156904,1692933957.311606
175,1692933957.542688,1692933957.969676
71,1692933958.298374,1692933958.538451
44,1692933958.784338,1692933958.976258
46,1692933959.2217631,1692933959.405371
32,1692933959.643114,1692933959.7747421
243,1692933960.007148,1692933960.629128
45,1692933960.857491,1692933961.050069
41,1692933961.271598,1692933961.4333131
36,1692933961.6474319,1692933961.7711082
28,1692933961.984149,1692933962.291966
35,1692933962.510184,1692933962.664835
26,1692933962.886197,1692933962.997272
47,1692933963.212134,1692933963.3858502
50,1692933963.612383,1692933963.8075268
49,1692933964.0330582,1692933964.201461
83,1692933964.409765,1692933964.7267299
120,1692933964.9449751,1692933965.561093
202,1692933965.780185,1692933966.47957
76,1692933966.704832,1692933966.946985
59,1692933967.253611,1692933967.574369
57,1692933967.79092,1692933968.014092
84,1692933968.232834,1692933968.501824
43,1692933968.759318,1692933968.901788
81,1692933969.1167948,1692933969.476078
105,1692933969.697564,1692933970.0694861
97,1692933970.2971158,1692933970.59549
80,1692933970.798377,1692933971.051797
78,1692933971.2616231,1692933971.5238972
107,1692933971.7318132,1692933972.036217
60,1692933972.2325802,1692933972.4269571
66,1692933972.630274,1692933972.838479
51,1692933973.0328069,1692933973.203933
12,1692933973.405737,1692933973.458865
78,1692933973.6541262,1692933973.926733
48,1692933974.125798,1692933974.329012
54,1692933974.544629,1692933974.747062
74,1692933974.952394,1692933975.207992
44,1692933975.506667,1692933975.663865
42,1692933975.859444,1692933976.009022
47,1692933976.2164621,1692933976.3654468
27,1692933976.581828,1692933976.695474
111,1692933976.8996658,1692933977.283782
58,1692933977.485991,1692933977.688127
27,1692933977.91713,1692933978.016433
77,1692933978.213256,1692933978.434301
114,1692933978.643091,1692933979.002624
105,1692933979.20288,1692933979.5120509
156,1692933979.705877,1692933980.185214
122,1692933980.38465,1692933980.7263758
49,1692933980.935967,1692933981.096509
89,1692933981.296471,1692933981.617099
125,1692933981.8152819,1692933982.189227
112,1692933982.383415,1692933982.7011359
191,1692933982.887496,1692933983.39675
185,1692933983.578631,1692933984.117301
251,1692933984.401866,1692933985.0956821
188,1692933985.277654,1692933985.71926
135,1692933985.9091141,1692933986.01718
87,1692933986.189965,1692933986.232826
70,1692933986.427764,1692933986.477917
57,1692933986.6576371,1692933986.703124
62,1692933986.897258,1692933986.968608
27,1692933987.1473851,1692933987.1794071
40,1692933987.367842,1692933987.3963299
11,1692933987.583715,1692933987.592706
12,1692933987.77795,1692933987.785917
11,1692933987.979799,1692933987.982763
12,1692933988.157421,1692933988.1610408
29,1692933988.352064,1692933988.375648
30,1692933988.551753,1692933988.5848918
49,1692933988.756883,1692933988.801781
122,1692933988.9743118,1692933989.220031
146,1692933989.4138072,1692933989.73815
88,1692933990.052452,1692933990.3207061
120,1692933990.505183,1692933990.812292
34,1692933990.991727,1692933991.115092
22,1692933991.293679,1692933991.366932
13,1692933991.5425239,1692933991.592174
13,1692933991.770593,1692933991.820004
15,1692933991.997441,1692933992.054155
20,1692933992.230121,1692933992.307968
14,1692933992.4980211,1692933992.551748
14,1692933992.741364,1692933992.784987
25,1692933992.9646149,1692933993.04514
133,1692933993.223347,1692933993.563939
110,1692933993.7465558,1692933994.0132742
194,1692933994.200914,1692933994.735133
155,1692933994.9235961,1692933995.1816902
117,1692933995.371217,1692933995.472225
100,1692933995.659216,1692933995.750783
110,1692933995.93598,1692933996.063516
51,1692933996.336444,1692933996.4230442
54,1692933996.608215,1692933996.682513
33,1692933996.862745,1692933996.9255822
24,1692933997.1090481,1692933997.1515388
28,1692933997.3372989,1692933997.389581
10,1692933997.5767329,1692933997.583145
10,1692933997.761475,1692933997.767881
20,1692933997.9451678,1692933997.978102
22,1692933998.1616309,1692933998.194517
26,1692933998.375864,1692933998.4320152
31,1692933998.6131,1692933998.676117
32,1692933998.855666,1692933998.921918
22,1692933999.1000478,1692933999.141716
88,1692933999.323893,1692933999.470546
406,1692933999.653812,1692934000.507896
301,1692934000.6960378,1692934001.378784
346,1692934001.5592299,1692934002.2097678
93,1692934002.3759959,1692934002.470591
194,1692934002.725313,1692934003.172547
190,1692934003.338401,1692934003.800909
138,1692934003.970216,1692934004.33508
130,1692934004.502028,1692934004.792685
193,1692934004.957943,1692934005.39885
138,1692934005.563849,1692934005.8693042
162,1692934006.057919,1692934006.499746
201,1692934006.676286,1692934007.16884
132,1692934007.338423,1692934007.657351
203,1692934007.840411,1692934008.325824
335,1692934008.501035,1692934009.2919521
166,1692934009.466559,1692934009.8442209
173,1692934010.014951,1692934010.384172
265,1692934010.572108,1692934011.11217
196,1692934011.284432,1692934011.677094
407,1692934011.84376,1692934012.696417
414,1692934012.868842,1692934013.764423
283,1692934014.026674,1692934014.7158048
214,1692934014.885833,1692934015.391638
173,1692934015.547165,1692934015.926291
125,1692934016.0856059,1692934016.348265
160,1692934016.495002,1692934016.8986309
100,1692934017.050317,1692934017.287161
166,1692934017.4420428,1692934017.784249
102,1692934017.935353,1692934018.1752121
161,1692934018.331871,1692934018.7171662
90,1692934018.866001,1692934019.10322
95,1692934019.256286,1692934019.511241
87,1692934019.6626291,1692934019.8898392
63,1692934020.048034,1692934020.273746
54,1692934020.444882,1692934020.634565
38,1692934020.822253,1692934020.939062
39,1692934021.1173902,1692934021.2284741
17,1692934021.4006321,1692934021.452232
19,1692934021.6221561,1692934021.679826
17,1692934021.84055,1692934021.9015732
16,1692934022.1616561,1692934022.2191691
24,1692934022.38639,1692934022.459784
22,1692934022.629175,1692934022.676506
80,1692934022.839675,1692934023.083165
24,1692934023.2459111,1692934023.297677
132,1692934023.4626591,1692934023.839709
176,1692934024.011014,1692934024.512186
181,1692934024.679586,1692934024.84037
188,1692934025.006047,1692934025.318627
132,1692934025.475641,1692934025.680893
128,1692934025.83757,1692934026.031035
125,1692934026.19062,1692934026.349184
122,1692934026.51279,1692934026.696397
152,1692934026.8553889,1692934027.062994
122,1692934027.223683,1692934027.356176
131,1692934027.531533,1692934027.69889
122,1692934027.86694,1692934028.007676
140,1692934028.172683,1692934028.280502
119,1692934028.456147,1692934028.5461252
124,1692934028.8021271,1692934028.856682
221,1692934029.027919,1692934029.1276422
137,1692934029.306338,1692934029.3667588
154,1692934029.538825,1692934029.652263
317,1692934029.831628,1692934030.702844
245,1692934030.8637671,1692934031.5967622
55,1692934031.764884,1692934031.9308522
265,1692934032.130209,1692934032.917583
117,1692934033.0868511,1692934033.42424
132,1692934033.5873642,1692934033.971787
85,1692934034.147651,1692934034.452481
47,1692934034.6199481,1692934034.7539752
32,1692934034.921721,1692934035.028982
119,1692934035.203017,1692934035.59642
62,1692934035.765787,1692934035.9996889
140,1692934036.1673658,1692934036.62812
205,1692934036.8133051,1692934037.4241579
8,1692934037.5956569,1692934037.6310122
147,1692934037.800138,1692934038.23392
162,1692934038.5035079,1692934038.930822
211,1692934039.0973618,1692934039.7039309
147,1692934039.8780649,1692934040.04906
196,1692934040.2214599,1692934040.3347719
144,1692934040.5163991,1692934040.585381
169,1692934040.757956,1692934040.892399
107,1692934041.068981,1692934041.153636
117,1692934041.3299289,1692934041.4239109
126,1692934041.6012218,1692934041.7120461
22,1692934041.882636,1692934041.9184651
107,1692934042.093245,1692934042.1683981
104,1692934042.345002,1692934042.418965
42,1692934042.5948591,1692934042.626241
18,1692934042.805297,1692934042.818657
28,1692934042.9898188,1692934043.0157561
81,1692934043.1877918,1692934043.2298439
24,1692934043.40084,1692934043.428156
58,1692934043.600482,1692934043.6925561
14,1692934043.870008,1692934043.885056
8,1692934044.144384,1692934044.1466298
15,1692934044.318979,1692934044.335875
9,1692934044.504411,1692934044.506955
11,1692934044.676219,1692934044.682912
9,1692934044.846925,1692934044.8495748
9,1692934045.021871,1692934045.037555
17,1692934045.2102249,1692934045.26455
24,1692934045.440267,1692934045.491456
27,1692934045.6652071,1692934045.718103
37,1692934045.89935,1692934045.976948
93,1692934046.144929,1692934046.361454
144,1692934046.534988,1692934046.855131
77,1692934047.039107,1692934047.276063
20,1692934047.450681,1692934047.527904
19,1692934047.701673,1692934047.7614322
16,1692934047.93167,1692934047.984443
13,1692934048.152908,1692934048.19418
12,1692934048.360254,1692934048.391158
13,1692934048.5664551,1692934048.604578
14,1692934048.785003,1692934048.82949
14,1692934048.999748,1692934049.044729
17,1692934049.3108559,1692934049.3700008
25,1692934049.536543,1692934049.618958
35,1692934049.7991118,1692934049.903685
61,1692934050.0784051,1692934050.250967
60,1692934050.4214652,1692934050.5783
85,1692934050.755595,1692934050.993472
156,1692934051.172192,1692934051.5868502
172,1692934051.75591,1692934052.1519308
327,1692934052.335087,1692934053.147418
231,1692934053.3309891,1692934053.891697
174,1692934054.084378,1692934054.4934862
226,1692934054.6815271,1692934055.215512
291,1692934055.401057,1692934056.063097
500,1692934056.238505,1692934057.363113
199,1692934057.5323598,1692934058.013237
267,1692934058.1862679,1692934058.829237
169,1692934059.004523,1692934059.396378
206,1692934059.583076,1692934060.090291
200,1692934060.3517902,1692934060.839983
147,1692934061.012375,1692934061.34918
167,1692934061.520492,1692934061.895351
169,1692934062.06529,1692934062.439977
165,1692934062.615829,1692934062.9925408
153,1692934063.16468,1692934063.4826539
193,1692934063.650039,1692934064.059378
178,1692934064.232399,1692934064.604748
162,1692934064.7759612,1692934065.1034648
259,1692934065.268002,1692934065.802302
312,1692934065.9740648,1692934066.6529129
289,1692934066.8187652,1692934067.461804
307,1692934067.6345239,1692934068.309532
289,1692934068.4864771,1692934069.1057339
257,1692934069.280024,1692934069.834681
215,1692934069.998255,1692934070.47086
217,1692934070.636137,1692934071.074624
244,1692934071.319566,1692934071.849452
13,1692934072.0100229,1692934072.036263
214,1692934072.198219,1692934072.646583
235,1692934072.8078442,1692934073.343862
34,1692934073.507825,1692934073.591902
154,1692934073.754295,1692934074.041248
123,1692934074.2046678,1692934074.402574
114,1692934074.56831,1692934074.761251
130,1692934074.930032,1692934075.1612039
132,1692934075.3216598,1692934075.5546381
137,1692934075.722144,1692934075.974282
133,1692934076.1414652,1692934076.366762
128,1692934076.533655,1692934076.771687
120,1692934076.946309,1692934077.180106
127,1692934077.3445928,1692934077.578507
127,1692934077.7474968,1692934077.9986382
124,1692934078.161963,1692934078.407864
119,1692934078.5740218,1692934078.807339
128,1692934079.0569768,1692934079.306273
124,1692934079.470867,1692934079.7343318
122,1692934079.905386,1692934080.180237
112,1692934080.3440242,1692934080.5933928
111,1692934080.761701,1692934080.9911098
99,1692934081.158905,1692934081.402592
95,1692934081.571481,1692934081.7983842
74,1692934081.967825,1692934082.151654
58,1692934082.3227048,1692934082.455661
39,1692934082.6247308,1692934082.725041
16,1692934082.897165,1692934082.928141
22,1692934083.0952342,1692934083.1356091
14,1692934083.301457,1692934083.3280928
10,1692934083.494526,1692934083.508919
12,1692934083.674992,1692934083.6854558
14,1692934083.864699,1692934083.898178
17,1692934084.063332,1692934084.099071
24,1692934084.269242,1692934084.31438
42,1692934084.482806,1692934084.5657358
105,1692934084.823794,1692934085.105706
130,1692934085.2796109,1692934085.668577
162,1692934085.837687,1692934086.3221781
209,1692934086.4881642,1692934086.816545
143,1692934086.987881,1692934087.205812
124,1692934087.384181,1692934087.531617
122,1692934087.699709,1692934087.8362
117,1692934088.0049238,1692934088.11089
114,1692934088.276496,1692934088.40152
97,1692934088.5803132,1692934088.684175
69,1692934088.861598,1692934089.006235
18,1692934089.1841888,1692934089.240021
22,1692934089.406961,1692934089.4717069
10,1692934089.6493309,1692934089.687243
15,1692934089.8562088,1692934089.9047732
17,1692934090.080409,1692934090.138298
20,1692934090.313387,1692934090.37024
27,1692934090.549948,1692934090.6443431
14,1692934090.926531,1692934090.9795
15,1692934091.156615,1692934091.211425
14,1692934091.382891,1692934091.430319
35,1692934091.5987468,1692934091.6805592
50,1692934091.849803,1692934091.960371
53,1692934092.122354,1692934092.227856
94,1692934092.392612,1692934092.5481138
203,1692934092.7169,1692934093.124702
227,1692934093.291198,1692934093.707409
354,1692934093.872282,1692934094.585397
306,1692934094.752012,1692934095.3441322
366,1692934095.51971,1692934096.219178
500,1692934096.407447,1692934097.527877
500,1692934097.702129,1692934098.794484
492,1692934098.9796228,1692934100.283063
191,1692934100.4552991,1692934100.907625
175,1692934101.071866,1692934101.534046
163,1692934101.79746,1692934102.242995
185,1692934102.421601,1692934102.901524
139,1692934103.094049,1692934103.533091
173,1692934103.7183151,1692934104.508377
131,1692934104.7660851,1692934105.272706
142,1692934105.485822,1692934105.9458072
140,1692934106.153194,1692934106.645962
152,1692934107.011443,1692934107.516154
141,1692934107.7140899,1692934108.144036
152,1692934108.449554,1692934108.935851
156,1692934109.139719,1692934109.543315
156,1692934109.748435,1692934110.258164
139,1692934110.465664,1692934110.826195
157,1692934111.013663,1692934111.442909
200,1692934111.64347,1692934112.145513
21,1692934112.3292658,1692934112.3964732
430,1692934112.58938,1692934113.7346601
490,1692934113.92963,1692934115.504698
467,1692934115.774466,1692934117.319663
426,1692934117.527821,1692934118.711054
403,1692934118.9639611,1692934120.5633678
386,1692934120.899053,1692934122.2350872
276,1692934122.532459,1692934123.635909
291,1692934123.935025,1692934125.1340811
336,1692934125.361194,1692934126.315861
222,1692934126.536343,1692934127.152791
239,1692934127.3670468,1692934127.993598
257,1692934128.204054,1692934128.881579
257,1692934129.091329,1692934129.74887
297,1692934129.966503,1692934131.080781
257,1692934131.344477,1692934132.0407171
233,1692934132.275033,1692934132.7921972
126,1692934133.0233228,1692934133.39181
130,1692934133.704642,1692934134.164989
130,1692934134.42735,1692934134.8496919
106,1692934135.1106718,1692934135.528867
134,1692934135.752316,1692934136.167563
103,1692934136.4115891,1692934136.7431412
103,1692934136.9634078,1692934137.3099551
74,1692934137.52287,1692934137.778475
61,1692934137.994247,1692934138.2039092
49,1692934138.4138932,1692934138.573178
29,1692934138.781286,1692934138.8779268
18,1692934139.094663,1692934139.1418948
20,1692934139.355262,1692934139.4124749
18,1692934139.6300359,1692934139.688182
18,1692934139.909396,1692934139.971362
20,1692934140.1871412,1692934140.276941
25,1692934140.504322,1692934140.591562
37,1692934140.8134348,1692934140.955712
84,1692934141.182116,1692934141.425729
53,1692934141.7393868,1692934141.898614
40,1692934142.116302,1692934142.2316852
82,1692934142.43799,1692934142.694016
135,1692934142.905576,1692934143.349108
168,1692934143.556478,1692934144.146585
193,1692934144.357277,1692934144.972171
228,1692934145.182097,1692934145.8598201
246,1692934146.066967,1692934146.7946649
357,1692934146.998713,1692934147.6818821
159,1692934147.89393,1692934148.193614
135,1692934148.389323,1692934148.679591
137,1692934148.877368,1692934149.171984
132,1692934149.369008,1692934149.61488
129,1692934149.812205,1692934150.0742888
146,1692934150.273023,1692934150.601721
120,1692934150.809783,1692934150.9808278
124,1692934151.17795,1692934151.3776152
131,1692934151.666704,1692934151.8370152
120,1692934152.031137,1692934152.1756392
112,1692934152.3742132,1692934152.501552
113,1692934152.7008698,1692934152.818256
117,1692934153.0112488,1692934153.238431
24,1692934153.4350588,1692934153.491148
14,1692934153.683504,1692934153.713331
58,1692934153.908439,1692934154.0645351
34,1692934154.257008,1692934154.346267
28,1692934154.543447,1692934154.608673
24,1692934154.801762,1692934154.856735
29,1692934155.050714,1692934155.119169
25,1692934155.3134441,1692934155.3812978
35,1692934155.5771,1692934155.654468
38,1692934155.8632572,1692934155.9629078
44,1692934156.166272,1692934156.2628539
25,1692934156.452811,1692934156.5115361
28,1692934156.698313,1692934156.759404
106,1692934156.951097,1692934157.160785
210,1692934157.444559,1692934157.944981
389,1692934158.149023,1692934159.06539
455,1692934159.2614121,1692934160.34006
377,1692934160.531779,1692934161.380023
500,1692934161.5658839,1692934162.669943
196,1692934162.8516521,1692934163.311043
250,1692934163.504081,1692934164.130952
230,1692934164.327438,1692934164.907735
206,1692934165.093768,1692934165.611594
183,1692934165.7933388,1692934166.23811
172,1692934166.4235141,1692934166.832458
188,1692934167.013806,1692934167.455127
204,1692934167.636826,1692934168.136446
172,1692934168.31282,1692934168.742544
146,1692934168.916924,1692934169.24196
180,1692934169.435137,1692934169.82658
167,1692934170.09407,1692934170.4845061
172,1692934170.681033,1692934171.0598269
148,1692934171.242039,1692934171.564499
186,1692934171.744947,1692934172.158876
110,1692934172.346667,1692934172.602117
412,1692934172.7797928,1692934173.6509361
500,1692934173.843851,1692934174.9577768
500,1692934175.1328928,1692934176.234352
500,1692934176.408994,1692934177.4967911
500,1692934177.666719,1692934178.720787
500,1692934178.890322,1692934179.942046
500,1692934180.113754,1692934181.12847
500,1692934181.3082602,1692934182.391217
500,1692934182.564808,1692934183.617097
500,1692934183.788741,1692934184.8702452
500,1692934185.037811,1692934186.178977
500,1692934186.3469162,1692934187.415652
500,1692934187.587316,1692934188.6651468
