115,1692849094.773525,1692849095.503798
136,1692849095.668871,1692849096.454548
199,1692849096.695595,1692849097.728721
194,1692849097.90282,1692849099.042123
166,1692849099.201028,1692849099.946912
93,1692849100.105314,1692849100.143115
85,1692849100.3053179,1692849100.416967
80,1692849100.574495,1692849100.671295
62,1692849100.830511,1692849100.981875
30,1692849101.1563892,1692849101.2330391
22,1692849101.393661,1692849101.399866
18,1692849101.580875,1692849101.586277
21,1692849101.748877,1692849101.787455
14,1692849101.9535968,1692849101.957377
14,1692849102.133166,1692849102.138013
15,1692849102.300261,1692849102.304645
18,1692849102.477152,1692849102.5052748
16,1692849102.689218,1692849102.742395
172,1692849102.911167,1692849103.711929
22,1692849103.875007,1692849104.02721
12,1692849104.196138,1692849104.2851799
103,1692849104.536413,1692849104.931329
84,1692849105.0940511,1692849105.514102
112,1692849105.690729,1692849106.235035
99,1692849106.4051452,1692849106.9509811
40,1692849107.119427,1692849107.357055
32,1692849107.524937,1692849107.7336268
18,1692849107.9084969,1692849108.052463
15,1692849108.218178,1692849108.3472419
54,1692849108.522345,1692849108.8839219
66,1692849109.052434,1692849109.465584
18,1692849109.649174,1692849109.793282
44,1692849109.960514,1692849110.254685
29,1692849110.4360461,1692849110.625943
15,1692849110.796268,1692849110.909951
33,1692849111.0923688,1692849111.260577
78,1692849111.4307761,1692849111.912242
21,1692849112.09449,1692849112.249923
21,1692849112.4257221,1692849112.584623
58,1692849112.772091,1692849113.122187
67,1692849113.394572,1692849113.808616
127,1692849113.9769542,1692849114.767595
82,1692849114.935633,1692849115.422575
115,1692849115.6038148,1692849116.1703591
107,1692849116.346213,1692849116.949885
116,1692849117.121887,1692849117.762402
116,1692849117.943639,1692849118.58973
132,1692849118.757695,1692849119.427287
102,1692849119.600029,1692849120.0657642
120,1692849120.2355268,1692849120.907885
129,1692849121.089576,1692849121.775537
23,1692849121.941834,1692849122.054037
120,1692849122.2268531,1692849122.780617
107,1692849122.965389,1692849123.5061991
120,1692849123.677186,1692849124.243306
112,1692849124.414104,1692849124.9147022
31,1692849125.082586,1692849125.242263
175,1692849125.408514,1692849126.260562
112,1692849126.514526,1692849126.8812952
143,1692849127.062468,1692849127.723061
138,1692849127.897158,1692849128.443431
75,1692849128.624598,1692849128.939051
88,1692849129.1129348,1692849129.452836
31,1692849129.6223629,1692849129.708645
27,1692849129.8925061,1692849129.956723
32,1692849130.12749,1692849130.210717
18,1692849130.3920178,1692849130.420962
17,1692849130.601035,1692849130.606485
18,1692849130.788052,1692849130.793608
14,1692849130.978071,1692849130.9821498
23,1692849131.163014,1692849131.250284
34,1692849131.4392881,1692849131.641495
25,1692849131.814847,1692849131.948103
81,1692849132.1281438,1692849132.587683
33,1692849132.760608,1692849132.944489
30,1692849133.118725,1692849133.2845922
26,1692849133.465866,1692849133.6167512
41,1692849133.885906,1692849134.143457
28,1692849134.3323321,1692849134.486242
103,1692849134.669708,1692849135.131773
101,1692849135.310602,1692849135.716338
109,1692849135.897154,1692849136.356479
36,1692849136.536951,1692849136.728406
93,1692849136.912126,1692849137.309155
29,1692849137.4891021,1692849137.653954
72,1692849137.831883,1692849138.210369
30,1692849138.376831,1692849138.534752
74,1692849138.717298,1692849139.096477
19,1692849139.259926,1692849139.371876
52,1692849139.5340538,1692849139.800576
71,1692849139.975234,1692849140.3792078
34,1692849140.5592241,1692849140.7483
50,1692849140.93545,1692849141.215441
72,1692849141.396717,1692849141.779731
58,1692849141.9434812,1692849142.275032
32,1692849142.4649699,1692849142.655875
37,1692849142.922702,1692849143.187844
65,1692849143.3824131,1692849144.032963
34,1692849144.2273269,1692849144.424217
53,1692849144.602623,1692849144.9105122
30,1692849145.092057,1692849145.270298
34,1692849145.4433558,1692849145.641071
27,1692849145.821426,1692849145.962497
29,1692849146.1417658,1692849146.2906659
50,1692849146.460673,1692849146.783118
30,1692849146.9521909,1692849147.1219578
23,1692849147.300082,1692849147.4127412
33,1692849147.5833778,1692849147.756095
42,1692849147.919122,1692849148.1845372
37,1692849148.3483038,1692849148.547956
76,1692849148.715144,1692849149.2306519
23,1692849149.413183,1692849149.579306
36,1692849149.755585,1692849149.948334
76,1692849150.113247,1692849150.573458
65,1692849150.7434292,1692849151.176013
72,1692849151.3403468,1692849151.883831
88,1692849152.0513432,1692849152.631113
23,1692849152.89053,1692849152.995258
32,1692849153.161611,1692849153.340988
84,1692849153.514101,1692849154.1706529
77,1692849154.346069,1692849154.853009
106,1692849155.016978,1692849155.757613
95,1692849155.923127,1692849156.624276
125,1692849156.791492,1692849157.6000488
62,1692849157.763817,1692849158.1640131
104,1692849158.3255308,1692849159.011392
154,1692849159.180876,1692849160.1621451
115,1692849160.329429,1692849161.034542
169,1692849161.199318,1692849162.34086
46,1692849162.5110788,1692849162.8148658
132,1692849162.981367,1692849163.870941
147,1692849164.036899,1692849164.985975
131,1692849165.153384,1692849165.9057689
132,1692849166.0801349,1692849166.907507
148,1692849167.076232,1692849167.9865742
135,1692849168.154454,1692849168.943816
145,1692849169.208798,1692849170.072983
129,1692849170.242885,1692849171.0150359
145,1692849171.181826,1692849172.027458
133,1692849172.1973062,1692849172.948232
157,1692849173.109334,1692849173.9945579
35,1692849174.159829,1692849174.329249
114,1692849174.508716,1692849175.026625
141,1692849175.1877089,1692849175.93049
107,1692849176.0998862,1692849176.595798
130,1692849176.76036,1692849177.426294
118,1692849177.588885,1692849178.215384
119,1692849178.37072,1692849178.861661
120,1692849179.0202072,1692849179.594558
109,1692849179.7570822,1692849180.2045171
131,1692849180.365417,1692849180.888513
147,1692849181.046307,1692849181.587051
177,1692849181.756626,1692849182.336969
47,1692849182.4969358,1692849182.747446
36,1692849182.9117382,1692849183.1045902
26,1692849183.370046,1692849183.4988182
29,1692849183.666945,1692849183.778759
25,1692849183.9427059,1692849184.0334988
19,1692849184.198286,1692849184.237343
10,1692849184.402019,1692849184.4156108
18,1692849184.59454,1692849184.717421
164,1692849184.885737,1692849186.1344059
30,1692849186.3011992,1692849186.48997
19,1692849186.6583009,1692849186.748574
44,1692849186.912935,1692849187.06244
126,1692849187.234151,1692849187.7628522
106,1692849187.9502249,1692849188.2156448
105,1692849188.3927941,1692849188.610125
102,1692849188.786433,1692849189.07149
102,1692849189.252398,1692849189.5252879
30,1692849189.701697,1692849189.849656
26,1692849190.021209,1692849190.1398232
22,1692849190.312732,1692849190.426466
29,1692849190.600852,1692849190.730277
22,1692849190.910149,1692849191.0185
27,1692849191.292613,1692849191.434022
21,1692849191.612465,1692849191.720669
108,1692849191.918438,1692849192.341561
93,1692849192.525915,1692849192.842665
107,1692849193.022836,1692849193.4003332
98,1692849193.58908,1692849193.849893
124,1692849194.025528,1692849194.46358
117,1692849194.644999,1692849195.0062542
128,1692849195.183785,1692849195.663871
122,1692849195.848001,1692849196.23354
144,1692849196.413126,1692849197.0129411
149,1692849197.199073,1692849197.759679
135,1692849197.944581,1692849198.3404539
216,1692849198.5226939,1692849199.4634829
116,1692849199.64874,1692849200.441801
54,1692849200.6284192,1692849201.143463
47,1692849201.318826,1692849201.7330701
36,1692849201.91856,1692849202.199806
33,1692849202.3828359,1692849202.628324
19,1692849202.907939,1692849203.049988
24,1692849203.2330701,1692849203.454653
28,1692849203.63554,1692849203.8577669
45,1692849204.045044,1692849204.400361
89,1692849204.5840662,1692849205.403871
276,1692849205.5788171,1692849206.793334
267,1692849206.970646,1692849208.11589
132,1692849208.2931242,1692849208.707349
112,1692849208.8837812,1692849209.172383
141,1692849209.34389,1692849209.86094
139,1692849210.0311959,1692849210.522686
133,1692849210.696416,1692849211.062279
135,1692849211.2320771,1692849211.657099
141,1692849211.822734,1692849212.384832
133,1692849212.5551429,1692849212.927818
140,1692849213.0972989,1692849213.492012
167,1692849213.662493,1692849214.076113
153,1692849214.2463832,1692849214.5363
151,1692849214.711315,1692849215.0029922
181,1692849215.255714,1692849215.693093
353,1692849215.859225,1692849217.590645
203,1692849217.7600799,1692849218.8892312
46,1692849219.0566368,1692849219.422026
46,1692849219.591709,1692849220.012015
13,1692849220.180765,1692849220.3169222
32,1692849220.48369,1692849220.7067
24,1692849220.874441,1692849221.094956
31,1692849221.2622561,1692849221.484643
65,1692849221.652389,1692849222.043642
123,1692849222.235968,1692849222.3588622
204,1692849222.5323,1692849223.026762
160,1692849223.206524,1692849223.4275022
141,1692849223.604896,1692849223.7572548
117,1692849223.92507,1692849224.031422
132,1692849224.208118,1692849224.438533
104,1692849224.6126819,1692849224.726729
118,1692849224.894062,1692849225.030381
113,1692849225.293261,1692849225.3702688
108,1692849225.547571,1692849225.73055
107,1692849225.8985758,1692849226.032768
105,1692849226.198664,1692849226.3327749
97,1692849226.4993181,1692849226.591059
96,1692849226.7617002,1692849226.934976
23,1692849227.1090932,1692849227.2061791
18,1692849227.3856251,1692849227.476612
77,1692849227.652519,1692849227.863567
29,1692849228.038379,1692849228.182824
27,1692849228.359827,1692849228.479902
26,1692849228.652452,1692849228.753577
26,1692849228.9329238,1692849229.0428538
23,1692849229.2179341,1692849229.313442
20,1692849229.488294,1692849229.562334
22,1692849229.7435598,1692849229.8377962
21,1692849230.013621,1692849230.109494
25,1692849230.292898,1692849230.411935
26,1692849230.590334,1692849230.722531
27,1692849231.022149,1692849231.139589
33,1692849231.3347042,1692849231.520468
22,1692849231.742163,1692849231.875363
85,1692849232.069661,1692849232.5233548
100,1692849232.741482,1692849233.160685
117,1692849233.374471,1692849234.050067
200,1692849234.2407858,1692849235.420112
194,1692849235.6022558,1692849236.695499
93,1692849236.8883169,1692849237.577043
113,1692849237.766058,1692849238.3788218
356,1692849238.564757,1692849240.495163
328,1692849240.6766531,1692849242.4726
204,1692849242.6530461,1692849243.7247272
79,1692849243.908612,1692849244.501348
16,1692849244.67967,1692849244.843106
24,1692849245.032974,1692849245.243362
17,1692849245.424869,1692849245.595746
27,1692849245.859812,1692849246.1396701
19,1692849246.3167338,1692849246.50718
23,1692849246.687319,1692849246.892714
34,1692849247.072447,1692849247.358123
25,1692849247.542767,1692849247.737843
9,1692849247.936002,1692849248.040063
182,1692849248.225794,1692849249.271041
74,1692849249.448249,1692849249.953108
388,1692849250.1410859,1692849252.257686
289,1692849252.4534469,1692849253.949971
223,1692849254.139225,1692849255.4441721
221,1692849255.633754,1692849256.9422169
46,1692849257.123431,1692849257.345637
139,1692849257.544275,1692849258.4591942
123,1692849258.651629,1692849259.312289
140,1692849259.4943218,1692849260.3125062
123,1692849260.495764,1692849261.095158
132,1692849261.3640609,1692849262.03599
114,1692849262.217112,1692849262.826277
148,1692849263.011738,1692849263.619453
129,1692849263.800687,1692849264.3884459
136,1692849264.577111,1692849265.1915882
129,1692849265.374123,1692849265.8997781
145,1692849266.080876,1692849266.747446
137,1692849266.9379041,1692849267.523838
139,1692849267.707221,1692849268.4403431
140,1692849268.642947,1692849269.3560379
173,1692849269.537788,1692849270.163591
178,1692849270.345886,1692849271.1926022
200,1692849271.3803709,1692849272.344268
233,1692849272.5318248,1692849273.660946
329,1692849273.8526988,1692849275.714633
256,1692849275.904031,1692849277.2143219
87,1692849277.49332,1692849278.13441
45,1692849278.322967,1692849278.7000809
18,1692849278.901168,1692849279.083008
15,1692849279.272191,1692849279.4375072
56,1692849279.62912,1692849280.0487459
32,1692849280.2438731,1692849280.5505989
24,1692849280.7406871,1692849280.979784
26,1692849281.170271,1692849281.38835
56,1692849281.580365,1692849281.964772
47,1692849282.167783,1692849282.526438
180,1692849282.747284,1692849283.33983
172,1692849283.53162,1692849284.1119978
156,1692849284.301764,1692849284.666949
138,1692849284.8617768,1692849285.174443
120,1692849285.3704588,1692849285.7565901
136,1692849285.9475389,1692849286.198453
128,1692849286.404274,1692849286.585821
122,1692849286.8843179,1692849287.052685
120,1692849287.25727,1692849287.441306
115,1692849287.6399202,1692849287.754951
117,1692849287.952232,1692849288.086731
133,1692849288.27657,1692849288.560957
113,1692849288.7533839,1692849288.8753128
107,1692849289.059031,1692849289.157155
118,1692849289.3431418,1692849289.587845
107,1692849289.769925,1692849290.015724
82,1692849290.20066,1692849290.413621
82,1692849290.6089,1692849290.780937
93,1692849290.973066,1692849291.250581
56,1692849291.443121,1692849291.622928
50,1692849291.804,1692849291.95145
50,1692849292.132427,1692849292.320023
40,1692849292.5047061,1692849292.627358
23,1692849292.818091,1692849292.91918
41,1692849293.20668,1692849293.362394
42,1692849293.5475001,1692849293.718268
65,1692849293.8989272,1692849294.1260428
33,1692849294.318099,1692849294.440932
42,1692849294.618819,1692849294.790133
21,1692849294.969268,1692849295.065933
44,1692849295.2451289,1692849295.430625
45,1692849295.6058,1692849295.804785
59,1692849295.988655,1692849296.24519
60,1692849296.443852,1692849296.716052
61,1692849296.8956742,1692849297.175174
73,1692849297.356817,1692849297.6999638
83,1692849297.893755,1692849298.29143
66,1692849298.470104,1692849298.7788842
85,1692849298.960602,1692849299.368924
79,1692849299.553538,1692849299.949781
67,1692849300.1384928,1692849300.443136
85,1692849300.625314,1692849301.075993
90,1692849301.3446138,1692849301.876648
56,1692849302.0746439,1692849302.368225
58,1692849302.550334,1692849302.859833
62,1692849303.062274,1692849303.401917
76,1692849303.591437,1692849304.0036092
62,1692849304.185208,1692849304.5271192
56,1692849304.706645,1692849305.022379
45,1692849305.2116249,1692849305.470659
38,1692849305.661421,1692849305.848882
58,1692849306.04631,1692849306.400297
52,1692849306.597683,1692849306.89626
57,1692849307.100814,1692849307.4447958
44,1692849307.632931,1692849307.911819
51,1692849308.103404,1692849308.423201
61,1692849308.610519,1692849309.014057
50,1692849309.212946,1692849309.518768
55,1692849309.7064059,1692849310.1019468
61,1692849310.379176,1692849310.77532
48,1692849310.965715,1692849311.2879739
94,1692849311.476019,1692849312.1103098
54,1692849312.303869,1692849312.65168
68,1692849312.8445399,1692849313.302891
61,1692849313.490344,1692849313.888355
59,1692849314.0823839,1692849314.504829
66,1692849314.707766,1692849315.1903539
97,1692849315.383719,1692849316.0578518
70,1692849316.2492201,1692849316.6949708
57,1692849316.8933818,1692849317.286832
65,1692849317.481672,1692849317.9167948
57,1692849318.11671,1692849318.527554
99,1692849318.7185578,1692849319.471437
58,1692849319.66784,1692849320.071708
48,1692849320.2658381,1692849320.586957
51,1692849320.77635,1692849321.196286
56,1692849321.480515,1692849321.977055
88,1692849322.1803808,1692849322.750664
74,1692849322.947186,1692849323.485398
63,1692849323.686399,1692849324.305387
65,1692849324.51113,1692849325.035074
55,1692849325.2296598,1692849325.63319
200,1692849325.818112,1692849327.130207
65,1692849327.335279,1692849327.8435771
113,1692849328.0359108,1692849328.818152
57,1692849329.003341,1692849329.4596689
83,1692849329.655075,1692849330.149545
63,1692849330.337952,1692849330.825109
146,1692849331.0111518,1692849332.068129
90,1692849332.2617862,1692849332.9002612
48,1692849333.088576,1692849333.549311
47,1692849333.7378628,1692849334.1249301
193,1692849334.3126342,1692849335.617399
67,1692849335.892143,1692849336.351094
53,1692849336.547494,1692849336.8868868
81,1692849337.073408,1692849337.6163259
109,1692849337.7957618,1692849338.499021
57,1692849338.678366,1692849339.090859
20,1692849339.283649,1692849339.45603
55,1692849339.6354969,1692849339.997039
47,1692849340.192926,1692849340.559028
84,1692849340.7457762,1692849341.2714
42,1692849341.457414,1692849341.793951
35,1692849341.987829,1692849342.2510731
69,1692849342.430654,1692849342.959392
100,1692849343.142879,1692849343.774709
181,1692849343.9581661,1692849345.141969
97,1692849345.3359082,1692849345.9410272
136,1692849346.124822,1692849347.040583
98,1692849347.2272,1692849347.8221
169,1692849348.092566,1692849349.208342
137,1692849349.400525,1692849350.3036401
117,1692849350.488344,1692849351.226721
83,1692849351.410393,1692849351.9159412
126,1692849352.107064,1692849353.0442922
30,1692849353.237251,1692849353.5167081
88,1692849353.712586,1692849354.3265228
250,1692849354.5181801,1692849356.004103
457,1692849356.2009861,1692849358.920845
