12,1692856672.230423,1692856672.260944
12,1692856672.419275,1692856672.423465
12,1692856672.557257,1692856672.560541
12,1692856672.706574,1692856672.710083
12,1692856672.857169,1692856672.8615968
11,1692856673.017789,1692856673.021394
10,1692856673.160053,1692856673.162519
12,1692856673.3227031,1692856673.327399
10,1692856673.4839501,1692856673.486679
9,1692856673.637125,1692856673.642066
9,1692856673.798385,1692856673.8013551
9,1692856673.945893,1692856673.9479208
9,1692856674.098203,1692856674.100744
9,1692856674.2528708,1692856674.2554398
11,1692856674.403739,1692856674.409819
9,1692856674.558487,1692856674.561003
11,1692856674.808613,1692856674.8135538
9,1692856674.969072,1692856674.9712472
11,1692856675.11762,1692856675.122472
43,1692856675.266113,1692856675.317555
49,1692856675.445747,1692856675.531363
27,1692856675.6860611,1692856675.754865
56,1692856675.8812401,1692856676.020979
48,1692856676.136176,1692856676.297717
37,1692856676.4240892,1692856676.544078
32,1692856676.664472,1692856676.7598422
34,1692856676.889524,1692856677.011264
24,1692856677.140984,1692856677.232199
24,1692856677.3722749,1692856677.463392
23,1692856677.5985868,1692856677.678996
13,1692856677.808884,1692856677.8907142
15,1692856678.0382788,1692856678.1088
16,1692856678.262539,1692856678.313427
12,1692856678.44012,1692856678.502391
14,1692856678.766146,1692856678.846933
13,1692856679.000874,1692856679.0750642
21,1692856679.314264,1692856679.399071
14,1692856679.535806,1692856679.571567
32,1692856679.700104,1692856679.795198
22,1692856679.929632,1692856679.9998431
30,1692856680.1339352,1692856680.2287538
24,1692856680.363447,1692856680.427565
45,1692856680.552922,1692856680.677214
53,1692856680.8000178,1692856680.940219
35,1692856681.0571399,1692856681.1636028
61,1692856681.303547,1692856681.482187
34,1692856681.6095638,1692856681.697304
35,1692856681.827659,1692856681.912549
31,1692856682.043263,1692856682.11498
28,1692856682.238637,1692856682.332361
12,1692856682.470693,1692856682.4734988
15,1692856682.6155882,1692856682.626358
15,1692856682.757598,1692856682.7616909
23,1692856682.8921542,1692856682.9134772
25,1692856683.0406,1692856683.0696828
22,1692856683.204445,1692856683.256491
32,1692856683.388017,1692856683.4744582
25,1692856683.688917,1692856683.7575629
41,1692856683.891673,1692856684.007114
123,1692856684.140064,1692856684.495508
87,1692856684.630219,1692856684.871637
90,1692856685.0003798,1692856685.2506392
70,1692856685.373479,1692856685.584197
85,1692856685.716856,1692856685.96716
40,1692856686.1015081,1692856686.2101278
55,1692856686.340257,1692856686.50739
30,1692856686.6446059,1692856686.7438478
48,1692856686.8819442,1692856687.035595
35,1692856687.1751528,1692856687.279448
26,1692856687.419373,1692856687.5091798
23,1692856687.640834,1692856687.700243
24,1692856687.836653,1692856687.913406
27,1692856688.050165,1692856688.145229
32,1692856688.2895072,1692856688.400789
40,1692856688.540413,1692856688.670719
20,1692856688.8068979,1692856688.873199
30,1692856689.104488,1692856689.198315
22,1692856689.336888,1692856689.416029
40,1692856689.556559,1692856689.685686
29,1692856689.827898,1692856689.911318
32,1692856690.044788,1692856690.147817
67,1692856690.28708,1692856690.4928849
47,1692856690.6346729,1692856690.7880902
198,1692856690.915853,1692856691.546583
54,1692856691.682301,1692856691.8621461
121,1692856691.998952,1692856692.408361
59,1692856692.553529,1692856692.7534668
66,1692856692.88751,1692856693.1557891
62,1692856693.295073,1692856693.528126
44,1692856693.660938,1692856693.8156302
55,1692856693.9552882,1692856694.154826
51,1692856694.297659,1692856694.4887428
48,1692856694.628989,1692856694.813725
41,1692856694.9500859,1692856695.118154
32,1692856695.268189,1692856695.409004
39,1692856695.62758,1692856695.801273
33,1692856695.9452422,1692856696.082091
37,1692856696.2251258,1692856696.368178
59,1692856696.5152042,1692856696.751113
54,1692856696.8929431,1692856697.082307
56,1692856697.225645,1692856697.445929
43,1692856697.590739,1692856697.7693372
25,1692856697.915612,1692856698.016729
27,1692856698.154363,1692856698.261724
57,1692856698.406559,1692856698.680419
46,1692856698.8306391,1692856699.0280058
65,1692856699.17609,1692856699.422466
59,1692856699.570197,1692856699.783005
155,1692856699.931019,1692856700.3268118
290,1692856700.473335,1692856701.364831
342,1692856701.531235,1692856702.612658
146,1692856702.762079,1692856703.163936
367,1692856703.3140538,1692856704.509846
47,1692856704.7526982,1692856704.7783191
35,1692856704.924633,1692856704.932647
57,1692856705.084901,1692856705.127038
45,1692856705.279171,1692856705.331351
29,1692856705.483381,1692856705.490998
23,1692856705.6397572,1692856705.644591
30,1692856705.79818,1692856705.8077781
183,1692856705.9784489,1692856706.444275
370,1692856706.589272,1692856707.701302
188,1692856707.857182,1692856708.4621398
132,1692856708.6173272,1692856709.074456
85,1692856709.2215848,1692856709.467423
47,1692856709.624495,1692856709.858458
22,1692856710.00882,1692856710.095128
34,1692856710.251312,1692856710.400366
24,1692856710.5578701,1692856710.6752262
28,1692856710.836521,1692856710.96441
120,1692856711.1196642,1692856711.495739
143,1692856711.7291148,1692856712.050936
136,1692856712.196713,1692856712.550803
33,1692856712.7026858,1692856712.733012
27,1692856712.885946,1692856712.891762
22,1692856713.05328,1692856713.05817
22,1692856713.212044,1692856713.216918
36,1692856713.3636339,1692856713.39973
14,1692856713.5601559,1692856713.5636601
331,1692856713.7188852,1692856714.663123
107,1692856714.8278651,1692856715.082279
254,1692856715.231095,1692856715.82162
212,1692856715.974911,1692856716.455989
170,1692856716.6088011,1692856716.941837
160,1692856717.093718,1692856717.603559
127,1692856717.756278,1692856718.143008
24,1692856718.2936902,1692856718.37967
166,1692856718.531567,1692856718.870451
179,1692856719.107881,1692856719.391757
183,1692856719.553246,1692856719.863404
201,1692856720.020939,1692856720.4535968
357,1692856720.6139252,1692856721.462712
203,1692856721.6362,1692856722.3175008
40,1692856722.475895,1692856722.620117
35,1692856722.781552,1692856722.8802419
23,1692856723.041891,1692856723.1016362
19,1692856723.264831,1692856723.274903
21,1692856723.437421,1692856723.45401
24,1692856723.611265,1692856723.646446
84,1692856723.8063202,1692856724.136168
213,1692856724.2994292,1692856724.6102688
22,1692856724.774384,1692856724.849486
23,1692856725.008239,1692856725.0837
22,1692856725.2474391,1692856725.3214982
22,1692856725.48408,1692856725.527988
21,1692856725.76818,1692856725.839095
27,1692856725.9853282,1692856726.076146
114,1692856726.236207,1692856726.382221
159,1692856726.539687,1692856727.0306041
101,1692856727.190835,1692856727.60004
25,1692856727.766557,1692856727.8107
28,1692856727.96994,1692856728.042835
20,1692856728.2038348,1692856728.232662
9,1692856728.389907,1692856728.392019
21,1692856728.55863,1692856728.6164649
182,1692856728.781697,1692856729.379814
412,1692856729.5683851,1692856730.518868
83,1692856730.672086,1692856730.906816
140,1692856731.065011,1692856731.449295
222,1692856731.606782,1692856731.787195
247,1692856731.949653,1692856732.194129
130,1692856732.3697789,1692856732.521478
203,1692856732.6831958,1692856732.921729
138,1692856733.168708,1692856733.3231108
96,1692856733.481877,1692856733.5824919
179,1692856733.746222,1692856733.9965389
166,1692856734.162754,1692856734.3425229
121,1692856734.5288801,1692856734.616674
131,1692856734.800332,1692856734.917116
122,1692856735.092496,1692856735.157053
143,1692856735.3161888,1692856735.411912
146,1692856735.56257,1692856735.677922
121,1692856735.84738,1692856735.932174
151,1692856736.096802,1692856736.217772
130,1692856736.374007,1692856736.4462779
130,1692856736.608609,1692856736.689333
130,1692856736.852813,1692856736.936945
155,1692856737.0940642,1692856737.170479
23,1692856737.319395,1692856737.3666549
152,1692856737.5223522,1692856737.6157591
148,1692856737.769706,1692856737.862942
303,1692856738.097408,1692856738.5182521
500,1692856738.68098,1692856739.806611
142,1692856739.960254,1692856740.27359
115,1692856740.434231,1692856740.806296
455,1692856740.957914,1692856742.2728279
44,1692856742.422692,1692856742.641448
51,1692856742.788688,1692856743.036334
73,1692856743.179478,1692856743.5080771
37,1692856743.656628,1692856743.884827
18,1692856744.042849,1692856744.148915
